wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
612.5,0.092542454787178,1.4141522860139,1.2381088112585,0.25552619089801,0.7595944533411,1.4302119870011,0.29154135817081,0.28343803539955,0.31377568600258,0.045710082209551,0.11552969178844,0.81443365921559,1.7466558552474,1.4297599917446,0.81962993213751,0.26605981004151,0.11895356500078,0.062916723486784,0.066866282269877,0.32386712799263,0.13212471376394,0.052892631446934,0.043111869481892,0.023936309377708,0.083969695511996,1,2
588,0.024825590161196,0.11183302959857,0.17075073468512,0.022651579851809,0.2551644990285,0.11943131511879,0.034921086554628,0.38645493491986,0.053741893543701,0.019465447253382,0.029744599510145,0.27101986393886,0.55699739673736,0.12134991598224,0.036412961269826,0.029364613668475,0.070306325747061,0.036068793108354,0.032804356743565,0.055112292677949,0.021433470929803,0.029482809732363,0.04100269244508,0.029643193542875,0.040979452269234,1,2
612.5,0.12720823281527,0.70955864859441,0.6260110097289,0.1211457043072,0.59933825962472,0.68977525266857,0.15915823895228,0.88278730534098,0.16501763489353,0.042195133270278,0.10544087145232,0.65095218368809,1.5897813421103,0.68424953882118,0.28691075135749,0.11854754319188,0.088915023060094,0.090540203947485,0.064602065910116,0.16837011620189,0.043048403863414,0.048345291934449,0.025057247831094,0.02481669835454,0.084175152774451,1,2
621.12676056338,0.043890473299287,0.70071075189026,0.62061855659165,0.06094048341584,0.22786559324959,0.75696453535479,0.062618019371073,0.67233768788719,0.15495941128687,0.027473336787153,0.039185091812117,0.22877031934822,1.4238786358421,0.75566379883988,0.25790663767519,0.062805040910835,0.03115146589111,0.065239785760704,0.022833704900605,0.15998959401166,0.063033909018572,0.030038051235117,0.039631736941647,0.022768952126665,0.026166931728452,1,2
212.01923076923,0.021945368997289,0.053656967003153,0.043010241087239,0.021266864742025,0.035820408022743,0.10840251670786,0.021318158057426,0.23054879584973,0.027281524646265,0.017003086037761,0.016331997090986,0.036001344523079,0.30617375794858,0.11218185395135,0.040192843123663,0.021586934311441,0.020595868397288,0.051054857831917,0.017533286520932,0.023005340131907,0.024148754292461,0.020051330206173,0.033390889417963,0.01877065499522,0.024491932744655,1,2
612.5,0.36908957262047,1.3130503134963,1.353433541587,0.28665927753642,1.2419283662061,1.1771720914243,0.30871067597799,0.71757378681813,0.2351966638204,0.1261232407022,0.33071956797517,1.3056656515693,1.9551590589243,1.2004758250886,0.52979451919147,0.19837301911512,0.12315865152632,0.099423313419482,0.1283738182486,0.16497953145796,0.11540333317207,0.11094482587904,0.083639665324431,0.077568642290026,0.20336838374992,1,2
648.52941176471,0.052907982734442,0.76405569630566,0.44209048023676,0.13946882818522,0.10561722591151,1.0273606331223,0.13552428363193,0.25235487259279,0.12235011736593,0.053680844614648,0.034859389759232,0.099911031245299,0.70690157944932,1.0560096286546,0.48303930031127,0.12785787588059,0.063393188073049,0.042188075089963,0.034885034014122,0.042622079095375,0.11383401821163,0.04464184986569,0.033761075145623,0.022986993331892,0.021864786717133,1,2
572.72727272727,0.060853032536105,0.37447106643336,0.86981935946978,0.060308784529866,1.1696520739646,0.3344448989593,0.2893015472102,0.18177591258373,0.029781471750209,0.049698472022144,0.34149013093217,1.4021316443529,0.91200309614795,0.33010143077828,0.10732017986912,0.10133130534534,0.027606577367166,0.14193164701621,0.2119448123457,0.029907747011288,0.04397814461211,0.022704473015121,0.021836622151669,0.061995131111063,0.39208371674498,1,2
604.1095890411,0.20074535609202,0.28171898439943,0.26077216794992,0.097083855510207,0.96925866186475,0.20961163568695,0.23050063454453,0.64867659326296,0.24481246748724,0.058146683921939,0.14561457474267,1.1880780569188,0.91912516782617,0.20553098477641,0.096884528817879,0.10372297328409,0.13489671899859,0.050954006687299,0.22639263102068,0.22870430367943,0.047546910153301,0.073203286991275,0.057934440126956,0.040828427333746,0.2100317354857,1,2
658.20895522388,0.1009758031939,0.66244491410369,0.37986504758033,0.18229495503411,0.097847427553815,1.0088506816002,0.1764801675173,0.19037203591004,0.16613788996821,0.10041195651784,0.029707956024168,0.092752261401889,0.55715506646533,1.1145843388583,0.47730124004325,0.17267466283021,0.062909590954746,0.033267038362114,0.088173553630009,0.028393584667621,0.14647011501804,0.095841889980201,0.024306357306442,0.065250004002688,0.030655169720779,1,2
518.82352941176,0.12532659822304,0.14203928342782,0.12184016486611,0.17079762226309,0.3508163113532,0.10044040737582,0.18960929501083,0.05111261782347,0.041664661530567,0.18857103758202,0.74224133659875,0.35145744257536,0.12051095999362,0.06426153264379,0.064713886394741,0.039093062760148,0.15607738919105,0.040798172489768,0.047363545586669,0.032705768640072,0.021925518051851,0.078765056576303,0.32603862116358,0.37781504086708,0.17170509623416,1,2
565.38461538462,0.09271534994162,0.21684775478689,0.27228483363967,0.099551196005385,0.63395405265587,0.16202196242112,0.46908420887695,0.15269608676213,0.043605085859752,0.084559649724666,0.36676237619455,0.69272682519909,0.31091425270999,0.15473758248932,0.093702725691763,0.085711084891299,0.040919758960926,0.12075729302931,0.059797924742865,0.044757135321584,0.039723111769627,0.034438630945576,0.067099774002734,0.20430018158797,0.537327043309,1,2
630,0.25282287687414,0.56927207550774,0.51225182143707,0.23036640039062,0.28636022277992,0.55938373472106,0.22010578258521,0.54991496203144,0.1698215817096,0.072897256326855,0.073857669115171,0.31024802798605,1.1281091762991,0.57986736985437,0.23184967764911,0.1860283268596,0.1473995319854,0.10866135722132,0.090518464610403,0.11963598302497,0.1775412778626,0.052049191501373,0.067165155706867,0.052042473944594,0.059801276087883,1,2
612.5,0.083835535530171,0.23224306718688,0.2357942836932,0.048499019886043,0.24362140391556,0.20972398777439,0.055119142907053,0.30040008045165,0.084782897080407,0.019072615649298,0.039461192330069,0.27286672102206,0.52109356154623,0.2052545992433,0.07168249575925,0.038295753934143,0.059132582345974,0.022580962919813,0.044011881030201,0.0802327300612,0.025027568944146,0.026504148335641,0.023661082472674,0.020721826852943,0.042153486935033,1,2
604.1095890411,0.045562881603112,0.27681756231919,0.23212507339887,0.041672944777553,0.13148779427152,0.28003932341419,0.034021688264521,0.32436924939295,0.17695907951907,0.032452364904654,0.038449703188631,0.14075314183176,0.6440063742713,0.27766554367368,0.10766648972535,0.038142149084448,0.024987699899954,0.031218746396739,0.028043920407744,0.17528796724664,0.044610898904281,0.036525481141823,0.030414411237704,0.022715255068181,0.022163523799591,1,2
639.13043478261,0.074468977357712,0.66886979914791,0.4096636757844,0.11647703815839,0.11042079669095,1.1313174201832,0.11593049953835,0.47742571258538,0.13261964334534,0.083607159609649,0.035808408694635,0.10593780835698,1.0084654332072,1.2057402689932,0.42396443278947,0.10836070631762,0.070654501602279,0.057847531367392,0.041370013336744,0.037103628529856,0.37957760922281,0.076161244252007,0.036134243909701,0.04711711065719,0.026632419511404,1,2
678.46153846154,0.062369326367515,0.19904032161267,0.097694292131434,0.1885992807563,0.038965418775432,0.55933376239485,0.2006907752682,0.042770767347111,0.62696982097815,0.092569334941794,0.031321038277777,0.033521523532619,0.092435889942754,0.65281340744858,0.55947459224742,0.19976419020977,0.10086751195299,0.031962776978104,0.047381119603503,0.070072330628156,0.026228095635123,0.085517220676265,0.10133267429159,0.02688510687828,0.024547773172257,1,2
678.46153846154,0.047827285904022,0.31501215517561,0.15991173396266,0.46077410943677,0.049244429225259,0.64924643120268,0.47247816921824,0.066202122690197,0.80499840059334,0.097307495925136,0.041062141190673,0.036428467200988,0.13481334393318,0.7596153607081,1.0790576399222,0.47186587237885,0.17482623471932,0.055799421988529,0.046007355413075,0.16139135241588,0.030513223545311,0.075266449003041,0.10790246152949,0.026205066272266,0.043472088418302,1,2
306.25,0.30859817205027,0.36348260853149,0.28443384062034,0.20311529059986,0.30392393328556,0.29401375979541,0.17173219705136,0.11750684401927,0.073672488279095,0.095044510327342,0.13279673177016,0.14490694647307,0.16968667425653,0.1221296711873,0.071206593711443,0.069112172351022,0.080223264631756,0.056633898718818,0.060748050408232,0.053509719593054,0.035999151914692,0.049648715309699,0.054313043150642,0.057018926392107,0.043123495755757,1,2
558.22784810127,0.18992853325123,0.34781267245019,0.59721350576573,0.17090531002952,1.0472691361498,0.21384157763766,0.4396166841965,0.22252244876619,0.054731190751347,0.15231094577701,0.8684736474488,1.1519450718718,0.60705059603733,0.1988922996859,0.093185800537385,0.10294135344388,0.06803954701885,0.18757615092118,0.10444138117864,0.062779230386717,0.045733777925717,0.033820140517442,0.087318473024365,0.3201707853609,0.5174237415013,1,2
604.1095890411,0.025910747936712,0.21581026154162,0.24007229962844,0.02850775538471,0.11847990337331,0.23025745278452,0.027620089965056,0.14572647033484,0.083690210618753,0.024221229018326,0.038626637646909,0.11970105695576,0.44107993695047,0.23574933993546,0.076048502738085,0.027433112502208,0.030839333861304,0.048341650415694,0.028064952714565,0.091502078588371,0.035829078203936,0.029334084448671,0.036933512614616,0.031801457910897,0.036557083798613,1,2
572.72727272727,0.2579800674794,0.26900190111938,0.31556433508649,0.16754925894081,0.50221650559022,0.15122585697752,0.24518490760459,0.1466589436681,0.057177913116883,0.06417124399071,0.13904078276591,0.52896912624884,0.25793386567567,0.11969298102392,0.062523381133349,0.077222836088846,0.042847413734549,0.083285630029495,0.099961053554953,0.037953865637136,0.039331080793602,0.036051760142487,0.024805754544357,0.06514627380831,0.2323891583261,1,2
544.44444444444,0.23408703918016,0.25059333849747,0.24180740127325,0.20216869908305,0.34414858078712,0.12617722795958,0.13677131923452,0.11046561482382,0.11309482422142,0.16291210000983,0.25744076436919,0.32539073385279,0.17867661979923,0.10105807715105,0.068659272363856,0.067399534922515,0.091357054405989,0.085641328161972,0.067829894481673,0.048539892630332,0.047484525372397,0.05813495643204,0.094227149586727,0.09802549125172,0.11614791727231,1,2
588,0.1361810549229,0.53789241541122,0.72889120489148,0.090504098336889,1.0381224288091,0.46823778833921,0.2156146900759,0.36103692926338,0.092163787782452,0.037418252339242,0.12837177005532,1.3333429997283,1.0247690043843,0.45777421202789,0.15065330750231,0.078189262478858,0.17375016622102,0.033366886267084,0.20029022849483,0.086801060405213,0.05430864318277,0.045023558645304,0.03249847977895,0.05255408360779,0.21497472550144,1,2
501.13636363636,0.27465012594742,0.26653456948466,0.065817504507103,0.50467141088569,0.15393028757313,0.27774760462137,0.11484517979282,0.033225611468839,0.08867481137583,0.62052301743765,0.37530500998671,0.14629605584288,0.05867845572382,0.059452510678692,0.023462818617239,0.10591812153944,0.042354234155691,0.035991441183501,0.022152487710892,0.030097862368337,0.11447801282205,0.32600838641359,0.266564428538,0.079865591097639,0.028255818911705,1,2
604.1095890411,0.1013581096895,0.18811568056871,0.15313698123038,0.08410612920646,0.45492687586119,0.24430022551409,0.10042920101549,0.76300630331765,0.13991748118019,0.050282334089162,0.10435752906161,0.57857842320827,0.9201125604873,0.24182434881711,0.092756204112133,0.079457270543621,0.17066341407434,0.033655431092807,0.086317765123503,0.12027489320633,0.043570977746673,0.04103182527769,0.03942706990467,0.036181104669712,0.066074223922305,1,2
588,0.087378240342745,0.29902354814266,0.54593367810588,0.074494396916787,0.63432369031634,0.24795483791945,0.11164323860959,0.11806026978274,0.048621879838139,0.053776268900656,0.17900234356128,0.71570282123257,0.61019511283511,0.24112115504071,0.070447244069037,0.062064955589137,0.033927673941225,0.043345478598382,0.080432431675604,0.042746755219099,0.032321595808286,0.024843426391777,0.041153522213307,0.050649893120902,0.12354242588475,1,2
621.12676056338,0.35504946501881,1.4073412746995,1.3774268758226,0.48984681856761,1.1395528487806,1.311285101205,0.36507314932039,0.51654228302196,0.13080556916376,0.15213990310027,0.45208679643582,1.1090044371038,1.7401644847777,1.2858016580792,0.74266706460908,0.32147112068928,0.10497946921863,0.087750798277359,0.075777573265296,0.1180208086811,0.089522214598443,0.07582526302644,0.094610096651138,0.085552388243336,0.11311269380291,1,2
604.1095890411,0.041359460551584,0.33986322447766,0.36852797990236,0.038663678148098,0.13513894409794,0.33896826200145,0.032034541204312,0.20473152499029,0.050038429373117,0.019159653716014,0.025407907685177,0.12791016796319,0.56184617381683,0.33149426255992,0.086779143470858,0.028321762288093,0.024956596755086,0.018380050813134,0.015568424683116,0.046817703491987,0.024251033463157,0.020448857641188,0.016394127792181,0.016673292441311,0.01832410832699,1,2
595.94594594595,0.043525193343646,0.11069803684981,0.13758071909814,0.041359572038738,0.22912941236273,0.099487645837929,0.05987879525597,0.14183296907733,0.041926548773296,0.023516811183397,0.047646890465827,0.29103951055555,0.25943391217482,0.095704813908208,0.057522560379506,0.034677804362242,0.042155407141319,0.022276064043116,0.074419955874362,0.037985828414328,0.024106376586678,0.019792893201776,0.017714459022027,0.024772832014997,0.04296462083613,1,2
612.5,0.083316182279913,0.55632625640332,0.61050704169631,0.081046221254639,0.27998345548718,0.53692094743164,0.069605266713001,0.28608102990935,0.089053208877183,0.030427464786986,0.057730471469301,0.2827588802917,0.90218885396145,0.53274051889272,0.14280308241104,0.057793519486828,0.032256107038549,0.031944570898033,0.024504517298447,0.075291260300572,0.035410435940504,0.020746823624382,0.019236607962046,0.019741195660603,0.02675210345871,1,2
572.72727272727,0.04309132172401,0.11629315668837,0.28717117930382,0.034876075715534,0.40539273421602,0.10249531735023,0.09642665451952,0.053360238682187,0.025818706172997,0.029354081511812,0.12543723807658,0.44192189057831,0.29796786319788,0.10052402739614,0.033976446633706,0.025689080298977,0.024342290036592,0.032562066424589,0.043859632004353,0.021330688255854,0.020549294154397,0.018826423655613,0.017053022964829,0.031808871360652,0.10097163711244,1,2
648.52941176471,0.052048581316712,0.51315592464825,0.23601921619398,0.21762035725908,0.08780381092896,0.79527719044556,0.21514589645202,0.13105741710383,0.12250620450154,0.082149279001459,0.033560564184157,0.084948775199596,0.3599913890457,0.85773817237042,0.51444869918635,0.20736872390085,0.059211127938327,0.039212398136624,0.053535356370302,0.029399695085758,0.12090516632204,0.072168854975685,0.027638805409282,0.032740501722539,0.028326498379265,1,2
565.38461538462,0.26395123973935,0.58809359683495,0.90458170375823,0.2255373495988,1.6172568639588,0.46178108031352,0.92841003861346,0.25267861402997,0.094010921230716,0.15898361905735,0.93579591884861,1.7106081302458,0.89900524411917,0.42437796715518,0.24196390122657,0.2300659534035,0.11429279959488,0.19895045491645,0.12599997484845,0.10058201365797,0.059667452657684,0.059637397723772,0.16432403973915,0.48886282384506,1.085554318675,1,2
464.21052631579,0.57580707621581,0.52321172010276,0.42632409151237,0.62338311137324,0.40018869861904,0.40336201825711,0.22348544893423,0.30180644436968,0.68615618914981,0.68166911357962,0.40574280125575,0.26666300957388,0.19193852528153,0.17342279244631,0.18066203889096,0.10539420119958,0.069347616483089,0.092554749840849,0.18756506223236,0.29437677846739,0.35800044919803,0.25344361810125,0.16609512744522,0.097318117441522,0.055868460910235,1,2
531.32530120482,0.16356510089557,0.17663038103614,0.1090622765964,0.25677027026676,0.32853582428883,0.1260235450864,0.20936208939525,0.030138487959151,0.040779670138075,0.27557155422617,0.92885413455252,0.32689235261593,0.10013864532741,0.047677802977114,0.11953793189273,0.030299093577854,0.12156348960675,0.025750361883439,0.043348016927115,0.02235815628381,0.02519734505582,0.11498179857793,0.57163908994998,0.56056611705963,0.19006117820865,1,2
565.38461538462,0.069312260085672,0.11316657550951,0.24453182373408,0.067288711847795,0.43737724066316,0.073413660046129,0.11385851858397,0.04906456033556,0.026339709600391,0.06195257546291,0.31138354100039,0.44548426055639,0.2397187644709,0.06488326620465,0.030850039257759,0.026313904531914,0.02599876767896,0.039392120467446,0.026167157880238,0.021516616442278,0.019827386943539,0.021054710405888,0.039852179566111,0.086049083845631,0.11016994303643,1,2
588,0.025633918806418,0.11913822421828,0.17457478343027,0.018915862396717,0.22667459011252,0.10846470566565,0.026231432933091,0.17593845556142,0.049647475521025,0.015411014784329,0.022245182600071,0.27541134986046,0.32931815038383,0.10847911974027,0.020949809195836,0.025992351170136,0.050481002808175,0.015511350405564,0.049861635872057,0.046248160666009,0.014129470145736,0.023222725453307,0.017216832871653,0.016619806455393,0.028366205187061,1,2
648.52941176471,0.048463381888255,0.21141607932856,0.13685667994039,0.041941510617907,0.046542556967049,0.29889372169033,0.037061228101325,0.12055141158424,0.050945839615753,0.034067974200386,0.018161480789667,0.043806867775308,0.27041141438322,0.31240280624041,0.10906148375193,0.037112522586809,0.031401146762864,0.032132054897457,0.024696158712549,0.022849498197684,0.072057092310489,0.031977444346709,0.026330934792511,0.018383009137964,0.026131749831688,1,2
648.52941176471,0.046344934412942,0.89699032653558,0.5174355741995,0.1502145492711,0.10147452022837,1.5780603477773,0.14798485413239,0.22916323774962,0.24231592900461,0.094126981784622,0.022837533944445,0.098148826896675,0.80982124666493,1.6807149057283,0.588493295706,0.14463636165444,0.063382804868441,0.051514400976629,0.097829612943922,0.021787512397326,0.2190762048529,0.089249841692821,0.021849261697577,0.084629127937483,0.038208655901165,1,2
639.13043478261,0.10379125348873,0.37726528402065,0.25606363551882,0.16312496518013,0.12683128018261,0.62249300994905,0.15907255576061,0.23773004895932,0.19309785999611,0.056520926111137,0.0438446805479,0.11765351196238,0.5322436808379,0.64523948443308,0.30577511095541,0.14457576442621,0.11036797459589,0.095758214437189,0.049388606314934,0.076077313636239,0.17110051022962,0.056852583995552,0.053091506694138,0.045395771737271,0.03939510568827,1,2
604.1095890411,0.022826483818996,0.12439470552581,0.14006161174621,0.026673241095485,0.081814713574528,0.1498857833747,0.021123676351419,0.26133581291168,0.081374140779215,0.024693961377388,0.033055200987914,0.080618468349022,0.47113702813964,0.15270215129354,0.053444178616852,0.026021176584904,0.021278449402527,0.041762457783146,0.024222263227954,0.088369060545105,0.062030193208432,0.033873310760596,0.04051657778485,0.034551491395102,0.035358618514378,1,2
621.12676056338,0.038615316160489,0.1174151429009,0.12371348000257,0.03655198430149,0.16658067035519,0.11522124801857,0.034971536306292,0.23994405870528,0.059965922704352,0.025057489584485,0.037922691401855,0.18012643165734,0.35748305345395,0.11911550439318,0.055948319689829,0.040462307676806,0.03660064999416,0.035136540937383,0.045649162622867,0.060443063949544,0.035351295357151,0.036746013461806,0.032943885761905,0.028276782061665,0.036280614585306,1,2
760.34482758621,0.42389523534831,0.44369094976596,0.71553931965431,0.5966947145561,0.31398458345626,0.18500905188385,0.84213138286578,0.6648679899851,0.16983133803181,0.38980216020825,0.31156938155476,0.29206279992483,0.08972126318778,0.14063202516439,0.32052346814321,0.95993730525397,1.3350666289968,0.66890405292785,0.28619667630502,0.14982555020239,0.087818712285376,0.081911188202935,0.086647105523087,0.063796541843537,0.15956100685526,1,2
648.52941176471,0.069801641195106,0.35746627262523,0.18110119549788,0.066212324445404,0.059295866599121,0.56631632940596,0.055875767266513,0.15246032585896,0.090350274467828,0.050796024641799,0.025281717250616,0.0548976271252,0.32797632040403,0.593757671212,0.21072924677611,0.051937824345825,0.047446773853895,0.03985455510265,0.047338103395561,0.025760751228005,0.094155411433154,0.049986989894733,0.031974533730111,0.035263230040659,0.028604658292246,1,2
588,0.19050067857165,1.0084094134707,1.0859873600615,0.18613156723053,1.9139916861987,0.88273324260619,0.51568100890746,0.4070617332374,0.14796918503913,0.13184415115931,0.52010609311898,2.484737128024,1.3933679043683,0.879815188691,0.38399819950545,0.21207546773251,0.21382407459961,0.11596902076255,0.44511999245799,0.13204358494463,0.14281010736391,0.11092410994441,0.062436277681155,0.11283423525582,0.61596888279121,1,2
595.94594594595,0.29330722200708,1.1878772356867,1.1920702444179,0.31810299470535,0.98705581871127,1.066471946496,0.36112664525663,0.34208140594271,0.18130190021783,0.12881062716623,0.38291685842034,1.1523885543726,1.3447872798314,1.0494827160095,0.53968764003956,0.23256459301189,0.20997952715694,0.1016168688412,0.13380848639331,0.12173328243214,0.069267929165878,0.078709584372588,0.063846522375501,0.089069744196109,0.19795580460679,1,2
612.5,0.094862970792987,0.24649569227452,0.22290690373682,0.094895127938522,0.1301600737119,0.23448503230431,0.07297444205587,0.16884407028188,0.085051904761074,0.036840711171682,0.043479314586123,0.1341140316585,0.37512850128782,0.24118875176379,0.090031277768517,0.071083814938509,0.061551925733907,0.048510035850111,0.040867873133012,0.07112026365495,0.040606295997446,0.034480191083011,0.032729600914394,0.021330834493636,0.021045089941736,1,2
604.1095890411,0.31258701016564,0.44604901958918,0.40173006796547,0.17476055223677,0.30116119755453,0.30254350861889,0.16445637440227,0.28478612789142,0.15428626124282,0.084476974457484,0.12455903977666,0.30173872166032,0.55802696171031,0.28638573234638,0.13714283224622,0.1114790375792,0.1084488043941,0.081299542485346,0.065459981352065,0.097653004751736,0.060523962154461,0.056405715705244,0.050293933367157,0.053817425574875,0.067854467618403,1,2
668.18181818182,0.16900710269195,1.4689606401822,0.48809021692274,0.98606822455796,0.12024237866141,1.8570712701963,0.96407140945812,0.093760973122908,0.60236777000976,0.26768929889379,0.054073312222941,0.084669439912854,0.42717847937646,2.1700905269237,2.0325663615846,0.95266623781499,0.19780209453698,0.081446311138377,0.078655468521615,0.13612398926412,0.060745761422927,0.26571783664555,0.095406130811094,0.05347868736488,0.047859488051643,1,2
639.13043478261,0.27551401087467,2.3873705856829,1.9198161358178,0.59995365208945,0.92548034932734,2.7557871739001,0.57834155520744,0.68870851974756,0.36153538155791,0.1614582303391,0.17883412370224,0.88649787981877,2.6320466578664,2.8643108305336,1.613389589037,0.55772593966494,0.19385151221828,0.15005206554357,0.13400098811424,0.14516809469685,0.31183682311712,0.1417063408924,0.12576868973447,0.095448518805289,0.075457430886896,1,2
595.94594594595,0.38700303118289,1.686761010832,2.6020889893121,0.274940883683,2.6815021083855,1.4706211411649,0.39450668452019,0.56671185750029,0.35870638568592,0.17682590241812,0.94332278920904,3.1024876363269,3.0151043793578,1.4456637819298,0.44335884046037,0.2351615092205,0.27246147628003,0.18405718600082,0.42246972638116,0.33582384308153,0.12993175970072,0.20170668737462,0.10718880965345,0.1651801813874,0.41880087882755,1,2
630,0.09447017149186,0.34366066550996,0.28936422433935,0.1511616339197,0.22716110531367,0.51073381937582,0.14129662211048,0.524670640591,0.12237126363634,0.057298732655627,0.077858488223194,0.22605209139931,0.89428981792237,0.52582234523692,0.241649674047,0.12570564976466,0.060939773478669,0.10481035402161,0.044604458945531,0.078251327305731,0.11054022401737,0.040810072287747,0.037537486481031,0.038257991500666,0.029453799683454,1,2
648.52941176471,0.025977852819843,0.13177706528405,0.091861903881488,0.029180434976548,0.044455613244223,0.21194278868781,0.032347041666697,0.31740707858252,0.033661248336625,0.022053652135071,0.024315348927111,0.045159811475352,0.44725505977212,0.21287627212364,0.077777160224544,0.028545573626601,0.02443528594253,0.072321624378093,0.021311862184375,0.023783110760056,0.038645246062556,0.018861287863464,0.031721680205021,0.022844717431488,0.026838748239125,1,2
604.1095890411,0.1231751453942,0.31047237642512,0.26447936862966,0.098295705884156,0.22971570517035,0.26985349841086,0.12592184408926,0.33722304790392,0.10055514183561,0.059290129893644,0.091645479743704,0.22685575506407,0.54216964383541,0.23692216644418,0.11649451173513,0.053703269689613,0.053499605010402,0.056753874958038,0.0421367404337,0.079941440616626,0.049346614211074,0.040049363485608,0.038375629265848,0.047994840049342,0.092321588126953,1,2
595.94594594595,0.036644477802355,0.15892238209843,0.25550564238513,0.042011550200872,0.73350758591125,0.14826993957414,0.20393040852041,0.14582849487866,0.041075489646339,0.026141696718037,0.091956040632116,0.92062332669479,0.38558739672468,0.14661068199277,0.056290350921506,0.048505875604905,0.083331129326951,0.017569599080193,0.1330156814767,0.034777519973259,0.029154413478336,0.025954774934732,0.02373434462267,0.034879050159922,0.19765861018588,1,2
630,0.061073960672372,0.7439317771779,0.48858850539493,0.10617382534744,0.17332125744077,1.2081364464955,0.10776581282675,1.4463917799035,0.1739652734104,0.037984999269078,0.034762481399838,0.17109931909453,2.2813172462283,1.2219922760861,0.39315425881017,0.094870385536186,0.071771813049314,0.22898784705244,0.023643552456222,0.13631921463373,0.18330914334766,0.032555247286927,0.081447537422815,0.044041068835919,0.024680216059089,1,2
612.5,0.12810871620869,0.49370377867916,0.44099426462876,0.11176839225855,0.27328883824727,0.4781370201538,0.089836855935129,0.22865277547815,0.25746604311729,0.033505363002288,0.070859006151259,0.29169378591625,0.7381356554046,0.4718577473646,0.23716717320179,0.10649253071229,0.077968105957614,0.040761261547072,0.054393683148554,0.2607501430435,0.064061527692287,0.059727251924345,0.044932266245276,0.024250455318891,0.036116084359599,1,2
612.5,0.1895740270745,0.4693338824816,0.36170661621291,0.16378129259795,0.22747913634137,0.47375061839642,0.12874565395155,0.31213319638469,0.14612234212773,0.09796768398907,0.099661636544382,0.21857775096601,0.67417174018131,0.47481097154463,0.23277393660017,0.12661601740359,0.067124119437237,0.075687575097595,0.058461263215435,0.095268888264175,0.12003952216466,0.076981601488883,0.052366471689068,0.040270443931169,0.036734092204756,1,2
604.1095890411,0.049177243749125,0.57032680997005,0.64914848389041,0.046406259289398,0.33543594742998,0.56965818251577,0.050254023477546,0.59511293569557,0.27376463781863,0.02459613930051,0.038558149850295,0.34503282381982,1.3932407331867,0.56577052966527,0.15015267760482,0.065220854258726,0.056639610639595,0.051603296516337,0.033715534429796,0.28709445701924,0.04481686848122,0.053572326326628,0.041063757871196,0.028280350545368,0.043659374997762,1,2
621.12676056338,0.1591424132275,1.0020826600775,1.037955561154,0.15979447261284,0.48884700628483,1.0186499574304,0.13359130914727,0.52310197042013,0.18608734770389,0.081404452814011,0.17766567729197,0.50018175824517,1.6244612775234,1.0122252512842,0.37744956795822,0.098821902448487,0.10071637177524,0.16887515895405,0.080103964937404,0.14349490042515,0.099317900958753,0.048922329058518,0.10119927421287,0.052360083464114,0.049058144192845,1,2
580.26315789474,0.11878878369656,0.27491971787087,0.38476818884234,0.0800118438006,0.68792722339925,0.23703990362091,0.23597155679499,0.13541379678581,0.047993329440068,0.063647538015393,0.2366434753972,0.84102994145262,0.46013440045531,0.23102864197165,0.10001030611746,0.076352018610281,0.064082719397119,0.065250079769609,0.11285871622441,0.04587502598646,0.048049258749707,0.035459218429751,0.040066320804281,0.07737755265335,0.27551530090642,1,2
630,0.20260822219039,0.51698163222491,0.35573258250859,0.23249176030601,0.23442655362738,0.61903875934758,0.19540522856566,0.26145476818377,0.17719429808284,0.078493703499671,0.08930654672826,0.19893369932099,0.65676594638692,0.61363834846791,0.37703972512646,0.17667653029366,0.11273053491083,0.085262166509101,0.051306535524716,0.1110399569167,0.1297232072368,0.048004886376741,0.078648376885883,0.041142481479238,0.034626811072436,1,2
648.52941176471,0.033642770011891,0.50213024528828,0.28576136770146,0.08516862586128,0.076425966323219,0.70835113674103,0.082458390298198,0.23159422206786,0.10377881687857,0.068302575512773,0.02842132170891,0.073612458297094,0.65335066144714,0.76033507680397,0.32190714747352,0.081391256293707,0.032726535875932,0.064520200941085,0.040779456532315,0.041856719410144,0.23725764421513,0.071827276590738,0.043696240090381,0.042264790361591,0.031465422846928,1,2
580.26315789474,0.11666593463878,0.22252033516856,0.32872396958512,0.057964832766851,0.87258588675343,0.15047775250209,0.23855633083789,0.15618410706134,0.036776359388506,0.033903214072618,0.10800618818097,1.0309032998694,0.42324451748657,0.14093027540309,0.056887118117072,0.057149540726281,0.056055585560962,0.027957163027517,0.096987347370984,0.028853540899976,0.043201442832366,0.02347582556741,0.019329912658614,0.041340759594729,0.26772516392062,1,2
621.12676056338,0.18166256050008,0.49359984444673,0.42671143812134,0.22493388465616,0.33698678447578,0.73714459599066,0.17616243925088,0.61053906640898,0.3579514803392,0.10293870503558,0.15073347817757,0.35154632149362,1.1929259350896,0.76767547492202,0.298429028529,0.16976745125008,0.097315198538221,0.10928622146316,0.061733561216546,0.16237953917467,0.17057283118026,0.074562883626987,0.056735959447693,0.044721848464854,0.044005364069998,1,2
