wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
604.1095890411,0.062086131290757,0.63707419851059,0.67277991641404,0.06932648246239,0.46794630785909,0.6587371784194,0.068384806562505,0.54752679558522,0.15852820454683,0.021784334618742,0.051638486059113,0.5325629386928,1.289875423864,0.65212725120177,0.21535045005757,0.087230628384535,0.10559438725185,0.069615762681269,0.082233701396152,0.16085836260966,0.062843889082882,0.064613390488809,0.054195138289015,0.026695836916521,0.043112503023047,1,2
639.13043478261,0.043817170330933,0.19578906645166,0.13884183943008,0.077736633916102,0.079345914871964,0.27868260491621,0.074762616081352,0.20123144766078,0.070612831784912,0.037992466065497,0.039870671235394,0.076098066457529,0.36976441415544,0.2899149532485,0.12183286492197,0.070338028851147,0.063141429872198,0.044809342656123,0.029913319412743,0.046964000262192,0.056004063143498,0.036300834078501,0.046327258271963,0.024509409161625,0.027747920320767,1,2
580.26315789474,0.17370877155862,0.37878082607596,0.38693748034503,0.10517658282118,0.94831612499774,0.28575889091903,0.26628559560061,0.3674317552233,0.071408214444881,0.073843471036749,0.22307665248745,1.1977222235809,0.6647001007087,0.27799230123447,0.12947896290654,0.10252266318327,0.062186347989354,0.065506649107606,0.22758648795777,0.055574215970133,0.037075925173303,0.046214929894819,0.029050493321632,0.062335264563478,0.30401188444716,1,2
639.13043478261,0.070622616619653,0.19474519684232,0.15149699763366,0.063631840214845,0.065892552442902,0.54471390101114,0.061011225782331,0.21710675915003,0.13018821661222,0.038910861345531,0.026413231306776,0.05980443164965,0.39206520909951,0.56644716478148,0.13825549446192,0.055899216799048,0.053341512987752,0.055730021802704,0.027761305948251,0.02474227159955,0.10332013347515,0.035605135376524,0.022272261822309,0.020171840553012,0.019804924638514,1,2
689.0625,0.054220808640833,0.16692007758392,0.1125062685594,0.57330678395417,0.052278040638678,0.23704648112418,0.61055820097299,0.089707126912684,0.71749916907765,0.0772264929387,0.068029307122035,0.046434861075936,0.11876201718261,0.25662918215602,1.7591996719999,0.60723770105221,0.23837885571987,0.053661593871889,0.038834484093248,0.17884491194676,0.023188934199218,0.029323873489542,0.25797993081014,0.059896413480567,0.025832291627201,1,2
630,0.072127401040415,0.51360271285272,0.39708337245091,0.09199500623369,0.14358349246115,0.76071371622115,0.093008859655734,0.53715168475498,0.077157045073395,0.037382994156019,0.033083241197028,0.14262748238606,1.0339555556369,0.77646555878964,0.2598983533295,0.088096927295546,0.070659939762307,0.067032426543129,0.028976331459278,0.029928688875234,0.16954702358554,0.036551579494897,0.035884675302362,0.032353923079614,0.021926007545438,1,2
595.94594594595,0.072171339196099,0.27853540719875,0.35127192708751,0.060450170187184,0.29019448046353,0.25921705156424,0.057784167419548,0.23105381623794,0.061967055081219,0.027578443942345,0.039936985696314,0.31611770665574,0.53739875990957,0.24338305765019,0.095189046708216,0.05141758711905,0.064308873725697,0.021882349084847,0.054606305394035,0.054711640184,0.030977810290211,0.040024544690015,0.02641449578755,0.017402144114264,0.035761652145545,1,2
580.26315789474,0.25224646251673,0.63741431723781,0.54690580653796,0.19413913193966,0.85935435381744,0.48322999251511,0.23086260814299,0.2380846395036,0.124525418411,0.12476850609515,0.41841067090687,1.1214885971716,0.67789848912673,0.46564116448693,0.24355673931913,0.12106773087615,0.085388964587825,0.086234245449455,0.2625762716501,0.099532064180721,0.075693555893735,0.047370694162871,0.053062028759617,0.11481217842147,0.2555714380265,1,2
572.72727272727,0.070037835855182,0.14637233598623,0.36223386281641,0.064760288295432,1.0561701687071,0.12328192700343,0.52604551455198,0.1295677958742,0.044775305949032,0.048565877941723,0.27313754772341,1.1837806565999,0.37113680300904,0.11466675308459,0.077197914072358,0.1783628325508,0.039551412844269,0.13616495690195,0.11487232391191,0.040254565976085,0.03849054932386,0.033487524921536,0.040788238066683,0.13535936357392,0.75843612245248,1,2
537.80487804878,0.047811448021493,0.057681475663935,0.11186880730459,0.05023516792245,0.26284487398553,0.033860810594216,0.2635351728205,0.063959011430082,0.019498817380163,0.046557815424652,0.51200461730373,0.26279992504119,0.10468585938076,0.036695323986691,0.040260413381048,0.018507663957244,0.052661210975345,0.05870613326049,0.018504861276805,0.015287892988673,0.016412295504488,0.019931558347265,0.08808618736391,0.30812842028472,0.26135583336457,1,2
588,0.055333542665899,0.10114821402132,0.16632487138965,0.045956577008134,0.31698496615075,0.077779184008254,0.14224756729552,0.04801328065447,0.028401996415377,0.037645302055421,0.068705120474166,0.3877869187737,0.16761940454664,0.075983264667255,0.053535884680202,0.040826728725794,0.033751211897968,0.032535087645472,0.084301114847237,0.033594678851473,0.039722883921489,0.03134387810218,0.042157823218061,0.044999805703176,0.15997100571838,1,2
630,0.067156172112411,0.30282755597534,0.20284121731688,0.19016970399656,0.11363797577336,0.38604393862906,0.19334104772902,0.16487772710773,0.11346595432824,0.069086595496758,0.055188764150492,0.092056806621919,0.25403961194113,0.41554911103289,0.30007667187345,0.17228312384506,0.11352740989013,0.074368662111934,0.062547365598643,0.054384016444543,0.073076613586716,0.053203427162487,0.065158080919004,0.036359597365789,0.041030617083675,1,2
604.1095890411,0.070360397011373,0.23313404050946,0.23270714424025,0.052567929670463,0.21267455369245,0.20855794938194,0.042115614662289,0.29863792345896,0.12492963312362,0.02533695683955,0.037882244365785,0.22712166262527,0.53096827678203,0.20519612394765,0.088828756583222,0.041547732880064,0.040336930726798,0.027702440020175,0.037786013120692,0.11618657223435,0.028236662796635,0.03232042425725,0.029031310929192,0.021826527282287,0.023383828794073,1,2
648.52941176471,0.1882395605617,0.46939001515676,0.25890037886873,0.22020917170421,0.13804271958916,0.57616563083013,0.19033269766274,0.1655071218797,0.13110016218142,0.11419862456413,0.056389525979206,0.10274418852486,0.35453076138831,0.64523226092068,0.4047532214197,0.16251734374502,0.083785403207463,0.065013886321141,0.059313742471728,0.043029941886392,0.1212296581436,0.094048562089212,0.039406409632776,0.048467011162722,0.026720311746448,1,2
604.1095890411,0.16506138211655,0.22950848050336,0.17747317196896,0.15205158471732,0.24178707934346,0.19287667772257,0.11602992516574,0.25766994140701,0.096280334418039,0.065221975514217,0.070799422205603,0.23446916592732,0.34582271266234,0.17262654264327,0.10381777235762,0.078091286743608,0.10009829101586,0.052806177695705,0.053205773176242,0.043034245758935,0.040522411234577,0.037339800048664,0.028647876271427,0.034571502094415,0.047689526365929,1,2
604.1095890411,0.21892147835668,0.39432548092193,0.27966375952957,0.35657363185003,0.22871695048783,0.30776849955925,0.28323005658104,0.37849475996823,0.10037350528984,0.12293342180218,0.1768224967863,0.24957189002727,0.54792991605396,0.30225026456429,0.22129709450021,0.26887960538972,0.16877119954074,0.073766918107322,0.049393625042136,0.053383479833838,0.061831546346286,0.065420419501169,0.056991554920489,0.065857106120793,0.090210340414128,1,2
658.20895522388,0.10313497833893,0.19792615245546,0.14608413025013,0.072405916457449,0.067912706858177,0.32841893474597,0.051282011558636,0.23811639371068,0.050950082436801,0.031723625740961,0.026873799644086,0.050930523948523,0.34566302692486,0.32645646991517,0.070722626865245,0.04403495104763,0.039557695657253,0.028611554001154,0.020576306729666,0.023452787019269,0.087872236759581,0.024719151010575,0.026351623751332,0.019753142236255,0.021841146222944,1,2
595.94594594595,0.036647421596414,0.17001185384817,0.32530904219981,0.028641915990638,0.30416621866036,0.16318770459661,0.042258534402397,0.082287131672205,0.038694006274205,0.023329038853989,0.056260090249631,0.33879146789316,0.39202785690752,0.16043298001708,0.037907015712655,0.022820701001308,0.047381529556085,0.018656732126408,0.040318835390494,0.034101946860689,0.021432440305119,0.018130201296161,0.017609431895418,0.020641371612774,0.036274421392744,1,2
604.1095890411,0.02273506967797,0.14380520582865,0.22577313276437,0.022622762036625,0.20941104330408,0.14653778711822,0.026298052939696,0.24793023581045,0.12663633496401,0.023787179235065,0.039675551239529,0.24559822978453,0.47463014583407,0.14772692486767,0.030202452270246,0.045415479743209,0.04130728168267,0.01893898514379,0.052511704676569,0.11901029514369,0.019214535013169,0.043804970519391,0.02573888126217,0.019246319186983,0.020647936664087,1,2
630,0.026902478957303,0.1020454522369,0.071717934530817,0.032172384168021,0.040403965885337,0.14557445833126,0.032661271204439,0.1825277435395,0.060757117954831,0.029711233482002,0.029447933643325,0.037320549023576,0.29150569548271,0.14904911634188,0.067070276654405,0.03125260298669,0.025148084346045,0.046101961995806,0.028139726915465,0.056232913870353,0.037902796121432,0.027681447390543,0.042445011922942,0.029564732931083,0.039157052974899,1,2
668.18181818182,0.01899369707878,0.18718895199398,0.058898985249463,0.12855615488604,0.027412794437497,0.36928229977949,0.13063721077179,0.045020482868252,0.15760773418844,0.064913416469628,0.020405745667129,0.028606795847661,0.071889153106309,0.43286621320767,0.30392021077682,0.1313273140788,0.044569943825895,0.036991399364289,0.042343941662548,0.025835096595094,0.037737698765291,0.065014333587169,0.030262991849037,0.028082907816584,0.019231958418601,1,2
512.79069767442,0.21429368358801,0.22291748241913,0.10063336791882,0.29942735108358,0.24833998097226,0.13932936917415,0.071427045997859,0.032496071933595,0.061625349081288,0.34383499197305,0.41823593708689,0.24153463250223,0.098221811590038,0.061799500235508,0.03554511570173,0.062513900520031,0.050668172207929,0.038707519405483,0.03402862411843,0.030245678559873,0.050333166935269,0.16834567166989,0.19169512050985,0.10631369389146,0.050723194247577,1,2
612.5,0.028863133705841,0.21706492124138,0.30258794482868,0.028397758143565,0.26492748260243,0.22781630024975,0.04605239734495,0.30232250742682,0.10896610299409,0.021599782420849,0.056949196058961,0.28140327957544,0.62292737894433,0.22522193803011,0.062963694373727,0.029809471077571,0.042094287273034,0.027824877583083,0.033811933389988,0.10648940217017,0.028583518955592,0.022126327280157,0.022080052130703,0.019752541814393,0.034364758340681,1,2
612.5,0.16501623717198,0.56423855088557,0.55161929222412,0.11281717252043,0.34642161670505,0.49908256015758,0.10277694190983,0.32352081337913,0.21918995490614,0.07555287783661,0.094890045362659,0.34251932378232,0.83953356479526,0.48609085565469,0.23758985783026,0.09419312127783,0.074269284449368,0.067305347118096,0.078426864076336,0.21236558917726,0.084011013765471,0.074992668670643,0.055459586842129,0.04857448639073,0.050616594634855,1,2
212.01923076923,0.021945368997289,0.053656967003153,0.043010241087239,0.021266864742025,0.035820408022743,0.10840251670786,0.021318158057426,0.23054879584973,0.027281524646265,0.017003086037761,0.016331997090986,0.036001344523079,0.30617375794858,0.11218185395135,0.040192843123663,0.021586934311441,0.020595868397288,0.051054857831917,0.017533286520932,0.023005340131907,0.024148754292461,0.020051330206173,0.033390889417963,0.01877065499522,0.024491932744655,1,2
595.94594594595,0.18438751170988,0.41629876126814,0.42227935125254,0.11638047052516,1.0833114398896,0.35281531615696,0.23243077920008,0.80361881462566,0.20876877106624,0.059521678037206,0.19102793347273,1.4886581181329,1.1851064658855,0.34259648856995,0.14600514267243,0.1067654457305,0.23570853963449,0.04350103160151,0.29163129749016,0.1890382781289,0.064540655784309,0.066587443067105,0.045529701092004,0.051440174878586,0.21754178614437,1,2
604.1095890411,0.23277102433522,0.34104158608404,0.24308945996428,0.17321367401607,0.2997858780069,0.32535351407177,0.12545475936528,0.57221063828042,0.1731427426544,0.082811070336265,0.10336514143891,0.28092278092723,0.75490307848742,0.30475415423691,0.1688835643658,0.10877017469974,0.091149739622133,0.068496243090989,0.053687706126195,0.15609953634874,0.04747731745554,0.065315450810568,0.039415223574412,0.039238016905685,0.039538452265792,1,2
558.22784810127,0.1190149497856,0.17993414785935,0.34169791631734,0.11243236480929,1.0335706430801,0.13069887623665,0.75671057410695,0.16772773163218,0.042324271653362,0.087796348550336,0.95847702874064,1.1123511623729,0.3464315220602,0.12795131391147,0.089725123755015,0.10233673369554,0.061088233322073,0.14336888359966,0.088687837457408,0.061019659930858,0.047283787547565,0.040595682117795,0.12157315376111,0.58565934608244,0.83026569632949,1,2
595.94594594595,0.03973802818365,0.14513476636869,0.18707454334443,0.036688929053434,0.29125212898307,0.13598315450491,0.052901186418595,0.20405374837421,0.049246616346953,0.02682188118137,0.043150812270388,0.3666472222983,0.35999782481346,0.13211631293563,0.061758454098718,0.031575583768275,0.070778680334751,0.019899716366105,0.079032115686119,0.046039645037698,0.027709916925866,0.02347004543246,0.027039857576373,0.022355673853577,0.042172389245247,1,2
588,0.098120635175257,0.58531671957948,0.75351100026041,0.084271799631894,0.79320330494098,0.52343427733068,0.16710758208814,0.1877576125953,0.096850646715181,0.058685661019729,0.21256967153984,1.0502530786265,0.8976974638418,0.52191446790873,0.18049709520962,0.1010894998256,0.1422374592284,0.061901525612218,0.20234985431773,0.086754914735258,0.064889063931388,0.056872251964302,0.037897590524067,0.049707038690563,0.19829610105186,1,2
588,0.026926820237141,0.097687959373895,0.25905377314001,0.02745155232941,0.40548147438178,0.094462470121509,0.10177544708195,0.041604332237721,0.021773969028058,0.024471487375394,0.092181248072113,0.48147759710716,0.27325046754238,0.096710098042422,0.034134842220261,0.034512427500732,0.025252533161994,0.037819776042454,0.090316639853153,0.02220965172079,0.031914741545654,0.01988446203329,0.026629076808345,0.036309450193654,0.13296079287467,1,2
595.94594594595,0.16785076237806,0.20217559300598,0.1589076554384,0.11463065974705,0.28484725446004,0.11971617997323,0.11669667384396,0.25070245651178,0.074735872960272,0.059877016401818,0.12605638842743,0.34658692307968,0.31925365245224,0.11406644170277,0.06399173898955,0.057058908850968,0.072662459952936,0.05159395280019,0.067472492436955,0.04048636568755,0.032846763660893,0.028478560335238,0.027634638457537,0.047497999116206,0.091547139791952,1,2
612.5,0.066969180122924,0.33085990573861,0.42830691770178,0.04631877899111,0.45394782347168,0.35515460776933,0.065868969814822,0.88918826729469,0.25504068490941,0.027214944678067,0.07447280777368,0.46528047810975,1.5219774517014,0.35506442569953,0.1258453019822,0.065003110276908,0.051966965282625,0.05985507898799,0.026215313212823,0.29316942657602,0.095247742871223,0.048521897587304,0.038107522254662,0.026473784701055,0.043480965758326,1,2
512.79069767442,0.43939544163095,0.48095487671137,0.24185315097414,0.6287149790647,0.39578963241437,0.29151762687132,0.18407142588435,0.062937707351298,0.17093665230276,0.75012619848932,0.79523496555359,0.3900180246209,0.20746164237639,0.13175905802606,0.078524315060954,0.12242657641268,0.16144943679995,0.047997152204427,0.065237549947317,0.046072285523112,0.08931264892057,0.27778489029493,0.41940056851449,0.25085932726976,0.088073497323771,1,2
648.52941176471,0.11956542476919,0.32758026653009,0.23727415056503,0.11642767681133,0.12762281803282,0.34772631055093,0.099997190919414,0.10625413292232,0.055462331506699,0.044220545364969,0.047232738790583,0.10056052076929,0.26525559871485,0.32811135862872,0.19741472613452,0.073957239203476,0.039623417806775,0.034300967998669,0.031976216228308,0.032834128011873,0.048725095806408,0.030393062546128,0.028594896761777,0.025366795627874,0.03178949389637,1,2
630,0.095095913121689,0.44290544845275,0.39257074547609,0.097198978245602,0.18308165129338,0.64325978596449,0.09528705159492,0.57599422378401,0.093925115818287,0.036879880213141,0.046338022374186,0.18119466481102,1.1194461027616,0.64508801480204,0.24715463253119,0.082795220677707,0.061995315211159,0.091717283348109,0.035407277522878,0.073790424729532,0.1904986450289,0.030001702287826,0.043369922504938,0.025758356255056,0.030497438561307,1,2
648.52941176471,0.069801641195106,0.35746627262523,0.18110119549788,0.066212324445404,0.059295866599121,0.56631632940596,0.055875767266513,0.15246032585896,0.090350274467828,0.050796024641799,0.025281717250616,0.0548976271252,0.32797632040403,0.593757671212,0.21072924677611,0.051937824345825,0.047446773853895,0.03985455510265,0.047338103395561,0.025760751228005,0.094155411433154,0.049986989894733,0.031974533730111,0.035263230040659,0.028604658292246,1,2
595.94594594595,0.11075802448597,0.49846698533491,0.7638314607242,0.048057403482369,0.64196176960605,0.44857653850477,0.070900811393516,0.30481370142167,0.082507718310271,0.022106087875943,0.07581986163928,0.72725614838983,1.0275867025257,0.43916940376104,0.076892684582941,0.041622074377776,0.082972685158674,0.024870444449892,0.086809906138075,0.079567603743438,0.024670248375553,0.034111213798222,0.020976514153099,0.01663935719669,0.056652300470215,1,2
595.94594594595,0.12387891127941,0.14739178758123,0.15097367714361,0.066916026732399,0.37505455887513,0.10673672258032,0.15442938987371,0.10256070937333,0.04337593761487,0.040156006735617,0.09162628873526,0.42116164365375,0.2000307697121,0.095896727246,0.051973073909324,0.036349572055249,0.054477151055379,0.030330700390244,0.057657413108194,0.033674179263512,0.031743407487439,0.026190882138551,0.027116218816501,0.050999432853558,0.15183464295829,1,2
639.13043478261,0.11734791171841,0.42738500541856,0.26193852189222,0.058878459307756,0.059607117350556,0.42088490439557,0.047613495573623,0.11910923425057,0.041976411120442,0.031720293192377,0.02168750677015,0.043293329053008,0.35543017798165,0.41923621929427,0.18339442658201,0.036675551970198,0.030607597726946,0.038465984561475,0.022152435624199,0.021900402250802,0.052702251894456,0.026354023368378,0.02538027619124,0.019579560918658,0.01704058056384,1,2
658.20895522388,0.023905068247477,0.19451198094495,0.13577417552521,0.036320291727751,0.048159101258883,0.21067689200248,0.037913350156123,0.04064429028128,0.041250854967122,0.025753468443045,0.022155822526018,0.046475995293449,0.2249760036141,0.21576704564618,0.12636396359245,0.037130901168366,0.031566877172279,0.049789689585518,0.025052517207982,0.041414034727384,0.074317757168171,0.026106180426099,0.04131307387306,0.033481198407009,0.034796734678315,1,2
588,0.024825590161196,0.11183302959857,0.17075073468512,0.022651579851809,0.2551644990285,0.11943131511879,0.034921086554628,0.38645493491986,0.053741893543701,0.019465447253382,0.029744599510145,0.27101986393886,0.55699739673736,0.12134991598224,0.036412961269826,0.029364613668475,0.070306325747061,0.036068793108354,0.032804356743565,0.055112292677949,0.021433470929803,0.029482809732363,0.04100269244508,0.029643193542875,0.040979452269234,1,2
668.18181818182,0.033793385449305,0.16044209621831,0.069933470637343,0.1341083259435,0.0299429661648,0.27373504267973,0.13089603274459,0.033498736312532,0.18165540335008,0.065222353326379,0.022849566411161,0.024619399831114,0.05627380405034,0.33018426176839,0.30184289936058,0.12746625883749,0.039121648349834,0.035954022209576,0.030860397984393,0.030929025274976,0.027758913027628,0.059781714128664,0.053702890981127,0.023506411602057,0.025597051085335,1,2
595.94594594595,0.39376473818685,0.59801085616165,0.5774092283396,0.37607175120841,0.9523806979765,0.42332651925916,0.33564942861673,0.70800386941961,0.18751024191963,0.19674656506001,0.43139082583961,1.1036149515515,1.072086614327,0.40257721585709,0.24593885359502,0.20305069176008,0.1991220064125,0.084374336331402,0.10908817900311,0.09240386041704,0.080192026947387,0.050575327913275,0.065574041489709,0.069721123550007,0.24038752609778,1,2
558.22784810127,0.1696547808129,0.26614951805525,0.25819860995363,0.15963560671712,0.38048978291283,0.15339720736352,0.23694675516139,0.1190885019875,0.058958700710022,0.13991921647136,0.42432351553168,0.4155671305665,0.25889546139502,0.14722111491376,0.073484868370242,0.073339843103588,0.051745466845805,0.096391646768234,0.06296358221084,0.042701474432631,0.040383807464714,0.042639997429323,0.08038842932013,0.17635652227544,0.26939417073337,1,2
595.94594594595,0.032284977539513,0.1219126799721,0.20406961969336,0.030561882333262,0.33712006189681,0.11316143351883,0.05906555312534,0.11315916398345,0.039896793718775,0.026030121990836,0.036549346449723,0.43953673295508,0.28968794172469,0.11026564812347,0.030027209409768,0.025687197435593,0.056919028446179,0.020206000018512,0.094282888846874,0.036246013947505,0.026906911490917,0.019491914109193,0.018763135396675,0.020261793864652,0.052540776826456,1,2
604.1095890411,0.14192097173258,0.78490929835325,0.87829682513405,0.23073352230562,1.3440106232392,0.80221337707268,0.3430268911907,1.0866007210803,0.31385867344691,0.10330929971828,0.37568446505559,1.612896585583,1.9977780125869,0.80745074417819,0.36777869048085,0.21497518519083,0.25418661045471,0.078412023047342,0.22422991766794,0.29992479165719,0.091456846051769,0.085544652722014,0.071114330787368,0.076715296325662,0.2266705178595,1,2
621.12676056338,0.019583362607782,0.18743630998891,0.15332435142679,0.027109639347823,0.092857832314105,0.20790313043373,0.02950766742333,0.50510526852818,0.099254126290799,0.015695984044537,0.020067056831448,0.097031474578878,0.78061578909957,0.20967363145486,0.088159758750664,0.035095357299742,0.027081464136306,0.071914515008105,0.019045776344246,0.11380203734798,0.042239358892236,0.026771619683092,0.032136096568941,0.023413490502439,0.027756034810488,1,2
595.94594594595,0.02661956182699,0.096906262229575,0.12466951330081,0.027521470185993,0.41587905797554,0.098643818594913,0.094180428954817,0.21955687471638,0.056185819130702,0.01949973567915,0.053672384993693,0.51545548559582,0.32184425910467,0.097266562914637,0.058765866929691,0.035865100392192,0.1123630068913,0.021766155487232,0.082364819168253,0.054997608110512,0.023646850606075,0.028388752977267,0.028193403013527,0.026147110269315,0.088013750387035,1,2
658.20895522388,0.036259181015926,0.20452519429624,0.11488400373518,0.056640250097506,0.036855733881303,0.31899190488797,0.053438167369767,0.07327757701515,0.060659084424084,0.036122337540784,0.022499409931415,0.033070095446827,0.18758206724824,0.33554278939057,0.13632650003913,0.052147357675497,0.03337195798681,0.026725613741298,0.031362727630944,0.030571903424284,0.073053136945778,0.036186501286519,0.032475622453717,0.026811185899786,0.033468101411882,1,2
648.52941176471,0.094176173587973,0.30663587817644,0.12798059095447,0.092069878397082,0.033322823140825,0.86937456024335,0.079917292606992,0.071266967153702,0.28605028891844,0.080488857020606,0.017818735126856,0.026603690513252,0.14945533696618,0.97387402656677,0.27208333256439,0.074329192126109,0.030063634292131,0.027085583808211,0.13885861554032,0.021219820974663,0.054644698859861,0.077551053888524,0.02311537049659,0.058425395915183,0.020812600658206,1,2
572.72727272727,0.19262633076098,0.33854123675156,0.44598614404355,0.14362281922408,0.51272952083509,0.24847778560591,0.13245710282525,0.091864899412899,0.048516061190938,0.08729988579247,0.24390247482953,0.60722314341959,0.42165620388146,0.23369562554203,0.13442935134014,0.076005589380747,0.042294449070497,0.058948498295261,0.11340336095127,0.040993761312391,0.049293254839222,0.032475300228602,0.036875850034458,0.079976334053566,0.13881323339328,1,2
565.38461538462,0.27107166766264,0.30158290146627,0.22380572517728,0.22363823587028,0.79105659531482,0.10292074328871,0.53392663416014,0.23435851974144,0.088224500181866,0.20685935830933,0.58767461876852,0.84488070339362,0.26762989464366,0.091995329367066,0.080411492608793,0.10096371408577,0.068362198737482,0.18673807347227,0.073597603452676,0.046905773142116,0.039388664611761,0.029146678861412,0.051218885220579,0.22454667679505,0.60362228061791,1,2
588,0.02868995575551,0.11048934126267,0.1951983810564,0.025548072115647,0.27537697405586,0.10478257268982,0.077894376230618,0.057015590635369,0.024594255152636,0.02120327878689,0.063456211733853,0.36999865718374,0.21579891214723,0.10109341903553,0.034503640123005,0.026493207947092,0.031700593365465,0.028320468320941,0.082982976480299,0.019553067511986,0.034462264735204,0.019527129267827,0.01533017931011,0.02238405284673,0.078895847619533,1,2
212.01923076923,0.094061514315635,0.09714677485366,0.079639479546965,0.10267887580158,0.26099072825593,0.038155935921189,0.054601078933492,0.029652267055172,0.027550417681996,0.10121876398484,0.38005961256565,0.25616576699502,0.079001748043727,0.03677890607935,0.053090887868048,0.026072926946519,0.071660143034006,0.039989755539038,0.035118334619499,0.023237743549227,0.023478381362421,0.037250548116528,0.11877407202285,0.11140987557001,0.073088183326737,1,2
668.18181818182,0.1037681356444,0.4501496663996,0.17695489104429,0.39643894575137,0.054893944816663,0.61718262578224,0.40489106767277,0.058384219734288,0.52296667072075,0.10631344332876,0.036261218007313,0.044411063058418,0.14478561791684,0.72284543402902,1.0262386357165,0.40283698410449,0.099133729812185,0.057137630400616,0.052835732067931,0.06978046511954,0.030232682908475,0.0885895694968,0.14032425659966,0.031693644221579,0.040932873705871,1,2
595.94594594595,0.069744093161914,0.20118768126364,0.32561287786278,0.040580256011385,0.64353400464878,0.19931911461857,0.11854085181533,0.35262302015361,0.080907062782012,0.024787581570066,0.057837980229329,0.78392782058863,0.66875465107433,0.19832923536236,0.052965650874983,0.070923743954031,0.13800459090757,0.02877020632654,0.1398634936866,0.081286768032527,0.035324453506743,0.058560839568709,0.032292313067503,0.029768825868184,0.11144476949782,1,2
484.61538461538,1.0446519540079,1.0093604943336,0.36523835048647,1.2631172443256,0.40871387392734,0.44849502298101,0.42565073502874,0.21532983583167,0.71519694357834,1.5602852527202,0.84554448160551,0.34612332695121,0.2312709653442,0.13260585008753,0.20109894534284,0.32577580292259,0.15136478995067,0.1125048553974,0.11048050400281,0.22807739438543,0.47605706170109,0.43821536908636,0.30201089721477,0.1949743987916,0.11958596113395,1,2
639.13043478261,0.078940016647031,0.17278687109912,0.1283550845095,0.040823677506576,0.063350932920699,0.36354524053361,0.041934890731706,0.32044830289035,0.061572481735592,0.025449921736131,0.024022907049028,0.063394607661748,0.50316081136137,0.37130255148068,0.10535849644481,0.039540602943815,0.037988373833455,0.050037934930838,0.034418185304936,0.030980661400771,0.123224279796,0.022585216601116,0.02877682421577,0.020372427152727,0.021858668025241,1,2
588,0.044506180719956,0.26101651139512,0.60721166600337,0.046731960614701,1.1034662807811,0.24009920071014,0.25128613164905,0.14237601870625,0.049479212930078,0.039493377043298,0.20913625806774,1.4845364871799,0.69350285816931,0.23922276398521,0.082673910187007,0.045633024445499,0.066215799073045,0.053075935632045,0.33220088314605,0.04519303207418,0.04573503558075,0.029789961108538,0.025870930496225,0.062447709236198,0.27715098248929,1,2
604.1095890411,0.026511989593325,0.70749596431838,0.8863110007089,0.044760230241445,0.47975931496259,0.71225923065643,0.051216911439266,0.41888711404863,0.15854773963772,0.026683397241624,0.055634280923047,0.5387565775804,1.3586192253461,0.71465981576963,0.16109170351793,0.062370982983369,0.064756662085452,0.035913885712362,0.069866665921463,0.16563023455347,0.025419616927885,0.048382896111626,0.03887483777828,0.028765330623063,0.041053109996886,1,2
630,0.10046753229554,0.69339304663051,0.3997546900708,0.11993507895262,0.15772873000715,0.88225863812817,0.11067850891839,0.50988354095573,0.16295604657809,0.069722903823438,0.060047554471787,0.15894557897087,1.0104808398107,0.91493059917345,0.42316936081626,0.093582741091719,0.065311387200295,0.080254855728534,0.047417686524818,0.090709014149333,0.15750068132537,0.054995397994766,0.049403207670478,0.041545606444888,0.034590957103567,1,2
612.5,0.72018340523956,0.47497567814719,0.3216228763541,0.35965133889371,0.35360837530586,0.35480009384575,0.21778342271716,0.45716020549263,0.25131961237735,0.14973723133513,0.16211425350957,0.30831355596709,0.50924445135359,0.33482081977447,0.22823495868712,0.1593952538472,0.13409179621295,0.10536677584688,0.09135667776621,0.1384863599915,0.076437452486956,0.0752947804322,0.074204325072338,0.050178282374728,0.068275594551764,1,2
648.52941176471,0.080618477944216,0.24846902202764,0.14999511975178,0.091671926596504,0.066302863066862,0.32467302383284,0.071149846163353,0.13050661001901,0.059939094012433,0.035867671508841,0.038979727615441,0.05695908530729,0.26374035849798,0.32797242470239,0.16345296671919,0.065951834968158,0.044821904569809,0.036482775793658,0.022677872342446,0.029875998118118,0.050623686563283,0.028274121236366,0.032280899125714,0.018214491209136,0.022303162927064,1,2
604.1095890411,0.20908156777258,0.2565946852057,0.22587672783152,0.098032728815894,0.17425268955312,0.15845467613851,0.074289349288343,0.13426789078307,0.092698091084069,0.048247148119214,0.076211949907167,0.21610887588676,0.28662158952868,0.14713207726331,0.066261895564515,0.052133661746538,0.046356979920653,0.03949573700924,0.073367957622717,0.06796711052379,0.026624234416016,0.03269368494035,0.025685782185163,0.028963762302924,0.045845720747095,1,2
537.80487804878,0.22591552257961,0.23861140647396,0.21494761570676,0.20081547392456,0.36735749295054,0.11297207711408,0.19247526034766,0.08957643484513,0.045295034938097,0.18556288665188,0.63523242096656,0.34172745352869,0.13642649405942,0.061831811350114,0.081837179304043,0.043145534923068,0.11033762555339,0.070562732968827,0.033615479100605,0.034082299211934,0.025472237835731,0.065147610312419,0.2296198290046,0.31018329263312,0.15595785861089,1,2
