baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.3,0.29,0.29,0.21,0.67
0.3,0.29,0.29,0.22,0.67
0.32,0.31,0.31,0.24,0.65
0.34,0.33,0.33,0.24,0.63
0.34,0.33,0.33,0.26,0.63
0.36,0.35,0.35,0.27,0.63
0.36,0.35,0.35,0.27,0.63
0.36,0.35,0.35,0.22,0.61
0.34,0.33,0.33,0.22,0.59
0.34,0.33,0.33,0.23,0.59
0.34,0.33,0.33,0.23,0.59
0.34,0.33,0.33,0.23,0.59
0.34,0.33,0.33,0.21,0.61
0.36,0.35,0.35,0.26,0.61
0.36,0.35,0.35,0.26,0.63
0.36,0.35,0.35,0.26,0.63
0.36,0.35,0.35,0.26,0.65
0.38,0.37,0.37,0.26,0.63
0.36,0.35,0.35,0.24,0.63
0.36,0.35,0.35,0.19,0.61
0.36,0.35,0.35,0.19,0.61
0.38,0.37,0.37,0.21,0.59
0.36,0.35,0.35,0.14,0.59
0.38,0.37,0.37,0.2,0.59
0.38,0.37,0.37,0.21,0.57
0.38,0.37,0.37,0.21,0.57
0.4,0.39,0.39,0.22,0.57
0.42,0.41,0.41,0.23,0.59
0.44,0.44,0.44,0.24,0.59
0.46,0.46,0.46,0.24,0.57
0.46,0.46,0.46,0.24,0.57
0.46,0.46,0.46,0.23,0.57
0.44,0.44,0.44,0.22,0.55
0.42,0.41,0.41,0.21,0.55
0.42,0.41,0.41,0.22,0.57
0.4,0.39,0.39,0.21,0.57
0.4,0.39,0.39,0.22,0.57
0.4,0.39,0.39,0.21,0.57
0.42,0.41,0.41,0.21,0.57
0.42,0.41,0.41,0.2,0.59
0.42,0.41,0.41,0.2,0.59
0.44,0.44,0.44,0.2,0.59
0.44,0.44,0.44,0.19,0.59
0.46,0.46,0.46,0.2,0.57
0.44,0.44,0.44,0.2,0.57
0.44,0.44,0.44,0.2,0.57
0.44,0.44,0.44,0.2,0.55
0.44,0.44,0.43,0.2,0.55
0.44,0.44,0.43,0.2,0.57
0.44,0.44,0.43,0.2,0.57
0.44,0.44,0.43,0.21,0.57
0.46,0.46,0.45,0.21,0.57
0.46,0.46,0.45,0.21,0.55
0.44,0.44,0.43,0.2,0.57
0.44,0.44,0.43,0.21,0.59
0.44,0.44,0.43,0.19,0.57
0.44,0.44,0.44,0.2,0.59
0.42,0.41,0.41,0.19,0.59
0.42,0.41,0.41,0.18,0.59
0.44,0.44,0.44,0.19,0.61
0.44,0.44,0.44,0.18,0.61
0.42,0.41,0.41,0.17,0.61
0.42,0.41,0.41,0.18,0.63
0.4,0.39,0.39,0.13,0.63
0.42,0.41,0.41,0.14,0.63
0.44,0.44,0.44,0.17,0.63
0.46,0.46,0.46,0.18,0.65
0.44,0.44,0.44,0.17,0.65
0.46,0.46,0.46,0.19,0.65
0.44,0.44,0.44,0.18,0.65
0.44,0.44,0.44,0.19,0.67
0.42,0.41,0.41,0.18,0.67
0.42,0.41,0.41,0.17,0.69
0.4,0.39,0.39,0.11,0.67
0.4,0.39,0.39,0.11,0.67
0.4,0.39,0.39,0.17,0.69
0.38,0.37,0.37,0.16,0.69
0.36,0.35,0.35,0.14,0.71
0.36,0.35,0.35,0.16,0.71
0.36,0.35,0.35,0.16,0.73
0.38,0.37,0.37,0.16,0.73
0.36,0.35,0.35,0.15,0.73
0.38,0.37,0.37,0.2,0.75
0.38,0.37,0.37,0.2,0.76
0.38,0.37,0.37,0.2,0.76
0.38,0.37,0.37,0.21,0.76
0.4,0.39,0.39,0.21,0.75
0.4,0.39,0.39,0.22,0.75
0.4,0.39,0.39,0.22,0.73
0.4,0.39,0.39,0.23,0.73
0.4,0.39,0.39,0.22,0.71
0.38,0.37,0.37,0.21,0.73
0.4,0.39,0.39,0.27,0.75
0.38,0.37,0.37,0.26,0.75
0.4,0.39,0.39,0.26,0.75
0.42,0.41,0.41,0.26,0.73
0.42,0.41,0.41,0.27,0.71
0.4,0.39,0.39,0.27,0.71
0.42,0.41,0.41,0.32,0.71
0.42,0.41,0.41,0.31,0.69
0.44,0.44,0.44,0.35,0.69
0.44,0.44,0.44,0.34,0.67
0.42,0.41,0.41,0.33,0.67
0.44,0.44,0.44,0.36,0.67
0.42,0.41,0.41,0.31,0.67
0.4,0.39,0.39,0.3,0.67
0.42,0.41,0.41,0.31,0.69
0.42,0.41,0.41,0.32,0.69
0.42,0.41,0.41,0.33,0.67
0.4,0.39,0.39,0.32,0.69
0.4,0.39,0.39,0.32,0.69
0.4,0.39,0.39,0.31,0.69
0.4,0.39,0.39,0.3,0.69
0.4,0.39,0.39,0.29,0.69
0.38,0.37,0.37,0.28,0.69
0.38,0.37,0.37,0.3,0.69
0.38,0.37,0.37,0.31,0.69
0.38,0.37,0.37,0.31,0.69
0.36,0.35,0.35,0.29,0.69
0.36,0.35,0.35,0.29,0.71
0.36,0.35,0.35,0.29,0.71
0.36,0.35,0.35,0.29,0.71
0.36,0.35,0.35,0.3,0.71
0.38,0.37,0.37,0.32,0.69
0.38,0.37,0.37,0.32,0.71
0.36,0.35,0.35,0.28,0.69
0.36,0.35,0.35,0.28,0.69
0.36,0.35,0.35,0.28,0.69
0.36,0.35,0.35,0.3,0.69
0.34,0.33,0.33,0.3,0.69
0.32,0.31,0.31,0.28,0.69
0.32,0.31,0.31,0.28,0.71
0.3,0.29,0.29,0.23,0.71
0.3,0.29,0.29,0.23,0.69
0.3,0.29,0.29,0.23,0.69
0.3,0.29,0.29,0.23,0.67
0.28,0.27,0.27,0.23,0.67
0.28,0.27,0.27,0.23,0.69
0.28,0.27,0.27,0.24,0.71
0.3,0.29,0.29,0.25,0.71
0.28,0.27,0.27,0.24,0.73
0.28,0.27,0.27,0.24,0.75
0.28,0.27,0.27,0.21,0.73
0.3,0.29,0.29,0.25,0.73
0.3,0.29,0.29,0.27,0.73
0.28,0.27,0.27,0.26,0.75
0.28,0.27,0.27,0.26,0.76
0.3,0.29,0.29,0.27,0.78
0.28,0.27,0.27,0.25,0.8
0.3,0.29,0.29,0.27,0.8
0.28,0.27,0.27,0.25,0.8
0.26,0.24,0.24,0.24,0.8
0.26,0.24,0.24,0.23,0.82
0.24,0.22,0.22,0.23,0.82
0.24,0.22,0.22,0.23,0.84
0.24,0.22,0.22,0.23,0.82
0.22,0.2,0.2,0.19,0.82
0.22,0.2,0.2,0.19,0.82
0.22,0.2,0.2,0.19,0.82
0.24,0.22,0.22,0.2,0.82
0.24,0.22,0.22,0.2,0.8
0.26,0.24,0.24,0.21,0.78
0.28,0.27,0.27,0.26,0.78
0.28,0.27,0.27,0.26,0.78
0.28,0.27,0.27,0.26,0.78
0.26,0.24,0.24,0.23,0.78
0.24,0.22,0.22,0.22,0.78
0.26,0.24,0.24,0.23,0.76
0.28,0.27,0.27,0.25,0.76
0.28,0.27,0.27,0.24,0.76
0.28,0.27,0.27,0.25,0.76
0.28,0.27,0.27,0.24,0.76
0.28,0.27,0.27,0.24,0.75
0.26,0.24,0.24,0.22,0.75
0.28,0.27,0.27,0.23,0.75
0.3,0.29,0.29,0.26,0.75
0.3,0.29,0.29,0.27,0.75
0.3,0.29,0.29,0.28,0.75
0.28,0.27,0.27,0.24,0.75
0.3,0.29,0.29,0.28,0.75
0.3,0.29,0.29,0.29,0.75
0.32,0.31,0.31,0.29,0.73
0.34,0.33,0.33,0.31,0.73
0.36,0.35,0.35,0.33,0.73
0.36,0.35,0.35,0.32,0.75
0.36,0.35,0.35,0.32,0.73
0.36,0.35,0.35,0.32,0.73
0.38,0.37,0.37,0.32,0.73
0.36,0.35,0.35,0.28,0.73
0.34,0.33,0.33,0.26,0.73
0.34,0.33,0.33,0.26,0.75
0.36,0.35,0.35,0.28,0.73
0.34,0.33,0.33,0.26,0.73
0.32,0.31,0.31,0.21,0.75
0.3,0.29,0.29,0.16,0.75
0.3,0.29,0.29,0.16,0.75
0.3,0.29,0.29,0.16,0.75
0.3,0.29,0.29,0.15,0.75
0.32,0.31,0.31,0.16,0.73
0.32,0.31,0.31,0.18,0.73
0.32,0.31,0.31,0.18,0.71
0.34,0.33,0.33,0.19,0.71
0.36,0.35,0.35,0.2,0.69
0.38,0.37,0.37,0.21,0.67
0.38,0.37,0.37,0.21,0.67
0.4,0.39,0.39,0.21,0.65
0.4,0.39,0.39,0.21,0.67
0.42,0.41,0.41,0.23,0.67
0.42,0.41,0.41,0.23,0.67
0.42,0.41,0.41,0.22,0.67
0.42,0.41,0.41,0.23,0.69
0.42,0.41,0.41,0.23,0.69
0.42,0.41,0.41,0.18,0.71
0.44,0.44,0.44,0.19,0.71
0.46,0.46,0.46,0.2,0.71
0.46,0.46,0.46,0.19,0.71
0.48,0.48,0.48,0.2,0.69
0.46,0.46,0.46,0.19,0.67
0.44,0.44,0.44,0.18,0.69
0.44,0.44,0.44,0.18,0.69
0.44,0.44,0.44,0.18,0.67
0.46,0.46,0.46,0.19,0.67
0.46,0.46,0.46,0.18,0.67
0.46,0.46,0.46,0.19,0.69
0.46,0.46,0.46,0.19,0.67
0.44,0.44,0.44,0.12,0.67
0.44,0.44,0.43,0.12,0.67
0.44,0.44,0.43,0.12,0.67
0.44,0.44,0.43,0.13,0.67
0.42,0.41,0.4,0.02,0.67
0.44,0.44,0.43,0.13,0.67
0.44,0.44,0.43,0.13,0.65
0.42,0.41,0.4,0.12,0.67
0.42,0.41,0.4,0.12,0.65
0.42,0.41,0.4,0.12,0.65
0.44,0.44,0.43,0.12,0.65
0.44,0.44,0.43,0.12,0.67
0.42,0.41,0.4,0.11,0.69
0.42,0.41,0.4,0.12,0.67
0.42,0.41,0.4,0.12,0.67
0.44,0.44,0.43,0.12,0.65
0.42,0.41,0.4,0.11,0.65
0.42,0.41,0.4,0.12,0.67
0.44,0.44,0.43,0.13,0.65
0.44,0.44,0.43,0.13,0.65
0.46,0.46,0.45,0.14,0.63
0.46,0.46,0.46,0.15,0.61
0.44,0.44,0.44,0.13,0.61
0.42,0.41,0.41,0.13,0.61
0.4,0.39,0.39,0.09,0.61
0.4,0.39,0.39,0.08,0.61
0.38,0.37,0.37,0.07,0.63
0.36,0.35,0.35,0.07,0.63
0.36,0.35,0.35,0.07,0.63
0.36,0.35,0.35,0.08,0.63
0.34,0.33,0.33,0.07,0.63
0.36,0.35,0.35,0.08,0.65
0.36,0.35,0.35,0.09,0.63
0.36,0.35,0.35,0.09,0.63
0.34,0.33,0.33,0.08,0.63
0.36,0.35,0.35,0.14,0.63
0.34,0.33,0.33,0.13,0.63
0.32,0.31,0.31,0.12,0.65
0.3,0.29,0.29,0.12,0.65
0.3,0.29,0.29,0.11,0.63
0.32,0.31,0.31,0.11,0.61
0.32,0.31,0.31,0.11,0.61
0.32,0.31,0.31,0.11,0.63
0.34,0.33,0.33,0.12,0.63
0.34,0.33,0.33,0.12,0.63
0.34,0.33,0.33,0.12,0.63
0.34,0.33,0.33,0.12,0.63
0.34,0.33,0.33,0.12,0.61
0.34,0.33,0.33,0.12,0.61
0.32,0.31,0.31,0.12,0.59
0.32,0.31,0.31,0.12,0.61
0.32,0.31,0.31,0.11,0.63
0.32,0.31,0.31,0.12,0.61
0.32,0.31,0.31,0.12,0.63
0.34,0.33,0.33,0.12,0.61
0.32,0.31,0.31,0.06,0.59
0.3,0.29,0.29,0.06,0.59
0.3,0.29,0.29,0.06,0.61
0.28,0.27,0.27,0.06,0.61
0.28,0.27,0.27,0.06,0.63
0.26,0.24,0.24,0.05,0.63
0.28,0.27,0.27,0.05,0.61
0.3,0.29,0.29,0.08,0.61
0.32,0.31,0.31,0.09,0.61
0.32,0.31,0.31,0.09,0.63
0.32,0.31,0.31,0.09,0.61
0.32,0.31,0.31,0.1,0.63
0.32,0.31,0.31,0.1,0.61
0.32,0.31,0.31,0.11,0.61
0.32,0.31,0.31,0.11,0.63
0.3,0.29,0.29,0.1,0.63
0.32,0.31,0.31,0.11,0.65
0.32,0.31,0.31,0.11,0.67
0.32,0.31,0.31,0.1,0.67
0.32,0.31,0.31,0.1,0.67
0.32,0.31,0.31,0.1,0.67
0.32,0.31,0.31,0.11,0.67
0.34,0.33,0.33,0.11,0.67
0.32,0.31,0.31,0.11,0.69
0.32,0.31,0.31,0.11,0.71
0.32,0.31,0.31,0.12,0.73
0.32,0.31,0.31,0.12,0.73
0.32,0.31,0.31,0.11,0.71
0.32,0.31,0.31,0.12,0.73
0.32,0.31,0.31,0.12,0.73
0.32,0.31,0.31,0.02,0.73
0.32,0.31,0.31,0.02,0.73
0.32,0.31,0.31,0.03,0.73
0.32,0.31,0.31,0.03,0.73
0.3,0.29,0.29,0.02,0.73
0.28,0.27,0.27,0.01,0.75
0.28,0.27,0.27,0.01,0.75
0.28,0.27,0.27,0.01,0.75
0.26,0.24,0.24,0.01,0.75
0.26,0.24,0.24,0.01,0.75
0.28,0.27,0.27,0.02,0.75
0.26,0.24,0.24,0.01,0.75
0.28,0.27,0.27,0.02,0.76
0.28,0.27,0.27,0.02,0.78
0.28,0.27,0.27,0.01,0.78
0.28,0.27,0.27,0.01,0.8
0.28,0.27,0.27,0.02,0.8
0.28,0.27,0.27,0.02,0.8
0.3,0.29,0.29,0.02,0.82
0.28,0.27,0.27,0.01,0.82
0.28,0.27,0.27,0.01,0.84
0.28,0.27,0.27,0.01,0.86
0.3,0.29,0.29,0.03,0.86
0.32,0.31,0.31,0.06,0.86
0.34,0.33,0.33,0.08,0.84
0.36,0.35,0.35,0.1,0.84
0.34,0.33,0.33,0.08,0.84
0.32,0.31,0.31,0.07,0.86
0.32,0.31,0.31,0.06,0.84
0.34,0.33,0.33,0.1,0.84
0.32,0.31,0.31,0.09,0.84
0.34,0.33,0.33,0.1,0.84
0.36,0.35,0.34,0.17,0.84
0.34,0.33,0.32,0.15,0.86
0.36,0.35,0.34,0.16,0.86
0.36,0.35,0.34,0.15,0.86
0.36,0.35,0.34,0.15,0.84
0.38,0.37,0.36,0.22,0.84
0.38,0.37,0.36,0.23,0.82
0.38,0.37,0.36,0.24,0.82
0.38,0.37,0.36,0.22,0.82
0.38,0.37,0.36,0.21,0.84
0.36,0.35,0.34,0.21,0.84
0.36,0.35,0.34,0.2,0.84
0.36,0.35,0.34,0.19,0.84
0.38,0.37,0.36,0.19,0.82
0.36,0.35,0.34,0.17,0.82
0.34,0.33,0.32,0.16,0.82
0.34,0.33,0.32,0.15,0.84
0.36,0.35,0.34,0.21,0.84
0.36,0.35,0.34,0.25,0.84
0.38,0.37,0.36,0.26,0.82
0.38,0.37,0.36,0.27,0.82
0.4,0.39,0.38,0.27,0.8
0.4,0.39,0.38,0.28,0.78
0.4,0.39,0.38,0.29,0.78
0.4,0.39,0.38,0.28,0.76
0.4,0.39,0.39,0.29,0.78
0.4,0.39,0.39,0.29,0.78
0.4,0.39,0.39,0.27,0.78
0.4,0.39,0.39,0.3,0.8
0.42,0.41,0.41,0.31,0.78
0.4,0.39,0.39,0.28,0.78
0.4,0.39,0.39,0.28,0.78
0.4,0.39,0.39,0.28,0.78
0.4,0.39,0.39,0.28,0.78
0.4,0.39,0.39,0.29,0.76
0.4,0.39,0.39,0.29,0.76
0.38,0.37,0.37,0.27,0.76
0.38,0.37,0.37,0.27,0.76
0.38,0.37,0.37,0.27,0.75
0.38,0.37,0.37,0.27,0.75
0.36,0.35,0.35,0.25,0.73
0.36,0.35,0.35,0.25,0.73
0.34,0.33,0.33,0.25,0.71
0.32,0.31,0.31,0.23,0.73
0.32,0.31,0.31,0.23,0.73
0.32,0.31,0.31,0.22,0.73
0.3,0.29,0.29,0.22,0.73
0.28,0.27,0.27,0.19,0.75
0.3,0.29,0.29,0.2,0.73
0.28,0.27,0.27,0.19,0.71
0.28,0.27,0.27,0.16,0.71
0.28,0.27,0.27,0.17,0.69
0.26,0.24,0.24,0.16,0.69
0.26,0.24,0.24,0.17,0.67
0.24,0.22,0.22,0.17,0.67
0.24,0.22,0.22,0.14,0.67
0.26,0.24,0.24,0.14,0.65
0.26,0.24,0.24,0.14,0.67
0.26,0.24,0.24,0.15,0.67
0.26,0.24,0.24,0.15,0.67
0.28,0.27,0.27,0.16,0.67
0.3,0.29,0.29,0.17,0.65
0.3,0.29,0.29,0.17,0.65
0.28,0.27,0.27,0.16,0.65
0.3,0.29,0.29,0.18,0.67
0.3,0.29,0.29,0.19,0.65
0.3,0.29,0.29,0.18,0.65
0.3,0.29,0.29,0.14,0.63
0.28,0.27,0.27,0.08,0.63
0.28,0.27,0.27,0.08,0.61
0.3,0.29,0.29,0.1,0.63
0.28,0.27,0.27,0.1,0.63
0.28,0.27,0.27,0.09,0.65
0.28,0.27,0.27,0.09,0.67
0.26,0.24,0.24,0.09,0.67
0.26,0.24,0.24,0.09,0.69
0.26,0.24,0.24,0.1,0.67
0.26,0.24,0.24,0.1,0.67
0.26,0.24,0.24,0.02,0.67
0.24,0.22,0.22,0.02,0.67
0.24,0.22,0.22,0.02,0.69
0.26,0.24,0.24,0.02,0.67
0.26,0.24,0.24,0.03,0.67
0.26,0.24,0.24,0.02,0.67
0.26,0.24,0.24,0.02,0.67
0.28,0.27,0.27,0.02,0.67
0.3,0.29,0.29,0.05,0.67
0.32,0.31,0.31,0.06,0.65
0.32,0.31,0.31,0.06,0.65
0.32,0.31,0.31,0.07,0.67
0.34,0.33,0.33,0.07,0.65
0.32,0.31,0.31,0.03,0.67
0.32,0.31,0.31,0.03,0.67
0.32,0.31,0.31,0.03,0.67
0.34,0.33,0.33,0.04,0.65
0.36,0.35,0.35,0.05,0.63
0.38,0.37,0.37,0.05,0.61
0.4,0.39,0.39,0.06,0.59
0.4,0.39,0.39,0.06,0.57
0.42,0.41,0.41,0.15,0.59
0.4,0.39,0.39,0.12,0.61
0.4,0.39,0.39,0.12,0.63
0.4,0.39,0.39,0.11,0.65
0.4,0.39,0.39,0.11,0.65
0.42,0.41,0.41,0.11,0.67
0.42,0.41,0.41,0.12,0.67
0.4,0.39,0.39,0.1,0.69
0.4,0.39,0.39,0.09,0.71
0.42,0.41,0.41,0.09,0.69
0.42,0.41,0.41,0.1,0.67
0.4,0.39,0.39,0.1,0.67
0.38,0.37,0.37,0.08,0.67
0.38,0.37,0.37,0.08,0.69
0.38,0.37,0.37,0.09,0.69
0.38,0.37,0.37,0.08,0.67
0.38,0.37,0.37,0.08,0.67
0.38,0.37,0.37,0.09,0.69
0.38,0.37,0.37,0.19,0.69
0.38,0.37,0.37,0.19,0.71
0.36,0.35,0.35,0.19,0.71
0.36,0.35,0.35,0.19,0.73
0.36,0.35,0.35,0.2,0.73
0.36,0.35,0.35,0.2,0.73
0.38,0.37,0.37,0.21,0.71
0.38,0.37,0.37,0.21,0.71
0.4,0.39,0.39,0.21,0.71
0.4,0.39,0.39,0.21,0.71
0.4,0.39,0.39,0.21,0.73
0.38,0.37,0.37,0.17,0.73
0.38,0.37,0.37,0.16,0.73
0.38,0.37,0.37,0.16,0.73
0.36,0.35,0.35,0.16,0.73
0.36,0.35,0.35,0.15,0.75
0.36,0.35,0.35,0.15,0.75
0.36,0.35,0.35,0.15,0.75
0.36,0.35,0.35,0.15,0.73
0.36,0.35,0.35,0.18,0.75
0.34,0.33,0.33,0.17,0.75
0.34,0.33,0.33,0.17,0.76
0.34,0.33,0.33,0.16,0.76
0.32,0.31,0.31,0.16,0.76
0.32,0.31,0.31,0.15,0.78
0.34,0.33,0.33,0.2,0.78
0.34,0.33,0.33,0.19,0.78
0.34,0.33,0.33,0.21,0.8
0.32,0.31,0.31,0.2,0.8
0.3,0.29,0.29,0.2,0.8
0.28,0.27,0.27,0.19,0.82
0.26,0.24,0.24,0.19,0.84
0.24,0.22,0.22,0.16,0.86
0.24,0.22,0.22,0.16,0.86
0.26,0.24,0.24,0.17,0.86
0.28,0.27,0.27,0.17,0.86
0.28,0.27,0.27,0.17,0.86
0.26,0.24,0.24,0.17,0.86
0.24,0.22,0.22,0.15,0.86
0.24,0.22,0.22,0.15,0.84
0.24,0.22,0.22,0.15,0.84
0.22,0.2,0.2,0.15,0.84
0.22,0.2,0.19,0.15,0.86
0.22,0.2,0.19,0.14,0.88
0.24,0.22,0.21,0.15,0.86
0.24,0.22,0.21,0.15,0.86
0.24,0.22,0.21,0.15,0.86
0.22,0.2,0.19,0.14,0.86
0.22,0.2,0.2,0.14,0.88
0.22,0.2,0.2,0.14,0.88
0.22,0.2,0.2,0.11,0.86
0.22,0.2,0.2,0.1,0.86
0.22,0.2,0.2,0.1,0.84
0.2,0.18,0.18,0.08,0.84
0.22,0.2,0.2,0.09,0.84
0.22,0.2,0.2,0.09,0.84
0.22,0.2,0.2,0.09,0.84
0.22,0.2,0.2,0.09,0.86
0.22,0.2,0.2,0.1,0.86
0.22,0.2,0.2,0.1,0.86
0.24,0.22,0.22,0.1,0.84
0.26,0.24,0.24,0.15,0.84
0.26,0.24,0.24,0.15,0.84
0.26,0.24,0.24,0.15,0.84
0.26,0.24,0.24,0.15,0.82
0.26,0.24,0.24,0.15,0.82
0.28,0.27,0.27,0.15,0.8
0.3,0.29,0.29,0.16,0.78
0.28,0.27,0.27,0.16,0.76
0.28,0.27,0.27,0.12,0.78
0.28,0.27,0.27,0.12,0.78
0.3,0.29,0.29,0.12,0.78
0.32,0.31,0.31,0.13,0.78
0.32,0.31,0.31,0.13,0.78
0.32,0.31,0.31,0.13,0.78
0.3,0.29,0.29,0.07,0.78
0.3,0.29,0.29,0.07,0.78
0.28,0.27,0.27,0.05,0.78
0.3,0.29,0.29,0.1,0.78
0.3,0.29,0.29,0.1,0.78
0.3,0.29,0.29,0.1,0.8
0.32,0.31,0.31,0.1,0.78
0.32,0.31,0.31,0.11,0.78
0.32,0.31,0.31,0.11,0.78
0.3,0.29,0.29,0.11,0.76
0.28,0.27,0.27,0.11,0.76
0.3,0.29,0.29,0.11,0.76
0.32,0.31,0.31,0.13,0.76
0.32,0.31,0.31,0.14,0.76
0.32,0.31,0.31,0.14,0.76
0.34,0.33,0.33,0.17,0.78
0.34,0.33,0.33,0.16,0.76
0.34,0.33,0.33,0.16,0.76
0.36,0.35,0.35,0.17,0.76
0.36,0.35,0.35,0.18,0.75
0.38,0.37,0.37,0.19,0.75
0.38,0.37,0.37,0.19,0.75
0.38,0.37,0.37,0.2,0.75
0.38,0.37,0.37,0.19,0.75
0.38,0.37,0.37,0.2,0.73
0.36,0.35,0.35,0.19,0.73
0.38,0.37,0.37,0.21,0.73
0.4,0.39,0.39,0.21,0.71
0.4,0.39,0.39,0.21,0.73
0.4,0.39,0.39,0.26,0.73
0.4,0.39,0.39,0.26,0.73
0.4,0.39,0.39,0.25,0.71
0.4,0.39,0.39,0.25,0.71
0.38,0.37,0.37,0.24,0.71
0.38,0.37,0.37,0.24,0.71
0.36,0.35,0.35,0.22,0.71
0.36,0.35,0.35,0.17,0.71
0.38,0.37,0.37,0.17,0.69
0.4,0.39,0.39,0.19,0.69
0.4,0.39,0.39,0.18,0.69
0.4,0.39,0.39,0.19,0.71
0.38,0.37,0.37,0.18,0.71
0.36,0.35,0.35,0.17,0.73
0.38,0.37,0.37,0.19,0.75
0.36,0.35,0.35,0.18,0.76
0.36,0.35,0.35,0.18,0.76
0.34,0.33,0.33,0.17,0.76
0.32,0.31,0.31,0.17,0.76
0.32,0.31,0.31,0.17,0.76
0.32,0.31,0.31,0.16,0.76
0.32,0.31,0.31,0.16,0.76
0.32,0.31,0.31,0.17,0.76
0.34,0.33,0.33,0.19,0.75
0.32,0.31,0.31,0.12,0.75
0.32,0.31,0.3,0.12,0.75
0.32,0.31,0.3,0.11,0.76
0.3,0.29,0.28,0.11,0.76
0.3,0.29,0.29,0.11,0.76
0.3,0.29,0.29,0.11,0.75
0.3,0.29,0.29,0.11,0.73
0.3,0.29,0.29,0.1,0.75
0.3,0.29,0.29,0.1,0.73
0.28,0.27,0.27,0.08,0.73
0.3,0.29,0.29,0.08,0.71
0.3,0.29,0.29,0.09,0.71
0.28,0.27,0.27,0.06,0.71
0.3,0.29,0.29,0.07,0.69
0.3,0.29,0.29,0.06,0.71
0.3,0.29,0.29,0.06,0.71
0.28,0.27,0.27,0.06,0.69
0.26,0.24,0.24,0.05,0.71
0.28,0.27,0.27,0.11,0.73
0.3,0.29,0.29,0.11,0.73
0.3,0.29,0.29,0.11,0.73
0.3,0.29,0.29,0.11,0.73
0.32,0.31,0.31,0.12,0.73
0.32,0.31,0.31,0.16,0.73
0.32,0.31,0.31,0.16,0.75
0.32,0.31,0.31,0.16,0.76
0.3,0.29,0.29,0.11,0.76
0.32,0.31,0.31,0.13,0.76
0.3,0.29,0.29,0.12,0.76
0.3,0.29,0.29,0.12,0.76
0.3,0.29,0.29,0.12,0.76
0.3,0.29,0.29,0.11,0.76
0.32,0.31,0.31,0.11,0.76
0.3,0.29,0.29,0.11,0.76
0.28,0.27,0.27,0.1,0.78
0.28,0.27,0.27,0.1,0.78
0.28,0.27,0.27,0.11,0.78
0.28,0.27,0.27,0.1,0.78
0.28,0.27,0.27,0.1,0.78
0.28,0.27,0.27,0.1,0.78
0.26,0.24,0.24,0.1,0.76
0.26,0.24,0.24,0.1,0.76
0.28,0.27,0.27,0.11,0.75
0.3,0.29,0.28,0.11,0.75
0.3,0.29,0.28,0.11,0.75
0.3,0.29,0.28,0.11,0.75
0.3,0.29,0.28,0.11,0.73
0.32,0.31,0.3,0.12,0.73
0.32,0.31,0.3,0.12,0.73
0.3,0.29,0.28,0.12,0.71
0.3,0.29,0.28,0.12,0.73
0.3,0.29,0.28,0.12,0.73
0.3,0.29,0.28,0.12,0.71
0.32,0.31,0.3,0.12,0.69
0.32,0.31,0.3,0.12,0.69
0.32,0.31,0.3,0.11,0.71
0.32,0.31,0.3,0.11,0.73
0.32,0.31,0.3,0.11,0.73
0.3,0.29,0.28,0.11,0.73
0.3,0.29,0.28,0.11,0.75
0.3,0.29,0.28,0.11,0.73
0.3,0.29,0.28,0.11,0.75
0.3,0.29,0.28,0.11,0.75
0.3,0.29,0.28,0.11,0.73
0.3,0.29,0.28,0.11,0.75
0.28,0.27,0.26,0.11,0.75
0.28,0.27,0.26,0.11,0.73
0.28,0.27,0.26,0.11,0.75
0.28,0.27,0.26,0.06,0.73
0.26,0.24,0.23,0.06,0.73
0.26,0.24,0.23,0.06,0.73
0.28,0.27,0.26,0.06,0.71
0.28,0.27,0.26,0.06,0.69
0.28,0.27,0.26,0.01,0.71
0.26,0.24,0.23,0.0,0.69
0.26,0.24,0.23,0.0,0.69
0.28,0.27,0.26,0.01,0.69
0.26,0.24,0.23,0.0,0.69
0.28,0.27,0.26,0.0,0.67
0.28,0.27,0.26,0.0,0.67
0.28,0.27,0.26,0.0,0.69
0.28,0.27,0.26,0.0,0.69
0.28,0.27,0.26,0.0,0.67
0.28,0.27,0.26,0.0,0.67
0.28,0.27,0.26,0.0,0.67
0.26,0.24,0.23,0.0,0.67
0.28,0.27,0.26,0.0,0.69
0.28,0.27,0.26,0.0,0.69
0.28,0.27,0.26,0.0,0.69
0.3,0.29,0.28,0.0,0.69
0.3,0.29,0.28,0.0,0.69
0.32,0.31,0.3,0.0,0.69
0.3,0.29,0.28,0.0,0.69
0.28,0.27,0.26,0.0,0.71
0.28,0.27,0.26,0.0,0.71
0.28,0.27,0.26,0.0,0.71
0.3,0.29,0.28,0.0,0.69
0.28,0.27,0.27,0.0,0.69
0.28,0.27,0.27,0.0,0.69
0.28,0.27,0.27,0.0,0.69
0.3,0.29,0.29,0.02,0.71
0.3,0.29,0.29,0.02,0.71
0.3,0.29,0.29,0.02,0.71
0.28,0.27,0.27,0.01,0.73
0.28,0.27,0.27,0.01,0.75
0.28,0.27,0.27,0.02,0.73
0.28,0.27,0.27,0.02,0.73
0.28,0.27,0.27,0.02,0.73
0.3,0.29,0.29,0.11,0.75
0.3,0.29,0.29,0.11,0.73
0.3,0.29,0.29,0.16,0.73
