baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.45,0.44,0.45,0.46,0.42
0.45,0.44,0.45,0.46,0.42
0.45,0.44,0.45,0.46,0.42
0.45,0.44,0.44,0.46,0.42
0.45,0.44,0.44,0.46,0.41
0.45,0.44,0.45,0.47,0.42
0.45,0.44,0.45,0.47,0.42
0.45,0.45,0.45,0.47,0.42
0.45,0.44,0.45,0.47,0.42
0.45,0.44,0.45,0.46,0.42
0.45,0.44,0.45,0.47,0.42
0.45,0.44,0.44,0.46,0.41
0.45,0.44,0.44,0.46,0.41
0.45,0.43,0.44,0.46,0.41
0.44,0.43,0.44,0.46,0.41
0.44,0.43,0.44,0.46,0.41
0.45,0.43,0.44,0.46,0.41
0.45,0.44,0.45,0.47,0.41
0.45,0.44,0.45,0.47,0.41
0.45,0.44,0.45,0.47,0.42
0.45,0.44,0.45,0.47,0.42
0.45,0.44,0.45,0.47,0.42
0.45,0.44,0.45,0.48,0.42
0.45,0.44,0.45,0.47,0.42
0.45,0.45,0.46,0.48,0.42
0.45,0.45,0.46,0.48,0.42
0.45,0.45,0.46,0.48,0.42
0.46,0.45,0.46,0.49,0.42
0.46,0.45,0.46,0.49,0.42
0.46,0.45,0.46,0.49,0.42
0.46,0.45,0.46,0.49,0.42
0.46,0.45,0.46,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.47,0.47,0.48,0.49,0.42
0.47,0.47,0.48,0.49,0.42
0.47,0.47,0.48,0.49,0.42
0.47,0.47,0.48,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.46,0.46,0.47,0.49,0.42
0.47,0.47,0.48,0.49,0.42
0.47,0.47,0.48,0.49,0.42
0.47,0.47,0.48,0.49,0.43
0.47,0.47,0.48,0.49,0.42
0.47,0.47,0.48,0.5,0.43
0.47,0.47,0.48,0.5,0.43
0.47,0.47,0.48,0.5,0.43
0.47,0.47,0.48,0.51,0.43
0.47,0.47,0.48,0.51,0.43
0.47,0.48,0.49,0.52,0.43
0.47,0.48,0.49,0.52,0.43
0.47,0.48,0.49,0.52,0.43
0.47,0.48,0.49,0.52,0.43
0.47,0.47,0.48,0.52,0.43
0.47,0.47,0.48,0.51,0.43
0.47,0.47,0.48,0.51,0.43
0.47,0.47,0.48,0.52,0.43
0.47,0.48,0.49,0.52,0.44
0.47,0.48,0.49,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.48,0.49,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.43
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.52,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.47,0.48,0.53,0.44
0.47,0.48,0.48,0.53,0.44
0.47,0.48,0.48,0.53,0.44
0.47,0.48,0.49,0.53,0.45
0.48,0.48,0.49,0.54,0.45
0.47,0.48,0.49,0.54,0.45
0.47,0.48,0.49,0.54,0.44
0.47,0.48,0.48,0.54,0.44
0.47,0.48,0.49,0.54,0.44
0.47,0.48,0.48,0.54,0.44
0.47,0.48,0.49,0.54,0.44
0.47,0.48,0.49,0.54,0.44
0.48,0.48,0.49,0.54,0.45
0.47,0.48,0.49,0.54,0.45
0.48,0.48,0.49,0.55,0.45
0.47,0.48,0.49,0.54,0.45
0.48,0.48,0.49,0.54,0.45
0.47,0.48,0.49,0.54,0.45
0.48,0.48,0.49,0.54,0.44
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.48,0.49,0.55,0.45
0.48,0.48,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.56,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.56,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.54,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.48,0.48,0.54,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.55,0.45
0.48,0.49,0.49,0.56,0.45
0.48,0.5,0.5,0.56,0.45
0.48,0.5,0.5,0.56,0.46
0.48,0.5,0.5,0.56,0.46
0.48,0.5,0.5,0.56,0.46
0.48,0.49,0.49,0.56,0.46
0.48,0.5,0.5,0.56,0.46
0.49,0.5,0.5,0.57,0.46
0.49,0.51,0.51,0.57,0.46
0.49,0.51,0.51,0.57,0.46
0.49,0.51,0.51,0.57,0.46
0.49,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.52,0.52,0.58,0.46
0.5,0.53,0.53,0.59,0.46
0.5,0.53,0.53,0.59,0.46
0.5,0.53,0.53,0.59,0.46
0.5,0.53,0.53,0.59,0.47
0.5,0.53,0.53,0.59,0.46
0.5,0.53,0.53,0.59,0.46
0.5,0.53,0.53,0.59,0.46
0.5,0.53,0.53,0.6,0.46
0.5,0.52,0.52,0.59,0.46
0.5,0.52,0.52,0.59,0.47
0.5,0.52,0.52,0.6,0.47
0.5,0.52,0.52,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.61,0.47
0.5,0.53,0.53,0.61,0.46
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.5,0.53,0.53,0.6,0.47
0.51,0.54,0.54,0.61,0.47
0.51,0.54,0.54,0.61,0.47
0.51,0.54,0.54,0.61,0.47
0.51,0.54,0.54,0.62,0.47
0.51,0.54,0.54,0.62,0.47
0.51,0.55,0.55,0.62,0.48
0.51,0.55,0.55,0.63,0.48
0.52,0.55,0.55,0.64,0.48
0.52,0.55,0.55,0.64,0.48
0.52,0.55,0.55,0.64,0.48
0.52,0.55,0.55,0.64,0.48
0.51,0.55,0.55,0.63,0.48
0.51,0.55,0.55,0.63,0.48
0.52,0.55,0.55,0.64,0.48
0.52,0.56,0.56,0.64,0.48
0.52,0.56,0.56,0.64,0.48
0.52,0.55,0.55,0.64,0.48
0.52,0.55,0.55,0.64,0.48
0.52,0.56,0.56,0.65,0.48
0.52,0.56,0.56,0.65,0.48
0.52,0.56,0.56,0.65,0.49
0.52,0.57,0.57,0.66,0.49
0.53,0.57,0.57,0.66,0.49
0.53,0.57,0.57,0.66,0.49
0.53,0.57,0.57,0.66,0.49
0.53,0.57,0.57,0.66,0.49
0.53,0.57,0.57,0.67,0.49
0.52,0.57,0.57,0.67,0.49
0.53,0.57,0.57,0.67,0.49
0.52,0.57,0.57,0.67,0.49
0.52,0.57,0.57,0.67,0.49
0.52,0.57,0.57,0.67,0.49
0.52,0.57,0.57,0.67,0.49
0.52,0.57,0.57,0.67,0.49
0.52,0.56,0.56,0.67,0.49
0.52,0.56,0.56,0.67,0.49
0.52,0.56,0.56,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.51,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.66,0.49
0.52,0.55,0.55,0.67,0.49
0.52,0.56,0.56,0.67,0.49
0.52,0.56,0.56,0.67,0.49
0.52,0.56,0.56,0.68,0.49
0.52,0.56,0.56,0.68,0.49
0.52,0.56,0.56,0.68,0.49
0.52,0.57,0.57,0.69,0.49
0.52,0.56,0.56,0.69,0.49
0.52,0.56,0.56,0.68,0.49
0.52,0.56,0.56,0.68,0.49
0.52,0.56,0.56,0.69,0.49
0.52,0.57,0.57,0.69,0.49
0.53,0.57,0.57,0.7,0.5
0.52,0.57,0.57,0.7,0.5
0.53,0.57,0.57,0.7,0.5
0.53,0.57,0.57,0.7,0.49
0.53,0.57,0.57,0.71,0.49
0.53,0.57,0.57,0.71,0.49
0.52,0.57,0.57,0.7,0.49
0.52,0.57,0.57,0.7,0.49
0.53,0.57,0.57,0.7,0.5
0.53,0.58,0.58,0.71,0.5
0.53,0.58,0.58,0.71,0.5
0.53,0.58,0.58,0.72,0.5
0.53,0.58,0.58,0.72,0.5
0.53,0.58,0.58,0.73,0.5
0.53,0.58,0.58,0.74,0.5
0.53,0.58,0.58,0.73,0.5
0.53,0.58,0.58,0.74,0.5
0.53,0.58,0.58,0.74,0.5
0.53,0.59,0.59,0.74,0.5
0.53,0.59,0.59,0.74,0.51
0.53,0.59,0.59,0.74,0.51
0.54,0.59,0.59,0.74,0.51
0.54,0.59,0.59,0.75,0.51
0.54,0.59,0.59,0.75,0.51
0.54,0.59,0.59,0.76,0.51
0.54,0.59,0.59,0.76,0.51
0.54,0.59,0.59,0.75,0.51
0.54,0.59,0.59,0.76,0.51
0.53,0.59,0.59,0.75,0.51
0.54,0.59,0.59,0.76,0.51
0.54,0.59,0.59,0.76,0.51
0.54,0.59,0.59,0.77,0.51
0.54,0.6,0.6,0.77,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.51
0.54,0.6,0.6,0.78,0.52
0.54,0.6,0.6,0.78,0.52
0.54,0.6,0.6,0.78,0.52
0.54,0.6,0.6,0.78,0.52
0.54,0.6,0.6,0.79,0.51
0.54,0.6,0.6,0.79,0.51
0.54,0.6,0.6,0.79,0.51
0.54,0.6,0.6,0.8,0.51
0.54,0.59,0.59,0.8,0.51
0.54,0.59,0.59,0.79,0.51
0.54,0.59,0.59,0.79,0.51
0.53,0.59,0.59,0.79,0.5
0.53,0.59,0.59,0.79,0.5
0.53,0.59,0.59,0.79,0.51
0.53,0.59,0.59,0.8,0.51
0.53,0.58,0.58,0.79,0.51
0.53,0.58,0.58,0.79,0.51
0.53,0.58,0.58,0.79,0.51
0.53,0.58,0.58,0.79,0.51
0.53,0.58,0.58,0.8,0.51
0.53,0.58,0.58,0.81,0.51
0.53,0.58,0.58,0.81,0.51
0.53,0.58,0.58,0.81,0.51
0.53,0.58,0.58,0.81,0.51
0.53,0.59,0.59,0.82,0.51
0.54,0.59,0.59,0.83,0.51
0.54,0.59,0.59,0.85,0.51
0.54,0.59,0.59,0.87,0.51
0.54,0.6,0.6,0.87,0.51
0.54,0.6,0.6,0.87,0.51
0.54,0.6,0.6,0.87,0.51
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.54,0.6,0.6,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.52
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.54,0.6,0.6,0.88,0.51
0.55,0.61,0.61,0.88,0.51
0.55,0.61,0.61,0.87,0.51
0.55,0.61,0.61,0.87,0.51
0.55,0.61,0.61,0.88,0.5
0.55,0.61,0.61,0.88,0.5
0.55,0.61,0.61,0.87,0.5
0.54,0.6,0.6,0.87,0.5
0.55,0.61,0.61,0.87,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.55,0.61,0.61,0.87,0.5
0.55,0.61,0.61,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.85,0.5
0.54,0.6,0.6,0.86,0.5
0.55,0.61,0.61,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.85,0.5
0.54,0.6,0.6,0.86,0.5
0.54,0.6,0.6,0.85,0.49
0.54,0.6,0.6,0.86,0.49
0.54,0.6,0.6,0.85,0.49
0.54,0.6,0.6,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.83,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.58,0.58,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.84,0.49
0.53,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.5
0.54,0.59,0.59,0.85,0.5
0.54,0.59,0.59,0.84,0.5
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.85,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.82,0.49
0.54,0.59,0.59,0.82,0.49
0.54,0.59,0.59,0.82,0.49
0.54,0.59,0.59,0.82,0.49
0.53,0.59,0.59,0.81,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.6,0.6,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.59,0.59,0.82,0.49
0.54,0.59,0.59,0.83,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.59,0.59,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.49
0.54,0.6,0.6,0.84,0.5
0.54,0.6,0.6,0.84,0.5
0.54,0.6,0.6,0.83,0.5
0.54,0.6,0.6,0.84,0.5
0.54,0.6,0.6,0.84,0.5
0.54,0.6,0.6,0.84,0.5
0.54,0.6,0.6,0.84,0.5
0.54,0.6,0.6,0.83,0.5
0.54,0.6,0.6,0.83,0.5
0.54,0.6,0.6,0.82,0.5
0.54,0.59,0.59,0.82,0.5
0.54,0.59,0.59,0.81,0.5
0.54,0.59,0.59,0.81,0.5
0.54,0.59,0.59,0.81,0.5
0.54,0.59,0.59,0.81,0.5
0.54,0.59,0.59,0.8,0.5
0.54,0.59,0.59,0.81,0.5
0.54,0.59,0.59,0.81,0.5
0.54,0.6,0.6,0.81,0.5
0.54,0.6,0.6,0.81,0.5
0.54,0.6,0.6,0.82,0.5
0.55,0.61,0.61,0.82,0.5
0.55,0.61,0.61,0.82,0.5
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.54,0.6,0.6,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.83,0.49
0.55,0.61,0.61,0.82,0.49
0.54,0.6,0.6,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.54,0.6,0.6,0.81,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.81,0.49
0.55,0.62,0.62,0.81,0.49
0.55,0.62,0.62,0.81,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.62,0.62,0.81,0.49
0.55,0.62,0.62,0.81,0.49
0.55,0.62,0.62,0.81,0.49
0.55,0.61,0.61,0.8,0.49
0.55,0.61,0.61,0.8,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.61,0.61,0.8,0.49
0.55,0.61,0.61,0.8,0.49
0.55,0.61,0.61,0.8,0.49
0.55,0.61,0.61,0.8,0.49
0.55,0.61,0.61,0.81,0.49
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.8,0.5
0.55,0.61,0.61,0.81,0.5
0.54,0.6,0.6,0.8,0.5
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.82,0.5
0.55,0.61,0.61,0.83,0.5
0.55,0.62,0.62,0.84,0.5
0.55,0.62,0.62,0.83,0.5
0.55,0.62,0.62,0.83,0.5
0.55,0.62,0.62,0.83,0.49
0.55,0.62,0.62,0.83,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.61,0.61,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.56,0.62,0.62,0.82,0.49
0.56,0.62,0.62,0.82,0.49
0.56,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.55,0.62,0.62,0.82,0.49
0.56,0.62,0.62,0.82,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.5
0.56,0.63,0.63,0.84,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.62,0.62,0.83,0.49
0.55,0.62,0.62,0.83,0.49
0.56,0.62,0.62,0.83,0.49
0.56,0.62,0.62,0.83,0.49
0.55,0.62,0.62,0.83,0.49
0.55,0.62,0.62,0.83,0.49
0.56,0.62,0.62,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.62,0.62,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.62,0.62,0.82,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.63,0.63,0.84,0.49
0.56,0.64,0.64,0.85,0.49
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.84,0.5
0.56,0.64,0.64,0.84,0.5
0.56,0.64,0.64,0.84,0.5
0.57,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.5
0.56,0.64,0.64,0.85,0.51
0.57,0.64,0.64,0.86,0.51
0.57,0.64,0.64,0.86,0.51
0.57,0.65,0.65,0.86,0.51
0.57,0.64,0.64,0.85,0.51
0.57,0.64,0.64,0.85,0.51
0.57,0.64,0.64,0.85,0.51
0.57,0.64,0.64,0.85,0.51
0.56,0.64,0.64,0.85,0.51
0.56,0.64,0.64,0.85,0.51
0.57,0.64,0.64,0.85,0.51
0.57,0.64,0.64,0.86,0.51
0.57,0.65,0.65,0.86,0.52
0.57,0.65,0.65,0.86,0.52
0.57,0.65,0.65,0.86,0.52
0.57,0.65,0.65,0.86,0.52
0.57,0.65,0.65,0.86,0.52
0.57,0.65,0.65,0.87,0.52
0.57,0.64,0.64,0.87,0.52
0.56,0.64,0.64,0.86,0.52
0.56,0.64,0.64,0.85,0.52
0.56,0.64,0.64,0.85,0.52
0.56,0.64,0.64,0.85,0.52
0.56,0.64,0.64,0.85,0.52
0.56,0.64,0.64,0.86,0.53
0.57,0.64,0.64,0.86,0.53
0.57,0.65,0.65,0.87,0.53
0.57,0.65,0.65,0.87,0.53
0.57,0.65,0.65,0.87,0.53
0.57,0.65,0.65,0.87,0.53
0.57,0.65,0.65,0.87,0.53
0.57,0.65,0.65,0.87,0.53
0.57,0.65,0.65,0.88,0.54
0.57,0.65,0.65,0.88,0.54
0.57,0.65,0.65,0.88,0.54
0.57,0.65,0.65,0.88,0.54
0.57,0.65,0.65,0.87,0.54
0.57,0.65,0.65,0.87,0.54
0.57,0.65,0.65,0.87,0.54
0.57,0.65,0.65,0.88,0.54
0.57,0.65,0.65,0.88,0.54
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.89,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.65,0.65,0.89,0.55
0.57,0.65,0.65,0.89,0.55
0.57,0.65,0.65,0.88,0.55
0.57,0.64,0.64,0.87,0.56
0.57,0.64,0.64,0.87,0.56
0.57,0.64,0.64,0.87,0.56
0.57,0.64,0.64,0.87,0.56
0.56,0.64,0.64,0.86,0.56
0.56,0.64,0.64,0.86,0.56
0.56,0.64,0.64,0.86,0.56
0.56,0.64,0.64,0.86,0.56
0.56,0.64,0.64,0.86,0.56
0.57,0.64,0.64,0.87,0.56
0.57,0.65,0.64,0.87,0.56
0.57,0.64,0.64,0.87,0.56
0.57,0.64,0.64,0.87,0.56
0.57,0.65,0.64,0.87,0.57
0.57,0.65,0.64,0.87,0.57
0.57,0.64,0.64,0.87,0.57
0.57,0.64,0.64,0.87,0.57
0.57,0.64,0.64,0.87,0.57
0.57,0.64,0.64,0.87,0.57
0.56,0.64,0.64,0.87,0.57
0.56,0.64,0.64,0.86,0.57
0.56,0.64,0.64,0.86,0.57
