baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.51,0.55,0.57,0.58,0.53
0.51,0.55,0.56,0.58,0.53
0.51,0.55,0.57,0.58,0.53
0.51,0.55,0.57,0.56,0.53
0.49,0.52,0.54,0.53,0.53
0.47,0.48,0.5,0.5,0.53
0.45,0.45,0.5,0.49,0.53
0.45,0.45,0.5,0.49,0.51
0.45,0.45,0.52,0.5,0.51
0.45,0.45,0.5,0.49,0.51
0.47,0.48,0.5,0.5,0.53
0.47,0.48,0.51,0.51,0.53
0.47,0.48,0.51,0.51,0.53
0.47,0.48,0.51,0.5,0.53
0.47,0.48,0.5,0.49,0.51
0.49,0.52,0.53,0.54,0.53
0.51,0.55,0.55,0.6,0.55
0.49,0.52,0.53,0.56,0.55
0.51,0.55,0.55,0.57,0.57
0.53,0.59,0.57,0.61,0.57
0.51,0.55,0.55,0.58,0.57
0.51,0.55,0.55,0.59,0.55
0.49,0.52,0.53,0.57,0.53
0.49,0.52,0.58,0.58,0.53
0.49,0.52,0.56,0.57,0.53
0.51,0.55,0.59,0.6,0.55
0.51,0.55,0.58,0.58,0.53
0.49,0.52,0.53,0.56,0.51
0.49,0.52,0.53,0.55,0.51
0.49,0.52,0.52,0.55,0.51
0.49,0.52,0.52,0.53,0.51
0.47,0.48,0.48,0.51,0.51
0.47,0.48,0.48,0.51,0.51
0.45,0.45,0.45,0.47,0.51
0.47,0.48,0.48,0.51,0.53
0.47,0.48,0.47,0.5,0.53
0.47,0.48,0.47,0.5,0.53
0.47,0.48,0.47,0.5,0.55
0.49,0.52,0.5,0.53,0.57
0.47,0.48,0.47,0.5,0.57
0.47,0.48,0.47,0.5,0.57
0.45,0.45,0.42,0.44,0.55
0.45,0.45,0.45,0.45,0.55
0.45,0.45,0.45,0.45,0.55
0.45,0.45,0.45,0.45,0.55
0.47,0.48,0.48,0.47,0.55
0.47,0.48,0.48,0.48,0.57
0.45,0.45,0.45,0.44,0.55
0.45,0.45,0.42,0.42,0.55
0.45,0.45,0.42,0.41,0.55
0.45,0.45,0.42,0.41,0.57
0.45,0.45,0.42,0.42,0.57
0.47,0.48,0.46,0.45,0.57
0.47,0.48,0.46,0.45,0.55
0.45,0.45,0.44,0.44,0.53
0.47,0.48,0.46,0.47,0.53
0.49,0.52,0.49,0.51,0.51
0.51,0.55,0.51,0.52,0.53
0.53,0.59,0.55,0.54,0.55
0.55,0.62,0.56,0.55,0.57
0.55,0.62,0.56,0.55,0.55
0.55,0.62,0.56,0.56,0.55
0.57,0.66,0.56,0.58,0.55
0.59,0.69,0.6,0.62,0.55
0.59,0.69,0.62,0.62,0.55
0.59,0.69,0.69,0.65,0.55
0.59,0.69,0.69,0.65,0.55
0.59,0.69,0.69,0.61,0.53
0.61,0.73,0.73,0.69,0.55
0.61,0.73,0.73,0.69,0.53
0.61,0.73,0.73,0.71,0.53
0.63,0.76,0.76,0.74,0.53
0.63,0.76,0.76,0.74,0.55
0.65,0.8,0.8,0.78,0.57
0.65,0.8,0.8,0.76,0.57
0.65,0.8,0.8,0.77,0.57
0.65,0.8,0.8,0.75,0.55
0.67,0.83,0.81,0.79,0.55
0.67,0.83,0.81,0.79,0.55
0.65,0.8,0.8,0.76,0.53
0.65,0.8,0.8,0.78,0.51
0.67,0.83,0.83,0.82,0.53
0.69,0.87,0.86,0.83,0.53
0.69,0.87,0.86,0.83,0.51
0.71,0.9,0.9,0.88,0.51
0.71,0.9,0.9,0.87,0.49
0.71,0.9,0.9,0.87,0.51
0.71,0.9,0.9,0.87,0.51
0.71,0.9,0.9,0.87,0.49
0.71,0.9,0.9,0.87,0.49
0.71,0.9,0.9,0.87,0.49
0.71,0.9,0.9,0.89,0.49
0.71,0.9,0.9,0.93,0.51
0.71,0.9,0.9,0.93,0.51
0.71,0.9,0.9,0.98,0.51
0.71,0.9,0.9,1.0,0.53
0.71,0.9,0.9,1.0,0.53
0.71,0.9,0.9,1.0,0.51
0.71,0.9,0.9,1.0,0.53
0.69,0.87,0.87,0.99,0.51
0.69,0.87,0.87,0.98,0.51
0.69,0.87,0.87,0.98,0.51
0.69,0.87,0.87,0.98,0.51
0.69,0.87,0.87,0.98,0.49
0.71,0.9,0.89,0.98,0.51
0.73,0.94,0.92,0.99,0.51
0.71,0.9,0.89,0.99,0.51
0.71,0.9,0.89,0.98,0.51
0.69,0.87,0.85,0.98,0.49
0.69,0.87,0.85,0.98,0.49
0.69,0.87,0.85,0.98,0.47
0.67,0.83,0.82,0.96,0.49
0.67,0.83,0.82,0.96,0.49
0.65,0.8,0.81,0.94,0.49
0.65,0.8,0.81,0.94,0.51
0.65,0.8,0.81,0.93,0.49
0.67,0.83,0.85,0.97,0.51
0.65,0.8,0.81,0.88,0.49
0.65,0.8,0.81,0.87,0.51
0.63,0.76,0.78,0.85,0.51
0.63,0.76,0.79,0.85,0.53
0.61,0.73,0.76,0.82,0.51
0.61,0.73,0.76,0.84,0.53
0.61,0.73,0.74,0.8,0.51
0.59,0.69,0.71,0.79,0.49
0.57,0.66,0.67,0.75,0.49
0.57,0.66,0.67,0.76,0.47
0.57,0.66,0.68,0.77,0.49
0.55,0.62,0.65,0.74,0.49
0.55,0.62,0.65,0.76,0.49
0.57,0.66,0.67,0.77,0.49
0.57,0.66,0.67,0.77,0.51
0.57,0.66,0.69,0.77,0.49
0.55,0.62,0.65,0.76,0.49
0.55,0.62,0.65,0.75,0.49
0.55,0.62,0.65,0.75,0.49
0.55,0.62,0.65,0.76,0.49
0.55,0.62,0.65,0.77,0.49
0.57,0.66,0.67,0.83,0.49
0.59,0.69,0.71,0.84,0.49
0.59,0.69,0.71,0.84,0.49
0.61,0.73,0.74,0.9,0.49
0.61,0.73,0.74,0.9,0.49
0.63,0.76,0.76,0.9,0.49
0.61,0.73,0.74,0.89,0.47
0.61,0.73,0.74,0.88,0.47
0.63,0.76,0.78,0.93,0.47
0.63,0.76,0.78,0.93,0.45
0.63,0.76,0.78,0.9,0.45
0.63,0.76,0.79,0.9,0.43
0.65,0.8,0.82,0.93,0.45
0.63,0.76,0.79,0.91,0.45
0.61,0.73,0.75,0.89,0.43
0.63,0.76,0.79,0.9,0.45
0.63,0.76,0.76,0.89,0.45
0.63,0.76,0.76,0.91,0.45
0.63,0.76,0.76,0.9,0.45
0.63,0.76,0.78,0.91,0.47
0.61,0.73,0.74,0.88,0.49
0.63,0.76,0.78,0.9,0.49
0.63,0.76,0.78,0.89,0.47
0.63,0.76,0.78,0.89,0.47
0.65,0.8,0.81,0.9,0.47
0.65,0.8,0.8,0.9,0.47
0.67,0.83,0.83,0.92,0.47
0.67,0.83,0.83,0.92,0.45
0.67,0.83,0.83,0.93,0.47
0.67,0.83,0.83,0.93,0.47
0.69,0.87,0.87,0.99,0.49
0.67,0.83,0.83,0.99,0.47
0.69,0.87,0.87,0.99,0.47
0.69,0.87,0.87,0.99,0.47
0.69,0.87,0.87,0.99,0.47
0.69,0.87,0.87,0.99,0.45
0.69,0.87,0.87,1.0,0.47
0.69,0.87,0.87,1.0,0.47
0.71,0.9,0.9,1.0,0.47
0.71,0.9,0.9,1.0,0.47
0.69,0.87,0.87,0.99,0.47
0.69,0.87,0.87,1.0,0.47
0.69,0.87,0.87,0.99,0.47
0.69,0.87,0.87,0.99,0.49
0.69,0.87,0.87,1.0,0.49
0.69,0.87,0.87,0.99,0.51
0.71,0.9,0.9,1.0,0.49
0.71,0.9,0.9,1.0,0.49
0.71,0.9,0.9,0.99,0.47
0.71,0.9,0.9,0.99,0.47
0.69,0.87,0.87,0.98,0.47
0.69,0.87,0.87,0.99,0.49
0.67,0.83,0.83,0.98,0.49
0.65,0.8,0.8,0.97,0.47
0.65,0.8,0.8,0.96,0.47
0.65,0.8,0.8,0.96,0.47
0.65,0.8,0.8,0.97,0.47
0.67,0.83,0.83,0.98,0.47
0.69,0.87,0.87,0.99,0.49
0.69,0.87,0.87,0.98,0.49
0.69,0.87,0.87,0.98,0.51
0.69,0.87,0.87,0.99,0.53
0.71,0.9,0.9,0.99,0.53
0.71,0.9,0.9,0.99,0.51
0.73,0.94,0.94,0.99,0.51
0.75,0.97,0.97,0.99,0.51
0.73,0.94,0.94,0.99,0.49
0.73,0.94,0.94,0.99,0.51
0.71,0.9,0.9,0.99,0.51
0.69,0.87,0.87,0.98,0.51
0.71,0.9,0.9,0.99,0.51
0.73,0.94,0.94,1.0,0.51
0.73,0.94,0.94,1.0,0.53
0.73,0.94,0.94,1.0,0.53
0.73,0.94,0.94,1.0,0.55
0.73,0.94,0.94,1.0,0.55
0.73,0.94,0.94,1.0,0.53
0.73,0.94,0.94,1.0,0.53
0.71,0.9,0.9,1.0,0.53
0.69,0.87,0.87,1.0,0.51
0.67,0.83,0.83,1.0,0.49
0.65,0.8,0.8,0.99,0.47
0.67,0.83,0.83,1.0,0.49
0.67,0.83,0.83,0.99,0.47
0.67,0.83,0.83,0.99,0.45
0.67,0.83,0.83,0.99,0.45
0.67,0.83,0.83,0.99,0.45
0.69,0.87,0.87,0.99,0.45
0.71,0.9,0.9,1.0,0.45
0.69,0.87,0.87,0.99,0.43
0.67,0.83,0.83,0.99,0.45
0.69,0.87,0.87,1.0,0.45
0.69,0.87,0.87,1.0,0.47
0.69,0.87,0.87,1.0,0.47
0.67,0.83,0.83,1.0,0.47
0.65,0.8,0.8,0.98,0.45
0.65,0.8,0.8,0.99,0.45
0.65,0.8,0.8,0.99,0.47
0.65,0.8,0.8,0.99,0.47
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.51
0.67,0.83,0.83,1.0,0.51
0.67,0.83,0.83,1.0,0.49
0.69,0.87,0.87,1.0,0.51
0.71,0.9,0.9,1.0,0.53
0.69,0.87,0.87,1.0,0.53
0.69,0.87,0.87,1.0,0.53
0.67,0.83,0.83,1.0,0.53
0.65,0.8,0.8,1.0,0.55
0.65,0.8,0.8,1.0,0.53
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.49
0.65,0.8,0.8,0.99,0.47
0.65,0.8,0.8,0.99,0.47
0.65,0.8,0.8,0.99,0.47
0.63,0.76,0.76,0.99,0.45
0.61,0.73,0.73,0.98,0.45
0.63,0.76,0.76,0.99,0.47
0.61,0.73,0.73,0.98,0.45
0.63,0.76,0.76,0.99,0.45
0.63,0.76,0.76,0.98,0.47
0.63,0.76,0.76,0.99,0.47
0.63,0.76,0.76,0.98,0.47
0.63,0.76,0.76,0.98,0.45
0.63,0.76,0.76,0.98,0.45
0.61,0.73,0.73,0.96,0.43
0.59,0.69,0.69,0.92,0.41
0.59,0.69,0.69,0.91,0.41
0.59,0.69,0.69,0.91,0.43
0.59,0.69,0.68,0.91,0.45
0.59,0.69,0.68,0.9,0.45
0.59,0.69,0.68,0.89,0.45
0.59,0.69,0.68,0.87,0.45
0.57,0.66,0.65,0.85,0.43
0.57,0.66,0.65,0.86,0.45
0.55,0.62,0.62,0.84,0.45
0.55,0.62,0.62,0.83,0.47
0.55,0.62,0.62,0.87,0.49
0.55,0.62,0.62,0.88,0.49
0.55,0.62,0.62,0.88,0.49
0.57,0.66,0.66,0.96,0.49
0.59,0.69,0.69,0.97,0.49
0.59,0.69,0.69,0.95,0.47
0.61,0.73,0.73,0.96,0.47
0.63,0.76,0.76,0.97,0.49
0.65,0.8,0.8,0.97,0.49
0.67,0.83,0.83,0.99,0.51
0.67,0.83,0.83,0.99,0.51
0.67,0.83,0.83,0.99,0.51
0.67,0.83,0.83,0.99,0.53
0.67,0.83,0.83,0.99,0.53
0.67,0.83,0.84,0.99,0.53
0.67,0.83,0.84,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.98,0.49
0.65,0.8,0.8,0.98,0.49
0.65,0.8,0.8,0.98,0.51
0.65,0.8,0.8,0.98,0.51
0.67,0.83,0.84,0.98,0.49
0.69,0.87,0.87,0.99,0.49
0.69,0.87,0.87,0.99,0.49
0.69,0.87,0.87,0.98,0.51
0.69,0.87,0.87,0.98,0.51
0.69,0.87,0.87,0.99,0.53
0.69,0.87,0.87,0.99,0.53
0.69,0.87,0.87,0.99,0.53
0.71,0.9,0.91,0.99,0.55
0.71,0.9,0.91,0.99,0.55
0.71,0.9,0.91,0.99,0.53
0.73,0.94,0.94,1.0,0.55
0.73,0.94,0.94,0.99,0.53
0.73,0.94,0.94,0.99,0.51
0.73,0.94,0.94,0.99,0.51
0.73,0.94,0.94,0.99,0.51
0.73,0.94,0.94,0.99,0.53
0.73,0.94,0.94,0.99,0.55
0.73,0.94,0.96,0.99,0.57
0.73,0.94,0.96,1.0,0.57
0.73,0.94,0.96,1.0,0.59
0.73,0.94,0.96,1.0,0.59
0.75,0.97,0.99,1.0,0.59
0.76,1.0,1.0,1.0,0.59
0.76,1.0,1.0,1.0,0.59
0.78,1.0,1.0,1.0,0.59
0.8,1.0,1.0,1.0,0.59
0.8,1.0,1.0,1.0,0.59
0.82,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.63
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.82,1.0,1.0,1.0,0.59
0.82,1.0,1.0,1.0,0.59
0.82,1.0,1.0,1.0,0.57
0.82,1.0,1.0,1.0,0.57
0.82,1.0,1.0,1.0,0.57
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.57
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.57
0.82,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.82,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.57
0.8,1.0,1.0,1.0,0.59
0.78,1.0,1.0,1.0,0.57
0.78,1.0,1.0,1.0,0.55
0.76,1.0,1.0,1.0,0.53
0.76,1.0,1.0,1.0,0.53
0.78,1.0,1.0,1.0,0.51
0.8,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.49
0.78,1.0,1.0,1.0,0.47
0.76,1.0,1.0,1.0,0.45
0.76,1.0,1.0,1.0,0.47
0.78,1.0,1.0,1.0,0.49
0.78,1.0,1.0,1.0,0.49
0.78,1.0,1.0,1.0,0.49
0.76,1.0,1.0,1.0,0.49
0.76,1.0,1.0,1.0,0.49
0.76,1.0,1.0,1.0,0.49
0.76,1.0,1.0,1.0,0.51
0.75,0.97,0.97,1.0,0.49
0.75,0.97,0.97,1.0,0.49
0.75,0.97,0.97,1.0,0.49
0.73,0.94,0.94,0.98,0.49
0.73,0.94,0.94,0.98,0.49
0.73,0.94,0.94,0.98,0.49
0.75,0.97,0.97,0.99,0.49
0.75,0.97,0.97,0.99,0.49
0.75,0.97,0.97,0.99,0.49
0.75,0.97,0.97,0.99,0.49
0.75,0.97,0.97,0.99,0.49
0.75,0.97,0.97,0.99,0.51
0.75,0.97,0.97,1.0,0.49
0.75,0.97,0.97,0.99,0.47
0.73,0.94,0.94,0.98,0.47
0.75,0.97,0.97,0.99,0.47
0.75,0.97,0.97,0.99,0.47
0.75,0.97,0.96,0.98,0.47
0.76,1.0,0.99,0.99,0.47
0.76,1.0,0.99,0.99,0.47
0.76,1.0,0.99,1.0,0.47
0.75,0.97,0.97,0.99,0.47
0.73,0.94,0.94,0.95,0.45
0.73,0.94,0.94,0.96,0.45
0.73,0.94,0.94,0.94,0.45
0.73,0.94,0.94,0.94,0.47
0.75,0.97,0.97,0.96,0.49
0.73,0.94,0.94,0.95,0.49
0.73,0.94,0.94,0.95,0.51
0.73,0.94,0.94,0.95,0.51
0.71,0.9,0.9,0.93,0.53
0.71,0.9,0.9,0.92,0.53
0.73,0.94,0.94,0.94,0.53
0.75,0.97,0.97,0.96,0.53
0.76,1.0,0.99,0.97,0.53
0.76,1.0,0.99,0.97,0.53
0.78,1.0,1.0,0.98,0.53
0.78,1.0,1.0,0.99,0.53
0.76,1.0,1.0,0.98,0.53
0.75,0.97,0.99,0.97,0.53
0.75,0.97,0.99,0.98,0.55
0.73,0.94,0.96,0.97,0.55
0.75,0.97,0.99,0.98,0.55
0.75,0.97,0.99,0.98,0.55
0.73,0.94,0.95,0.96,0.55
0.73,0.94,0.95,0.97,0.57
0.73,0.94,0.95,0.97,0.59
0.75,0.97,0.99,0.98,0.57
0.73,0.94,0.95,0.98,0.55
0.73,0.94,0.95,0.97,0.55
0.73,0.94,0.95,0.97,0.55
0.73,0.94,0.95,0.98,0.55
0.71,0.9,0.92,0.97,0.53
0.71,0.9,0.92,0.96,0.53
0.71,0.9,0.92,0.97,0.53
0.71,0.9,0.92,0.97,0.55
0.71,0.9,0.92,0.97,0.53
0.71,0.9,0.92,0.97,0.53
0.71,0.9,0.92,0.96,0.53
0.69,0.87,0.89,0.96,0.53
0.69,0.87,0.89,0.96,0.53
0.69,0.87,0.89,0.96,0.53
0.69,0.87,0.89,0.96,0.53
0.69,0.87,0.89,0.95,0.53
0.67,0.83,0.85,0.95,0.53
0.67,0.83,0.85,0.96,0.53
0.67,0.83,0.85,0.95,0.53
0.67,0.83,0.85,0.95,0.53
0.67,0.83,0.85,0.95,0.53
0.67,0.83,0.85,0.95,0.53
0.67,0.83,0.85,0.96,0.53
0.67,0.83,0.85,0.95,0.53
0.69,0.87,0.89,0.96,0.55
0.69,0.87,0.89,0.99,0.55
0.69,0.87,0.89,0.99,0.55
0.67,0.83,0.87,0.99,0.53
0.67,0.83,0.87,0.99,0.53
0.65,0.8,0.84,0.99,0.51
0.67,0.83,0.87,0.99,0.53
0.65,0.8,0.85,0.99,0.51
0.65,0.8,0.85,0.99,0.49
0.67,0.83,0.87,0.99,0.47
0.67,0.83,0.87,0.99,0.47
0.67,0.83,0.87,0.99,0.47
0.67,0.83,0.87,0.99,0.47
0.67,0.83,0.87,0.99,0.49
0.67,0.83,0.87,0.99,0.49
0.67,0.83,0.88,0.99,0.51
0.67,0.83,0.88,0.99,0.51
0.69,0.87,0.92,0.99,0.51
0.71,0.9,0.95,1.0,0.53
0.71,0.9,0.94,1.0,0.51
0.73,0.94,0.97,1.0,0.53
0.73,0.94,0.97,1.0,0.55
0.73,0.94,0.96,0.99,0.55
0.73,0.94,0.96,1.0,0.55
0.73,0.94,0.96,1.0,0.53
0.73,0.94,0.96,1.0,0.51
0.73,0.94,0.96,1.0,0.53
0.75,0.97,0.99,1.0,0.53
0.73,0.94,0.96,1.0,0.51
0.71,0.9,0.92,1.0,0.51
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.51
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.51
0.71,0.9,0.9,1.0,0.53
0.71,0.9,0.9,1.0,0.55
0.71,0.9,0.9,1.0,0.53
0.73,0.94,0.94,1.0,0.55
0.73,0.94,0.94,1.0,0.55
0.71,0.9,0.9,1.0,0.53
0.71,0.9,0.9,1.0,0.53
0.71,0.9,0.91,1.0,0.53
0.71,0.9,0.91,1.0,0.53
0.73,0.94,0.94,1.0,0.55
0.71,0.9,0.91,1.0,0.55
0.71,0.9,0.91,1.0,0.53
0.73,0.94,0.94,1.0,0.55
0.73,0.94,0.94,1.0,0.55
0.73,0.94,0.94,1.0,0.55
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.55
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.69,0.87,0.88,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.92,1.0,0.53
0.71,0.9,0.89,1.0,0.55
0.71,0.9,0.89,1.0,0.53
0.69,0.87,0.85,1.0,0.51
0.69,0.87,0.85,1.0,0.49
0.69,0.87,0.85,1.0,0.47
0.67,0.83,0.82,1.0,0.47
0.65,0.8,0.79,0.99,0.45
0.65,0.8,0.79,0.99,0.45
0.65,0.8,0.79,0.99,0.47
0.65,0.8,0.79,0.99,0.45
0.65,0.8,0.79,0.99,0.45
0.63,0.76,0.75,0.98,0.43
0.63,0.76,0.75,0.99,0.43
0.63,0.76,0.76,0.99,0.41
0.65,0.8,0.8,0.99,0.41
0.63,0.76,0.76,0.99,0.43
0.63,0.76,0.76,0.99,0.45
0.61,0.73,0.73,0.98,0.43
0.59,0.69,0.69,0.97,0.43
0.61,0.73,0.73,0.98,0.45
0.61,0.73,0.73,0.98,0.43
0.63,0.76,0.76,0.98,0.41
0.65,0.8,0.8,0.99,0.43
0.63,0.76,0.76,0.98,0.45
0.63,0.76,0.76,0.98,0.43
0.63,0.76,0.76,0.98,0.45
0.63,0.76,0.79,0.98,0.43
0.61,0.73,0.75,0.98,0.41
0.61,0.73,0.75,0.97,0.43
0.59,0.69,0.72,0.95,0.41
0.59,0.69,0.72,0.96,0.41
0.61,0.73,0.75,0.97,0.43
0.61,0.73,0.75,0.96,0.41
0.61,0.73,0.75,0.97,0.43
0.63,0.76,0.78,0.97,0.43
0.63,0.76,0.78,0.98,0.43
0.65,0.8,0.81,1.0,0.45
0.65,0.8,0.81,1.0,0.47
0.65,0.8,0.81,1.0,0.47
0.63,0.76,0.78,1.0,0.47
0.61,0.73,0.74,1.0,0.45
0.63,0.76,0.76,1.0,0.45
0.63,0.76,0.76,1.0,0.45
0.65,0.8,0.8,1.0,0.43
0.63,0.76,0.76,0.99,0.43
0.65,0.8,0.8,1.0,0.45
0.65,0.8,0.8,1.0,0.45
0.65,0.8,0.8,0.95,0.45
0.67,0.83,0.83,0.96,0.43
0.67,0.83,0.83,0.96,0.45
0.67,0.83,0.83,0.96,0.47
0.65,0.8,0.79,0.95,0.47
0.65,0.8,0.79,0.95,0.49
0.65,0.8,0.79,0.93,0.51
0.63,0.76,0.76,0.92,0.51
0.63,0.76,0.76,0.93,0.53
0.63,0.76,0.76,0.92,0.53
0.63,0.76,0.76,0.88,0.53
0.61,0.73,0.73,0.86,0.53
0.59,0.69,0.69,0.85,0.51
0.59,0.69,0.69,0.83,0.53
0.61,0.73,0.73,0.86,0.55
0.63,0.76,0.74,0.88,0.57
0.63,0.76,0.74,0.86,0.57
0.63,0.76,0.74,0.86,0.57
0.61,0.73,0.7,0.81,0.55
0.61,0.73,0.7,0.8,0.53
0.59,0.69,0.67,0.78,0.51
0.61,0.73,0.67,0.8,0.53
0.63,0.76,0.71,0.81,0.55
0.63,0.76,0.71,0.79,0.53
0.65,0.8,0.74,0.82,0.53
0.63,0.76,0.71,0.79,0.53
0.63,0.76,0.71,0.79,0.51
0.65,0.8,0.74,0.82,0.51
0.67,0.83,0.78,0.83,0.53
0.67,0.83,0.78,0.81,0.53
0.67,0.83,0.78,0.83,0.55
0.69,0.87,0.81,0.85,0.55
0.69,0.87,0.83,0.87,0.55
0.71,0.9,0.86,0.9,0.57
0.71,0.9,0.86,0.9,0.57
0.69,0.87,0.83,0.89,0.57
0.69,0.87,0.81,0.88,0.57
0.69,0.87,0.81,0.86,0.55
0.69,0.87,0.81,0.87,0.55
0.69,0.87,0.81,0.86,0.53
0.69,0.87,0.81,0.86,0.51
0.69,0.87,0.81,0.88,0.51
0.69,0.87,0.81,0.87,0.49
0.71,0.9,0.85,0.89,0.49
0.71,0.9,0.88,0.89,0.49
0.71,0.9,0.88,0.91,0.51
0.71,0.9,0.88,0.92,0.51
0.71,0.9,0.88,0.9,0.51
0.73,0.94,0.92,0.95,0.53
0.73,0.94,0.92,0.95,0.53
0.73,0.94,0.92,0.95,0.51
0.75,0.97,0.95,0.99,0.53
0.73,0.94,0.92,0.98,0.53
0.71,0.9,0.88,0.97,0.51
0.71,0.9,0.88,0.97,0.51
0.73,0.94,0.92,0.98,0.51
0.73,0.94,0.92,0.98,0.51
0.73,0.94,0.92,0.98,0.49
0.75,0.97,0.95,0.99,0.51
0.75,0.97,0.95,0.99,0.49
0.76,1.0,0.99,1.0,0.51
0.78,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.51
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.47
0.78,1.0,1.0,1.0,0.47
0.78,1.0,1.0,1.0,0.49
0.78,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.51
0.8,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.53
0.76,1.0,0.99,1.0,0.51
0.76,1.0,0.99,1.0,0.49
0.75,0.97,0.96,1.0,0.47
0.75,0.97,0.96,1.0,0.47
0.75,0.97,0.96,1.0,0.47
0.75,0.97,0.96,1.0,0.47
0.75,0.97,0.96,1.0,0.45
0.75,0.97,0.95,1.0,0.45
0.76,1.0,0.99,1.0,0.45
0.75,0.97,0.96,1.0,0.47
0.75,0.97,0.96,1.0,0.49
0.75,0.97,0.96,1.0,0.51
0.73,0.94,0.92,1.0,0.51
0.73,0.94,0.92,1.0,0.53
0.71,0.9,0.89,0.98,0.51
0.71,0.9,0.89,0.98,0.51
0.71,0.9,0.89,0.98,0.53
0.71,0.9,0.87,0.98,0.53
0.71,0.9,0.87,0.97,0.51
0.71,0.9,0.87,0.97,0.49
0.71,0.9,0.87,0.97,0.49
0.69,0.87,0.83,0.95,0.47
0.69,0.87,0.83,0.95,0.47
0.69,0.87,0.83,0.95,0.49
0.67,0.83,0.8,0.94,0.49
0.67,0.83,0.8,0.95,0.51
0.69,0.87,0.84,0.96,0.53
0.67,0.83,0.8,0.94,0.51
0.67,0.83,0.8,0.94,0.49
0.65,0.8,0.79,0.92,0.47
0.67,0.83,0.82,0.94,0.47
0.67,0.83,0.82,0.94,0.45
0.67,0.83,0.82,0.95,0.47
0.65,0.8,0.79,0.94,0.45
0.65,0.8,0.79,0.93,0.43
0.65,0.8,0.79,0.92,0.43
0.65,0.8,0.79,0.92,0.41
0.65,0.8,0.79,0.94,0.43
0.67,0.83,0.82,0.96,0.45
0.65,0.8,0.79,0.95,0.47
0.67,0.83,0.82,0.96,0.45
0.67,0.83,0.82,0.96,0.43
0.69,0.87,0.85,0.97,0.45
0.69,0.87,0.85,0.97,0.45
0.71,0.9,0.89,0.98,0.45
0.71,0.9,0.89,0.98,0.43
0.71,0.9,0.89,0.98,0.41
0.71,0.9,0.89,0.98,0.39
0.71,0.9,0.89,0.98,0.39
0.69,0.87,0.85,0.98,0.39
0.71,0.9,0.89,0.99,0.37
0.71,0.9,0.89,0.99,0.39
0.71,0.9,0.89,0.99,0.41
0.73,0.94,0.92,0.99,0.43
0.71,0.9,0.89,0.98,0.41
0.71,0.9,0.89,0.98,0.41
0.69,0.87,0.85,0.95,0.39
0.67,0.83,0.83,0.95,0.41
0.67,0.83,0.83,0.95,0.39
0.67,0.83,0.83,0.96,0.39
0.69,0.87,0.87,0.96,0.37
0.67,0.83,0.83,0.95,0.35
0.67,0.83,0.83,0.95,0.35
