baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.31,0.31,0.3
0.32,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.29,0.28,0.29,0.29
0.31,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.31,0.29,0.28,0.29,0.3
0.31,0.29,0.28,0.29,0.3
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.28,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.31,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.3,0.29,0.28,0.29,0.29
0.31,0.29,0.28,0.29,0.29
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.31
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.31
0.32,0.3,0.3,0.3,0.31
0.32,0.3,0.3,0.3,0.31
0.32,0.3,0.3,0.3,0.31
0.31,0.3,0.29,0.3,0.31
0.32,0.3,0.3,0.3,0.31
0.32,0.3,0.29,0.3,0.31
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.3,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.32
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.31,0.31,0.31,0.32
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.33,0.31,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.31,0.32,0.3
0.33,0.32,0.32,0.32,0.3
0.33,0.32,0.32,0.32,0.3
0.33,0.32,0.32,0.32,0.3
