baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.73,0.92,0.96,1.0,0.84
0.71,0.89,0.92,1.0,0.82
0.71,0.89,0.92,1.0,0.82
0.71,0.89,0.92,1.0,0.82
0.73,0.92,0.96,1.0,0.82
0.75,0.96,0.99,1.0,0.82
0.76,0.99,1.0,1.0,0.84
0.76,0.99,1.0,1.0,0.86
0.75,0.96,0.99,1.0,0.86
0.75,0.96,0.99,1.0,0.86
0.73,0.92,0.96,0.99,0.86
0.73,0.92,0.96,0.99,0.86
0.73,0.92,0.96,0.99,0.86
0.71,0.89,0.92,0.99,0.84
0.71,0.89,0.92,0.99,0.82
0.69,0.85,0.89,0.99,0.8
0.69,0.85,0.9,0.99,0.8
0.69,0.85,0.89,0.99,0.78
0.71,0.89,0.92,1.0,0.78
0.69,0.85,0.9,0.99,0.76
0.67,0.82,0.87,0.98,0.76
0.65,0.78,0.83,0.98,0.76
0.65,0.78,0.83,0.98,0.75
0.63,0.75,0.81,0.98,0.75
0.61,0.72,0.78,0.96,0.75
0.59,0.68,0.78,0.95,0.75
0.57,0.65,0.73,0.94,0.75
0.55,0.61,0.71,0.93,0.73
0.53,0.58,0.67,0.91,0.73
0.55,0.61,0.71,0.92,0.73
0.57,0.65,0.74,0.94,0.73
0.55,0.61,0.73,0.92,0.71
0.53,0.58,0.68,0.89,0.69
0.53,0.58,0.71,0.9,0.69
0.53,0.58,0.71,0.9,0.69
0.51,0.54,0.7,0.87,0.69
0.53,0.58,0.7,0.91,0.69
0.53,0.58,0.7,0.89,0.67
0.53,0.58,0.72,0.89,0.67
0.53,0.58,0.68,0.89,0.67
0.53,0.58,0.68,0.9,0.67
0.55,0.61,0.72,0.91,0.69
0.55,0.61,0.72,0.92,0.69
0.55,0.61,0.72,0.91,0.69
0.53,0.58,0.72,0.89,0.67
0.55,0.61,0.76,0.91,0.67
0.55,0.61,0.77,0.93,0.67
0.55,0.61,0.77,0.93,0.69
0.55,0.61,0.77,0.92,0.69
0.55,0.61,0.77,0.91,0.69
0.55,0.61,0.76,0.91,0.69
0.57,0.65,0.79,0.92,0.69
0.59,0.68,0.8,0.98,0.69
0.57,0.65,0.76,0.98,0.69
0.57,0.65,0.76,0.98,0.69
0.55,0.61,0.72,0.96,0.69
0.55,0.61,0.72,0.96,0.69
0.53,0.58,0.71,0.94,0.69
0.53,0.58,0.71,0.94,0.69
0.55,0.61,0.71,0.96,0.69
0.55,0.61,0.71,0.96,0.69
0.57,0.65,0.75,0.98,0.69
0.57,0.65,0.76,0.98,0.69
0.57,0.65,0.76,0.98,0.69
0.59,0.68,0.78,0.99,0.71
0.59,0.68,0.76,0.99,0.73
0.61,0.72,0.8,0.99,0.75
0.61,0.72,0.79,0.99,0.75
0.59,0.68,0.76,0.98,0.76
0.59,0.68,0.75,0.98,0.76
0.61,0.72,0.79,0.99,0.78
0.63,0.75,0.83,0.99,0.78
0.65,0.78,0.86,0.99,0.78
0.67,0.82,0.9,1.0,0.8
0.67,0.82,0.9,1.0,0.82
0.69,0.85,0.94,1.0,0.82
0.71,0.89,0.97,1.0,0.84
0.71,0.89,0.97,1.0,0.84
0.71,0.89,0.97,1.0,0.86
0.73,0.92,1.0,1.0,0.86
0.73,0.92,1.0,1.0,0.86
0.71,0.89,0.96,1.0,0.86
0.71,0.89,0.96,1.0,0.88
0.73,0.92,1.0,1.0,0.88
0.71,0.89,0.97,1.0,0.88
0.71,0.89,0.96,1.0,0.88
0.73,0.92,1.0,1.0,0.9
0.71,0.89,0.99,1.0,0.9
0.71,0.89,0.99,1.0,0.92
0.71,0.89,0.99,1.0,0.92
0.69,0.85,0.98,1.0,0.9
0.69,0.85,0.96,1.0,0.9
0.69,0.85,0.96,1.0,0.9
0.69,0.85,0.96,1.0,0.9
0.67,0.82,0.92,1.0,0.88
0.69,0.85,0.95,1.0,0.88
0.67,0.82,0.91,1.0,0.86
0.67,0.82,0.91,1.0,0.86
0.67,0.82,0.91,1.0,0.86
0.67,0.82,0.91,0.99,0.88
0.67,0.82,0.91,0.99,0.88
0.67,0.82,0.87,0.99,0.86
0.67,0.82,0.87,0.99,0.86
0.67,0.82,0.87,0.99,0.88
0.67,0.82,0.87,0.99,0.88
0.65,0.78,0.84,0.99,0.88
0.67,0.82,0.88,0.99,0.88
0.67,0.82,0.88,0.99,0.88
0.69,0.85,0.92,1.0,0.88
0.69,0.85,0.92,1.0,0.88
0.69,0.85,0.95,1.0,0.88
0.69,0.85,0.91,1.0,0.88
0.67,0.82,0.87,1.0,0.86
0.67,0.82,0.88,1.0,0.86
0.67,0.82,0.88,1.0,0.86
0.65,0.78,0.84,0.99,0.84
0.65,0.78,0.87,0.99,0.84
0.63,0.75,0.83,0.99,0.84
0.63,0.75,0.85,0.99,0.82
0.65,0.78,0.87,0.99,0.82
0.63,0.75,0.84,0.99,0.82
0.63,0.75,0.81,0.99,0.82
0.61,0.72,0.78,0.99,0.82
0.61,0.72,0.78,0.99,0.82
0.59,0.68,0.74,0.98,0.82
0.61,0.72,0.78,0.99,0.82
0.61,0.72,0.76,0.99,0.82
0.61,0.72,0.76,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.8,0.99,0.82
0.63,0.75,0.8,0.99,0.8
0.63,0.75,0.8,0.99,0.78
0.65,0.78,0.84,1.0,0.76
0.65,0.78,0.83,1.0,0.78
0.67,0.82,0.87,1.0,0.78
0.69,0.85,0.9,1.0,0.78
0.67,0.82,0.87,1.0,0.76
0.69,0.85,0.9,1.0,0.76
0.71,0.89,0.9,1.0,0.76
0.71,0.89,0.9,1.0,0.76
0.73,0.92,0.94,1.0,0.78
0.71,0.89,0.92,1.0,0.78
0.69,0.85,0.87,1.0,0.78
0.69,0.85,0.87,1.0,0.78
0.71,0.89,0.9,1.0,0.8
0.69,0.85,0.87,1.0,0.82
0.69,0.85,0.87,1.0,0.82
0.67,0.82,0.83,1.0,0.82
0.67,0.82,0.83,1.0,0.82
0.69,0.85,0.87,1.0,0.82
0.67,0.82,0.83,1.0,0.82
0.67,0.82,0.87,1.0,0.84
0.65,0.78,0.83,1.0,0.82
0.65,0.78,0.83,1.0,0.82
0.67,0.82,0.87,1.0,0.82
0.67,0.82,0.87,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.85,1.0,0.82
0.67,0.82,0.82,1.0,0.8
0.67,0.82,0.8,1.0,0.78
0.67,0.82,0.8,1.0,0.78
0.67,0.82,0.81,1.0,0.78
0.69,0.85,0.85,1.0,0.78
0.67,0.82,0.81,1.0,0.76
0.67,0.82,0.8,1.0,0.76
0.67,0.82,0.8,1.0,0.78
0.67,0.82,0.8,1.0,0.78
0.69,0.85,0.83,1.0,0.76
0.67,0.82,0.8,1.0,0.76
0.67,0.82,0.8,1.0,0.76
0.69,0.85,0.81,1.0,0.76
0.69,0.85,0.81,1.0,0.76
0.71,0.89,0.85,1.0,0.76
0.71,0.89,0.85,1.0,0.76
0.73,0.92,0.88,1.0,0.76
0.71,0.89,0.85,1.0,0.76
0.71,0.89,0.86,1.0,0.76
0.71,0.89,0.85,1.0,0.75
0.71,0.89,0.85,1.0,0.75
0.71,0.89,0.85,1.0,0.73
0.71,0.89,0.85,1.0,0.73
0.71,0.89,0.85,1.0,0.75
0.73,0.92,0.89,1.0,0.76
0.73,0.92,0.89,1.0,0.78
0.73,0.92,0.89,1.0,0.76
0.71,0.89,0.85,0.99,0.76
0.71,0.89,0.85,1.0,0.76
0.73,0.92,0.85,1.0,0.78
0.71,0.89,0.82,0.99,0.78
0.71,0.89,0.83,1.0,0.78
0.71,0.89,0.83,1.0,0.78
0.71,0.89,0.83,1.0,0.78
0.73,0.92,0.87,1.0,0.78
0.73,0.92,0.87,1.0,0.76
0.71,0.89,0.85,1.0,0.75
0.71,0.89,0.85,1.0,0.75
0.73,0.92,0.89,1.0,0.75
0.73,0.92,0.89,1.0,0.76
0.75,0.96,0.92,1.0,0.76
0.75,0.96,0.92,1.0,0.76
0.75,0.96,0.92,1.0,0.76
0.76,0.99,0.95,1.0,0.76
0.75,0.96,0.92,1.0,0.75
0.75,0.96,0.92,1.0,0.75
0.75,0.96,0.92,1.0,0.75
0.75,0.96,0.92,1.0,0.75
0.75,0.96,0.92,1.0,0.75
0.73,0.92,0.89,1.0,0.75
0.73,0.92,0.89,1.0,0.75
0.71,0.89,0.85,1.0,0.75
0.69,0.85,0.82,1.0,0.76
0.69,0.85,0.82,1.0,0.75
0.69,0.85,0.82,1.0,0.75
0.67,0.82,0.78,1.0,0.76
0.69,0.85,0.81,1.0,0.78
0.67,0.82,0.78,1.0,0.76
0.69,0.85,0.82,1.0,0.76
0.67,0.82,0.78,1.0,0.76
0.67,0.82,0.78,1.0,0.78
0.69,0.85,0.82,1.0,0.8
0.67,0.82,0.78,1.0,0.8
0.65,0.78,0.78,1.0,0.8
0.63,0.75,0.74,0.99,0.8
0.63,0.75,0.74,0.99,0.8
0.61,0.72,0.7,0.99,0.8
0.61,0.72,0.7,0.99,0.8
0.61,0.72,0.7,0.99,0.8
0.59,0.68,0.67,0.99,0.78
0.59,0.68,0.69,0.99,0.8
0.59,0.68,0.69,0.99,0.8
0.61,0.72,0.72,1.0,0.82
0.59,0.68,0.7,1.0,0.82
0.57,0.65,0.69,1.0,0.8
0.57,0.65,0.7,1.0,0.8
0.55,0.61,0.67,1.0,0.8
0.55,0.61,0.67,1.0,0.82
0.57,0.65,0.7,1.0,0.8
0.57,0.65,0.7,1.0,0.8
0.57,0.65,0.71,1.0,0.78
0.59,0.68,0.75,1.0,0.78
0.59,0.68,0.75,1.0,0.78
0.59,0.68,0.75,1.0,0.78
0.57,0.65,0.71,1.0,0.78
0.55,0.61,0.67,0.99,0.78
0.57,0.65,0.71,1.0,0.8
0.59,0.68,0.71,1.0,0.82
0.59,0.68,0.71,1.0,0.82
0.57,0.65,0.67,1.0,0.82
0.59,0.68,0.71,1.0,0.82
0.59,0.68,0.71,1.0,0.82
0.59,0.68,0.69,1.0,0.8
0.57,0.65,0.67,1.0,0.8
0.57,0.65,0.66,1.0,0.8
0.59,0.68,0.7,1.0,0.82
0.61,0.72,0.73,1.0,0.84
0.61,0.72,0.73,1.0,0.84
0.61,0.72,0.73,1.0,0.82
0.61,0.72,0.73,1.0,0.82
0.63,0.75,0.77,1.0,0.82
0.63,0.75,0.8,1.0,0.82
0.65,0.78,0.84,1.0,0.84
0.67,0.82,0.88,1.0,0.84
0.65,0.78,0.85,1.0,0.86
0.65,0.78,0.85,1.0,0.86
0.67,0.82,0.85,1.0,0.86
0.65,0.78,0.81,1.0,0.86
0.65,0.78,0.81,1.0,0.88
0.63,0.75,0.79,1.0,0.88
0.63,0.75,0.79,1.0,0.88
0.63,0.75,0.79,1.0,0.88
0.63,0.75,0.77,1.0,0.88
0.65,0.78,0.8,1.0,0.88
0.67,0.82,0.84,1.0,0.88
0.67,0.82,0.84,1.0,0.88
0.67,0.82,0.84,1.0,0.88
0.69,0.85,0.88,1.0,0.88
0.69,0.85,0.88,1.0,0.88
0.71,0.89,0.92,1.0,0.88
0.71,0.89,0.92,1.0,0.9
0.69,0.85,0.88,1.0,0.88
0.69,0.85,0.89,1.0,0.88
0.69,0.85,0.89,1.0,0.88
0.69,0.85,0.88,1.0,0.86
0.71,0.89,0.92,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.73,0.92,0.94,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.71,0.89,0.89,1.0,0.86
0.71,0.89,0.89,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.67,0.82,0.84,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.69,0.85,0.87,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.71,0.89,0.9,1.0,0.88
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.87,1.0,0.86
0.69,0.85,0.85,1.0,0.86
0.69,0.85,0.85,1.0,0.86
0.69,0.85,0.85,1.0,0.84
0.69,0.85,0.85,1.0,0.84
0.67,0.82,0.81,0.99,0.82
0.67,0.82,0.81,0.99,0.84
0.69,0.85,0.85,1.0,0.84
0.67,0.82,0.82,1.0,0.84
0.67,0.82,0.82,1.0,0.84
0.65,0.78,0.79,0.99,0.84
0.63,0.75,0.75,0.99,0.82
0.65,0.78,0.78,0.99,0.82
0.63,0.75,0.74,0.99,0.82
0.61,0.72,0.71,0.98,0.82
0.63,0.75,0.74,0.99,0.82
0.65,0.78,0.78,0.99,0.82
0.67,0.82,0.8,0.99,0.82
0.69,0.85,0.83,0.99,0.82
0.69,0.85,0.83,0.99,0.82
0.69,0.85,0.83,0.99,0.82
0.67,0.82,0.8,0.99,0.82
0.65,0.78,0.76,0.98,0.8
0.67,0.82,0.8,0.98,0.8
0.67,0.82,0.8,0.98,0.8
0.67,0.82,0.8,0.98,0.8
0.67,0.82,0.8,0.98,0.8
0.65,0.78,0.76,0.98,0.8
0.65,0.78,0.78,0.98,0.78
0.65,0.78,0.78,0.98,0.78
0.65,0.78,0.78,0.98,0.78
0.65,0.78,0.78,0.97,0.78
0.67,0.82,0.81,0.98,0.78
0.67,0.82,0.81,0.98,0.78
0.65,0.78,0.78,0.98,0.76
0.63,0.75,0.74,0.97,0.76
0.65,0.78,0.78,0.98,0.75
0.63,0.75,0.75,0.97,0.75
0.61,0.72,0.72,0.96,0.75
0.59,0.68,0.69,0.95,0.73
0.61,0.72,0.71,0.96,0.73
0.61,0.72,0.71,0.98,0.73
0.61,0.72,0.71,0.98,0.73
0.61,0.72,0.71,0.98,0.73
0.59,0.68,0.68,0.97,0.73
0.61,0.72,0.71,0.99,0.73
0.61,0.72,0.71,0.99,0.73
0.61,0.72,0.71,0.99,0.73
0.61,0.72,0.71,0.99,0.73
0.61,0.72,0.71,0.98,0.73
0.63,0.75,0.75,0.99,0.75
0.63,0.75,0.73,0.99,0.76
0.65,0.78,0.77,0.99,0.76
0.65,0.78,0.77,0.99,0.76
0.63,0.75,0.73,0.99,0.76
0.63,0.75,0.73,0.99,0.76
0.65,0.78,0.77,0.99,0.76
0.63,0.75,0.73,0.99,0.76
0.63,0.75,0.73,0.99,0.76
0.63,0.75,0.73,0.99,0.76
0.63,0.75,0.73,0.98,0.76
0.63,0.75,0.73,0.98,0.75
0.65,0.78,0.76,0.99,0.76
0.65,0.78,0.76,0.99,0.76
0.65,0.78,0.76,0.99,0.76
0.67,0.82,0.8,0.99,0.76
0.67,0.82,0.8,0.99,0.76
0.67,0.82,0.8,0.99,0.76
0.65,0.78,0.76,0.98,0.76
0.63,0.75,0.73,0.97,0.75
0.63,0.75,0.73,0.98,0.75
0.61,0.72,0.69,0.96,0.75
0.63,0.75,0.73,0.98,0.75
0.65,0.78,0.76,0.98,0.76
0.65,0.78,0.76,0.99,0.76
0.65,0.78,0.76,0.99,0.76
0.65,0.78,0.76,0.98,0.76
0.65,0.78,0.76,0.98,0.76
0.67,0.82,0.8,0.99,0.76
0.69,0.85,0.83,0.99,0.78
0.69,0.85,0.83,0.99,0.78
0.69,0.85,0.83,0.99,0.78
0.69,0.85,0.83,0.99,0.78
0.67,0.82,0.8,0.99,0.8
0.65,0.78,0.77,0.98,0.8
0.67,0.82,0.8,0.98,0.82
0.67,0.82,0.8,0.98,0.8
0.67,0.82,0.8,0.99,0.82
0.69,0.85,0.82,0.99,0.84
0.69,0.85,0.82,0.99,0.86
0.71,0.89,0.85,0.99,0.88
0.71,0.89,0.85,0.99,0.88
0.71,0.89,0.85,0.99,0.88
0.73,0.92,0.88,1.0,0.88
0.71,0.89,0.85,0.99,0.88
0.73,0.92,0.88,1.0,0.88
0.73,0.92,0.88,1.0,0.88
0.73,0.92,0.88,1.0,0.86
0.71,0.89,0.85,0.99,0.84
0.71,0.89,0.85,0.99,0.84
0.71,0.89,0.87,0.99,0.84
0.71,0.89,0.87,0.99,0.84
0.71,0.89,0.87,1.0,0.84
0.71,0.89,0.87,1.0,0.84
0.71,0.89,0.87,0.99,0.84
0.73,0.92,0.89,1.0,0.86
0.71,0.89,0.85,1.0,0.86
0.71,0.89,0.85,1.0,0.88
0.73,0.92,0.89,1.0,0.88
0.73,0.92,0.89,1.0,0.88
0.73,0.92,0.88,1.0,0.86
0.73,0.92,0.88,1.0,0.86
0.75,0.96,0.9,1.0,0.88
0.75,0.96,0.92,1.0,0.88
0.75,0.96,0.92,1.0,0.86
0.76,0.99,0.94,1.0,0.86
0.76,0.99,0.94,1.0,0.86
0.76,0.99,0.94,1.0,0.86
0.76,0.99,0.94,1.0,0.86
0.78,1.0,0.98,1.0,0.86
0.8,1.0,1.0,1.0,0.88
0.8,1.0,1.0,1.0,0.88
0.8,1.0,1.0,1.0,0.88
0.78,1.0,0.99,1.0,0.88
0.78,1.0,0.99,1.0,0.88
0.76,0.99,0.96,1.0,0.86
0.76,0.99,0.96,1.0,0.86
0.76,0.99,0.96,1.0,0.86
0.76,0.99,0.97,1.0,0.86
0.75,0.96,0.94,1.0,0.86
0.75,0.96,0.94,1.0,0.86
0.76,0.99,0.97,1.0,0.88
0.76,0.99,0.97,1.0,0.88
0.76,0.99,0.99,1.0,0.88
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.76,0.99,0.99,1.0,0.86
0.78,1.0,1.0,1.0,0.88
0.76,0.99,0.99,1.0,0.86
0.76,0.99,0.99,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.76,0.99,0.99,1.0,0.84
0.76,0.99,0.99,1.0,0.84
0.75,0.96,0.95,0.99,0.82
0.75,0.96,0.94,0.99,0.82
0.76,0.99,0.97,1.0,0.82
0.76,0.99,0.97,1.0,0.82
0.75,0.96,0.94,0.99,0.82
0.73,0.92,0.9,0.99,0.82
0.75,0.96,0.94,0.99,0.82
0.75,0.96,0.94,0.99,0.82
0.75,0.96,0.94,0.99,0.82
0.75,0.96,0.94,0.99,0.82
0.73,0.92,0.9,0.99,0.82
0.73,0.92,0.9,0.99,0.82
0.73,0.92,0.94,0.99,0.82
0.73,0.92,0.95,0.99,0.82
0.75,0.96,0.99,0.99,0.8
0.75,0.96,0.99,0.99,0.8
0.75,0.96,0.99,0.99,0.8
0.75,0.96,0.99,0.99,0.8
0.76,0.99,1.0,0.99,0.82
0.75,0.96,0.99,0.99,0.82
0.73,0.92,0.95,0.99,0.82
0.73,0.92,0.95,0.99,0.82
0.73,0.92,0.95,0.99,0.84
0.73,0.92,0.95,0.99,0.84
0.73,0.92,0.95,0.99,0.84
0.73,0.92,0.95,0.99,0.84
0.73,0.92,0.95,0.99,0.82
0.73,0.92,0.95,0.99,0.82
0.73,0.92,0.95,0.99,0.82
0.71,0.89,0.91,0.97,0.82
0.71,0.89,0.91,0.96,0.82
0.73,0.92,0.94,0.97,0.82
0.71,0.89,0.91,0.96,0.82
0.73,0.92,0.93,0.97,0.84
0.71,0.89,0.9,0.92,0.82
0.71,0.89,0.9,0.92,0.82
0.71,0.89,0.9,0.92,0.82
0.73,0.92,0.93,0.93,0.82
0.73,0.92,0.93,0.94,0.82
0.73,0.92,0.93,0.93,0.82
0.73,0.92,0.93,0.92,0.82
0.73,0.92,0.93,0.92,0.82
0.73,0.92,0.93,0.92,0.84
0.73,0.92,0.93,0.92,0.84
0.73,0.92,0.92,0.91,0.82
0.73,0.92,0.92,0.91,0.82
0.75,0.96,0.96,0.95,0.84
0.73,0.92,0.93,0.91,0.82
0.73,0.92,0.93,0.91,0.82
0.73,0.92,0.92,0.91,0.82
0.71,0.89,0.89,0.88,0.82
0.73,0.92,0.92,0.95,0.84
0.71,0.89,0.89,0.94,0.84
0.71,0.89,0.88,0.94,0.84
0.71,0.89,0.89,0.94,0.84
0.73,0.92,0.92,0.96,0.84
0.75,0.96,0.94,0.97,0.86
0.75,0.96,0.94,0.97,0.88
0.73,0.92,0.9,0.96,0.86
0.73,0.92,0.9,0.96,0.86
0.73,0.92,0.9,0.96,0.86
0.73,0.92,0.9,0.92,0.86
0.71,0.89,0.87,0.9,0.86
0.71,0.89,0.87,0.89,0.86
0.71,0.89,0.87,0.91,0.86
0.69,0.85,0.84,0.9,0.88
0.69,0.85,0.84,0.89,0.88
0.69,0.85,0.84,0.9,0.88
0.67,0.82,0.82,0.89,0.88
0.67,0.82,0.82,0.88,0.88
0.69,0.85,0.85,0.9,0.86
0.69,0.85,0.87,0.9,0.86
0.69,0.85,0.87,0.9,0.86
0.69,0.85,0.88,0.91,0.86
0.67,0.82,0.84,0.89,0.84
0.65,0.78,0.81,0.87,0.82
0.65,0.78,0.81,0.87,0.82
0.65,0.78,0.81,0.87,0.84
0.65,0.78,0.81,0.88,0.84
0.65,0.78,0.81,0.87,0.84
0.65,0.78,0.81,0.88,0.82
0.65,0.78,0.8,0.87,0.82
0.63,0.75,0.77,0.84,0.8
0.65,0.78,0.8,0.87,0.8
0.65,0.78,0.8,0.87,0.78
0.65,0.78,0.81,0.92,0.78
0.63,0.75,0.8,0.92,0.78
0.63,0.75,0.8,0.92,0.78
0.61,0.72,0.76,0.9,0.78
0.59,0.68,0.72,0.88,0.78
0.59,0.68,0.72,0.89,0.78
0.57,0.65,0.69,0.88,0.78
0.57,0.65,0.69,0.88,0.78
0.57,0.65,0.69,0.88,0.78
0.57,0.65,0.69,0.88,0.78
0.59,0.68,0.73,0.9,0.8
0.59,0.68,0.73,0.89,0.8
0.57,0.65,0.69,0.88,0.78
0.59,0.68,0.71,0.89,0.8
0.57,0.65,0.7,0.88,0.8
0.57,0.65,0.7,0.88,0.82
0.59,0.68,0.71,0.9,0.82
0.57,0.65,0.67,0.87,0.8
0.57,0.65,0.67,0.88,0.78
0.57,0.65,0.69,0.88,0.78
0.55,0.61,0.65,0.86,0.78
0.55,0.61,0.62,0.84,0.78
0.55,0.61,0.64,0.84,0.78
0.55,0.61,0.64,0.85,0.78
0.55,0.61,0.64,0.85,0.8
0.55,0.61,0.64,0.83,0.8
0.53,0.58,0.6,0.81,0.78
0.55,0.61,0.64,0.92,0.78
0.55,0.61,0.64,0.91,0.76
0.55,0.61,0.61,0.91,0.76
0.53,0.58,0.58,0.87,0.76
0.55,0.61,0.62,0.91,0.76
0.55,0.61,0.62,0.91,0.76
0.55,0.61,0.61,0.87,0.76
0.57,0.65,0.65,0.88,0.76
0.57,0.65,0.65,0.9,0.76
0.57,0.65,0.64,0.89,0.76
0.59,0.68,0.67,0.92,0.76
0.57,0.65,0.64,0.9,0.75
0.55,0.61,0.6,0.88,0.75
0.55,0.61,0.6,0.9,0.75
0.57,0.65,0.64,0.91,0.76
0.57,0.65,0.64,0.91,0.76
0.57,0.65,0.64,0.92,0.76
0.55,0.61,0.6,0.88,0.76
0.53,0.58,0.57,0.86,0.76
0.53,0.58,0.57,0.86,0.76
0.55,0.61,0.6,0.96,0.76
0.57,0.65,0.64,0.97,0.76
0.57,0.65,0.64,0.97,0.76
0.55,0.61,0.6,0.96,0.78
0.57,0.65,0.64,0.97,0.8
0.57,0.65,0.61,0.97,0.8
0.55,0.61,0.59,0.96,0.8
0.57,0.65,0.63,0.97,0.78
0.57,0.65,0.63,0.97,0.76
0.57,0.65,0.63,0.97,0.76
0.59,0.68,0.67,0.98,0.75
0.59,0.68,0.67,0.98,0.75
0.59,0.68,0.66,0.98,0.75
0.61,0.72,0.7,0.99,0.75
0.61,0.72,0.7,0.98,0.75
0.61,0.72,0.7,0.98,0.75
0.63,0.75,0.73,0.99,0.76
0.63,0.75,0.73,0.99,0.76
0.65,0.78,0.76,0.99,0.76
0.67,0.82,0.8,1.0,0.76
0.67,0.82,0.82,1.0,0.76
0.67,0.82,0.83,1.0,0.76
0.69,0.85,0.86,1.0,0.78
0.69,0.85,0.86,1.0,0.78
0.69,0.85,0.87,1.0,0.76
0.67,0.82,0.87,1.0,0.76
0.67,0.82,0.88,1.0,0.76
0.67,0.82,0.86,1.0,0.76
0.69,0.85,0.9,1.0,0.76
0.69,0.85,0.9,1.0,0.76
0.71,0.89,0.93,1.0,0.78
0.71,0.89,0.94,1.0,0.78
0.71,0.89,0.94,1.0,0.8
0.71,0.89,0.95,1.0,0.8
0.73,0.92,0.97,1.0,0.78
0.73,0.92,0.97,1.0,0.78
0.73,0.92,0.97,1.0,0.78
0.71,0.89,0.94,1.0,0.78
0.69,0.85,0.93,1.0,0.78
0.67,0.82,0.91,1.0,0.78
0.65,0.78,0.91,1.0,0.8
0.65,0.78,0.88,1.0,0.8
0.65,0.78,0.88,1.0,0.82
0.65,0.78,0.88,1.0,0.8
0.65,0.78,0.88,1.0,0.82
0.63,0.75,0.86,1.0,0.8
0.63,0.75,0.86,1.0,0.78
0.63,0.75,0.86,1.0,0.78
0.63,0.75,0.84,1.0,0.78
0.65,0.78,0.88,1.0,0.78
0.67,0.82,0.9,1.0,0.8
0.67,0.82,0.9,1.0,0.8
0.65,0.78,0.88,1.0,0.82
0.65,0.78,0.88,1.0,0.82
0.65,0.78,0.9,1.0,0.82
0.65,0.78,0.9,1.0,0.82
0.67,0.82,0.93,1.0,0.82
0.69,0.85,0.97,1.0,0.82
0.69,0.85,0.97,1.0,0.82
0.69,0.85,0.97,1.0,0.82
0.69,0.85,0.94,1.0,0.82
0.69,0.85,0.94,1.0,0.84
0.69,0.85,0.94,1.0,0.84
0.67,0.82,0.9,1.0,0.84
0.65,0.78,0.87,1.0,0.84
0.65,0.78,0.87,1.0,0.84
0.63,0.75,0.83,0.99,0.84
0.61,0.72,0.79,0.95,0.82
0.61,0.72,0.79,0.94,0.82
0.61,0.72,0.79,0.94,0.82
0.61,0.72,0.8,0.95,0.82
0.61,0.72,0.8,0.95,0.82
0.63,0.75,0.8,0.95,0.84
0.61,0.72,0.76,0.94,0.84
0.61,0.72,0.76,0.94,0.82
0.61,0.72,0.76,0.93,0.84
0.61,0.72,0.75,0.88,0.82
0.61,0.72,0.75,0.88,0.82
0.61,0.72,0.78,0.89,0.82
0.61,0.72,0.78,0.89,0.82
0.59,0.68,0.74,0.86,0.8
0.57,0.65,0.7,0.84,0.8
0.57,0.65,0.71,0.84,0.8
0.59,0.68,0.76,0.87,0.8
0.59,0.68,0.78,0.89,0.8
0.59,0.68,0.79,0.89,0.82
0.59,0.68,0.78,0.89,0.8
0.59,0.68,0.78,0.89,0.78
0.61,0.72,0.78,0.9,0.76
0.61,0.72,0.78,0.9,0.76
0.63,0.75,0.82,0.92,0.76
0.63,0.75,0.82,0.91,0.76
0.63,0.75,0.85,0.92,0.76
0.65,0.78,0.89,0.93,0.76
0.65,0.78,0.88,0.9,0.78
0.65,0.78,0.88,0.89,0.78
0.67,0.82,0.91,0.91,0.8
0.67,0.82,0.9,0.9,0.82
0.67,0.82,0.88,0.9,0.82
0.69,0.85,0.92,0.92,0.82
0.69,0.85,0.92,0.93,0.82
0.69,0.85,0.92,0.92,0.82
0.69,0.85,0.92,0.92,0.8
0.71,0.89,0.94,0.93,0.8
0.69,0.85,0.91,0.92,0.8
0.71,0.89,0.91,0.93,0.8
0.69,0.85,0.88,0.91,0.8
0.69,0.85,0.88,0.9,0.8
0.69,0.85,0.88,0.9,0.8
0.69,0.85,0.87,0.9,0.82
0.71,0.89,0.9,0.92,0.84
0.71,0.89,0.9,0.92,0.82
0.71,0.89,0.89,0.92,0.82
0.71,0.89,0.87,0.92,0.82
0.73,0.92,0.9,0.94,0.82
0.73,0.92,0.91,0.94,0.8
0.71,0.89,0.87,0.92,0.78
0.71,0.89,0.87,0.92,0.76
0.73,0.92,0.91,0.95,0.78
0.71,0.89,0.87,0.94,0.76
0.69,0.85,0.83,0.92,0.76
