baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.62,0.72,0.77,0.77,0.7
0.61,0.72,0.77,0.76,0.7
0.61,0.72,0.77,0.76,0.69
0.61,0.71,0.76,0.76,0.69
0.61,0.72,0.77,0.76,0.69
0.61,0.71,0.76,0.76,0.69
0.61,0.71,0.76,0.76,0.69
0.61,0.71,0.76,0.76,0.68
0.61,0.71,0.76,0.76,0.68
0.61,0.71,0.76,0.76,0.68
0.61,0.71,0.77,0.76,0.68
0.61,0.71,0.77,0.76,0.68
0.61,0.71,0.77,0.76,0.68
0.61,0.72,0.77,0.77,0.68
0.61,0.72,0.77,0.77,0.68
0.62,0.72,0.78,0.77,0.68
0.62,0.72,0.78,0.77,0.68
0.62,0.72,0.78,0.77,0.68
0.62,0.72,0.78,0.78,0.68
0.62,0.73,0.78,0.78,0.68
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.77,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.74,0.78,0.79,0.69
0.62,0.74,0.78,0.79,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.79,0.69
0.62,0.73,0.78,0.79,0.69
0.62,0.73,0.78,0.78,0.69
0.62,0.73,0.78,0.78,0.68
0.62,0.73,0.78,0.78,0.68
0.62,0.73,0.78,0.78,0.68
0.62,0.73,0.78,0.78,0.68
0.62,0.73,0.77,0.78,0.68
0.62,0.73,0.77,0.78,0.68
0.62,0.73,0.77,0.78,0.68
0.62,0.73,0.77,0.78,0.68
0.62,0.72,0.76,0.78,0.68
0.62,0.72,0.76,0.78,0.68
0.62,0.72,0.76,0.78,0.68
0.62,0.72,0.76,0.78,0.67
0.62,0.72,0.76,0.78,0.67
0.62,0.72,0.76,0.78,0.67
0.62,0.72,0.76,0.78,0.67
0.61,0.72,0.75,0.78,0.67
0.62,0.72,0.75,0.78,0.67
0.61,0.72,0.75,0.78,0.67
0.61,0.72,0.75,0.78,0.67
0.61,0.72,0.75,0.78,0.67
0.62,0.72,0.75,0.79,0.67
0.61,0.72,0.75,0.78,0.67
0.61,0.71,0.74,0.78,0.67
0.61,0.71,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.61,0.72,0.75,0.79,0.67
0.61,0.72,0.75,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.61,0.72,0.74,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.62,0.72,0.73,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.62,0.72,0.74,0.79,0.67
0.62,0.72,0.73,0.79,0.67
0.62,0.72,0.73,0.79,0.67
0.62,0.72,0.73,0.79,0.67
0.61,0.72,0.73,0.79,0.67
0.61,0.71,0.72,0.79,0.67
0.61,0.71,0.72,0.79,0.67
0.61,0.71,0.72,0.79,0.67
0.61,0.71,0.72,0.78,0.66
0.61,0.71,0.71,0.78,0.66
0.61,0.71,0.71,0.78,0.66
0.61,0.71,0.71,0.79,0.66
0.61,0.71,0.71,0.79,0.66
0.61,0.71,0.72,0.79,0.66
0.61,0.71,0.71,0.79,0.66
0.61,0.71,0.72,0.79,0.66
0.61,0.71,0.72,0.79,0.66
0.61,0.71,0.72,0.79,0.66
0.61,0.71,0.71,0.79,0.66
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.65
0.61,0.71,0.71,0.8,0.65
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.66
0.61,0.71,0.71,0.8,0.65
0.61,0.71,0.71,0.81,0.65
0.61,0.71,0.71,0.8,0.65
0.61,0.71,0.71,0.8,0.65
0.61,0.71,0.71,0.8,0.65
0.61,0.71,0.71,0.81,0.66
0.61,0.71,0.71,0.8,0.65
0.61,0.7,0.71,0.8,0.65
0.61,0.7,0.71,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.61,0.71,0.71,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.6,0.7,0.7,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.61,0.71,0.71,0.81,0.65
0.61,0.71,0.71,0.81,0.65
0.61,0.7,0.7,0.81,0.65
0.61,0.7,0.7,0.81,0.65
0.6,0.7,0.7,0.8,0.64
0.6,0.7,0.7,0.8,0.64
0.61,0.7,0.7,0.8,0.65
0.61,0.7,0.7,0.8,0.65
0.6,0.7,0.7,0.8,0.65
0.6,0.7,0.7,0.8,0.64
0.6,0.69,0.7,0.79,0.64
0.6,0.69,0.7,0.79,0.64
0.6,0.69,0.7,0.8,0.64
0.6,0.69,0.69,0.79,0.64
0.6,0.69,0.69,0.79,0.64
0.6,0.69,0.69,0.79,0.64
0.6,0.69,0.69,0.79,0.64
0.6,0.69,0.69,0.79,0.64
0.59,0.68,0.68,0.79,0.64
0.59,0.68,0.68,0.79,0.63
0.59,0.68,0.68,0.79,0.63
0.59,0.68,0.68,0.79,0.63
0.59,0.68,0.68,0.79,0.63
0.59,0.68,0.68,0.79,0.63
0.59,0.68,0.68,0.78,0.63
0.59,0.68,0.68,0.79,0.63
0.59,0.67,0.67,0.78,0.63
0.59,0.68,0.68,0.79,0.62
0.59,0.68,0.68,0.79,0.62
0.59,0.68,0.68,0.79,0.62
0.59,0.68,0.68,0.79,0.62
0.59,0.68,0.68,0.79,0.62
0.59,0.68,0.68,0.79,0.62
0.59,0.68,0.68,0.79,0.62
0.59,0.67,0.67,0.79,0.61
0.59,0.67,0.67,0.78,0.61
0.59,0.67,0.67,0.78,0.61
0.59,0.67,0.67,0.78,0.61
0.59,0.67,0.67,0.78,0.61
0.58,0.66,0.66,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.79,0.6
0.59,0.67,0.67,0.79,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.79,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.6
0.59,0.67,0.67,0.78,0.59
0.58,0.66,0.66,0.77,0.59
0.58,0.66,0.66,0.77,0.59
0.59,0.67,0.67,0.78,0.59
0.59,0.67,0.67,0.78,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.77,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.77,0.59
0.58,0.66,0.66,0.77,0.59
0.58,0.65,0.65,0.77,0.59
0.58,0.66,0.66,0.77,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.65,0.65,0.78,0.59
0.58,0.65,0.65,0.77,0.58
0.57,0.65,0.65,0.77,0.58
0.57,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.58
0.58,0.65,0.65,0.77,0.59
0.58,0.66,0.66,0.77,0.58
0.58,0.66,0.66,0.77,0.58
0.58,0.66,0.66,0.78,0.58
0.58,0.66,0.66,0.77,0.58
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.77,0.58
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.78,0.59
0.58,0.66,0.66,0.78,0.58
0.58,0.66,0.66,0.78,0.58
0.58,0.66,0.66,0.79,0.58
0.58,0.66,0.66,0.79,0.58
0.58,0.66,0.66,0.79,0.58
0.59,0.67,0.67,0.79,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.59
0.59,0.67,0.67,0.81,0.59
0.59,0.67,0.67,0.81,0.58
0.59,0.67,0.67,0.81,0.58
0.59,0.67,0.67,0.81,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.8,0.58
0.59,0.67,0.67,0.81,0.58
0.59,0.67,0.67,0.81,0.58
0.59,0.67,0.67,0.81,0.58
0.59,0.67,0.67,0.81,0.58
0.58,0.66,0.66,0.8,0.58
0.58,0.66,0.66,0.8,0.58
0.58,0.66,0.66,0.8,0.58
0.58,0.66,0.66,0.8,0.57
0.58,0.66,0.66,0.81,0.57
0.58,0.66,0.66,0.8,0.57
0.58,0.66,0.66,0.8,0.57
0.58,0.66,0.66,0.8,0.57
0.58,0.66,0.66,0.8,0.57
0.58,0.66,0.66,0.81,0.57
0.58,0.66,0.66,0.8,0.57
0.58,0.66,0.66,0.81,0.57
0.58,0.65,0.65,0.8,0.57
0.58,0.65,0.65,0.8,0.57
0.58,0.65,0.65,0.8,0.57
0.58,0.66,0.66,0.8,0.57
0.58,0.65,0.65,0.8,0.57
0.58,0.65,0.65,0.8,0.57
0.58,0.65,0.65,0.8,0.57
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.57,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.57,0.65,0.65,0.79,0.56
0.57,0.65,0.65,0.79,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.56
0.58,0.65,0.65,0.8,0.55
0.58,0.65,0.65,0.8,0.55
0.58,0.66,0.66,0.81,0.55
0.58,0.65,0.65,0.8,0.55
0.58,0.65,0.64,0.8,0.55
0.58,0.65,0.65,0.8,0.55
0.58,0.65,0.64,0.8,0.55
0.57,0.65,0.64,0.8,0.55
0.57,0.65,0.64,0.79,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.66,0.65,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.64,0.8,0.54
0.58,0.65,0.65,0.81,0.54
0.58,0.65,0.65,0.81,0.54
0.57,0.65,0.65,0.81,0.54
0.58,0.65,0.65,0.81,0.54
0.58,0.65,0.65,0.81,0.54
0.58,0.65,0.65,0.81,0.54
0.58,0.65,0.65,0.81,0.54
0.58,0.65,0.65,0.81,0.54
0.58,0.66,0.66,0.82,0.54
0.58,0.66,0.66,0.82,0.54
0.58,0.65,0.65,0.82,0.54
0.58,0.65,0.65,0.82,0.54
0.58,0.65,0.65,0.82,0.54
0.58,0.65,0.65,0.82,0.53
0.58,0.65,0.65,0.82,0.53
0.58,0.65,0.65,0.82,0.53
0.58,0.65,0.65,0.82,0.53
0.58,0.65,0.65,0.82,0.53
0.58,0.65,0.65,0.82,0.53
0.57,0.65,0.65,0.82,0.53
0.57,0.65,0.65,0.82,0.53
0.57,0.65,0.65,0.82,0.53
0.57,0.65,0.65,0.82,0.53
0.57,0.64,0.64,0.82,0.53
0.57,0.64,0.64,0.82,0.53
0.57,0.64,0.64,0.82,0.52
0.57,0.64,0.64,0.82,0.52
0.57,0.64,0.64,0.81,0.52
0.57,0.63,0.63,0.81,0.52
0.57,0.63,0.63,0.8,0.52
0.57,0.63,0.63,0.8,0.52
0.56,0.63,0.63,0.8,0.52
0.56,0.63,0.63,0.8,0.52
0.56,0.63,0.63,0.8,0.52
0.56,0.62,0.62,0.79,0.51
0.56,0.63,0.63,0.79,0.51
0.56,0.62,0.62,0.79,0.51
0.56,0.62,0.62,0.79,0.51
0.56,0.62,0.62,0.79,0.51
0.56,0.62,0.62,0.79,0.51
0.56,0.62,0.62,0.79,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.63,0.63,0.8,0.51
0.56,0.63,0.63,0.8,0.51
0.57,0.63,0.63,0.8,0.51
0.57,0.63,0.63,0.81,0.51
0.57,0.63,0.63,0.81,0.51
0.56,0.63,0.63,0.8,0.51
0.56,0.63,0.63,0.8,0.51
0.56,0.63,0.63,0.8,0.51
0.56,0.63,0.63,0.81,0.51
0.56,0.62,0.62,0.81,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.62,0.62,0.8,0.51
0.56,0.62,0.62,0.81,0.51
0.56,0.62,0.62,0.81,0.51
0.56,0.62,0.62,0.81,0.51
0.56,0.62,0.62,0.81,0.51
0.56,0.62,0.62,0.81,0.51
0.56,0.61,0.61,0.8,0.51
0.56,0.61,0.61,0.81,0.51
0.56,0.61,0.61,0.81,0.5
0.56,0.61,0.61,0.81,0.5
0.56,0.62,0.62,0.81,0.5
0.56,0.61,0.61,0.81,0.5
0.56,0.61,0.61,0.8,0.5
0.55,0.61,0.61,0.8,0.5
0.55,0.61,0.61,0.8,0.5
0.55,0.61,0.61,0.8,0.5
0.55,0.61,0.61,0.81,0.5
0.55,0.61,0.61,0.8,0.5
0.56,0.61,0.61,0.81,0.5
0.56,0.61,0.61,0.81,0.5
0.56,0.61,0.61,0.81,0.5
0.56,0.61,0.61,0.81,0.5
0.56,0.62,0.62,0.81,0.5
0.56,0.62,0.62,0.81,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.83,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.82,0.5
0.56,0.62,0.62,0.83,0.49
0.56,0.62,0.62,0.82,0.49
0.56,0.62,0.62,0.83,0.5
0.56,0.62,0.62,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.62,0.62,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.56,0.63,0.63,0.83,0.49
0.57,0.63,0.63,0.84,0.49
0.57,0.63,0.63,0.85,0.5
0.57,0.63,0.63,0.86,0.5
0.57,0.64,0.64,0.86,0.49
0.57,0.64,0.64,0.87,0.5
0.57,0.64,0.64,0.88,0.5
0.57,0.65,0.65,0.89,0.5
0.57,0.65,0.65,0.89,0.5
0.57,0.64,0.64,0.89,0.49
0.57,0.64,0.64,0.89,0.49
0.57,0.65,0.65,0.89,0.5
0.58,0.65,0.65,0.9,0.5
0.58,0.65,0.65,0.9,0.5
0.58,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.91,0.49
0.58,0.65,0.65,0.9,0.49
0.58,0.65,0.65,0.9,0.49
0.58,0.65,0.65,0.92,0.49
0.57,0.65,0.65,0.92,0.49
0.57,0.65,0.65,0.92,0.49
0.57,0.65,0.65,0.92,0.49
0.57,0.65,0.65,0.92,0.49
0.57,0.64,0.64,0.91,0.49
0.57,0.64,0.64,0.91,0.49
0.57,0.64,0.64,0.92,0.49
0.57,0.64,0.64,0.92,0.49
0.57,0.64,0.64,0.91,0.49
0.57,0.63,0.63,0.91,0.48
0.57,0.63,0.63,0.89,0.48
0.57,0.63,0.63,0.89,0.48
0.56,0.63,0.63,0.89,0.48
0.57,0.63,0.63,0.89,0.48
0.57,0.63,0.63,0.89,0.48
0.56,0.63,0.63,0.89,0.48
0.56,0.63,0.63,0.89,0.48
0.56,0.63,0.63,0.89,0.48
0.56,0.63,0.63,0.88,0.48
0.56,0.63,0.63,0.88,0.48
0.56,0.63,0.63,0.88,0.48
0.57,0.63,0.63,0.89,0.48
0.57,0.63,0.63,0.89,0.49
0.57,0.63,0.63,0.89,0.49
0.57,0.63,0.63,0.89,0.49
0.57,0.63,0.63,0.89,0.49
0.57,0.63,0.63,0.9,0.49
0.57,0.63,0.63,0.9,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.64,0.64,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.65,0.65,0.93,0.5
0.57,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.94,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.57,0.65,0.65,0.93,0.5
0.57,0.64,0.64,0.93,0.5
0.57,0.64,0.64,0.93,0.5
0.57,0.64,0.64,0.93,0.5
0.57,0.64,0.64,0.93,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.93,0.5
0.57,0.64,0.64,0.93,0.5
0.57,0.65,0.65,0.93,0.5
0.57,0.65,0.65,0.93,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.92,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.63,0.63,0.91,0.5
0.57,0.63,0.63,0.91,0.49
0.57,0.63,0.63,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.65,0.65,0.92,0.5
0.57,0.65,0.65,0.91,0.5
0.57,0.64,0.64,0.91,0.51
0.57,0.65,0.65,0.91,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.65,0.65,0.91,0.51
0.58,0.66,0.66,0.92,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.65,0.65,0.91,0.51
0.58,0.65,0.65,0.91,0.51
0.58,0.65,0.65,0.91,0.51
0.58,0.65,0.65,0.91,0.51
0.58,0.66,0.66,0.92,0.51
0.58,0.66,0.66,0.92,0.51
0.58,0.66,0.66,0.92,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.66,0.66,0.93,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.66,0.66,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.65,0.65,0.93,0.5
0.58,0.66,0.66,0.93,0.5
0.58,0.66,0.66,0.93,0.5
0.58,0.66,0.66,0.93,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.51
0.58,0.66,0.66,0.93,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.92,0.51
0.58,0.65,0.65,0.92,0.51
0.58,0.66,0.66,0.92,0.51
0.58,0.65,0.65,0.92,0.5
0.58,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.91,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.65,0.65,0.91,0.5
0.57,0.65,0.65,0.91,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.49
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.49
0.57,0.63,0.63,0.9,0.49
0.57,0.63,0.63,0.89,0.49
0.57,0.63,0.63,0.89,0.49
0.56,0.63,0.63,0.88,0.49
0.56,0.63,0.63,0.88,0.49
0.57,0.63,0.63,0.89,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.64,0.64,0.91,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.91,0.5
0.57,0.63,0.63,0.91,0.5
0.57,0.63,0.63,0.91,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.64,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.56,0.63,0.63,0.9,0.5
0.56,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.9,0.5
0.57,0.63,0.63,0.89,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.64,0.64,0.9,0.5
0.57,0.65,0.65,0.9,0.5
0.57,0.65,0.65,0.9,0.5
0.58,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.91,0.5
0.58,0.65,0.65,0.92,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.5
0.58,0.66,0.66,0.92,0.51
0.59,0.67,0.67,0.93,0.51
0.59,0.67,0.67,0.93,0.51
0.59,0.67,0.67,0.93,0.51
0.59,0.67,0.67,0.93,0.51
0.59,0.67,0.67,0.93,0.51
0.58,0.66,0.66,0.92,0.51
0.58,0.66,0.66,0.94,0.51
0.59,0.67,0.67,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.93,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.59,0.67,0.67,0.94,0.51
0.59,0.67,0.67,0.94,0.52
0.59,0.67,0.67,0.94,0.52
0.59,0.67,0.67,0.94,0.52
0.59,0.67,0.67,0.94,0.52
0.59,0.67,0.67,0.94,0.52
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.59,0.67,0.67,0.95,0.52
0.59,0.67,0.67,0.95,0.52
0.59,0.67,0.67,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.94,0.52
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.94,0.51
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.58,0.66,0.66,0.95,0.52
0.59,0.67,0.67,0.95,0.52
0.59,0.67,0.67,0.95,0.52
0.59,0.67,0.67,0.96,0.52
0.59,0.67,0.67,0.96,0.52
0.59,0.67,0.67,0.96,0.52
0.59,0.67,0.67,0.96,0.52
