baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.3,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.29,0.29,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.31,0.3,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.32,0.31,0.3,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.33
0.34,0.33,0.32,0.33,0.33
0.34,0.33,0.32,0.33,0.33
0.34,0.33,0.32,0.33,0.33
0.34,0.33,0.32,0.33,0.33
0.34,0.33,0.32,0.33,0.33
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.33,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.31,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.32,0.32,0.32,0.32
0.33,0.32,0.32,0.32,0.31
0.33,0.32,0.32,0.32,0.31
0.33,0.32,0.32,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.32,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.32,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.33,0.31,0.31,0.31,0.31
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.31,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.3,0.3,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.29
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.32,0.3,0.29,0.3,0.3
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.28
0.31,0.3,0.29,0.3,0.28
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.32,0.3,0.3,0.3,0.29
0.32,0.3,0.3,0.3,0.29
0.32,0.3,0.3,0.3,0.29
0.32,0.3,0.3,0.3,0.29
0.31,0.3,0.29,0.3,0.29
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.28,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.29,0.29,0.28
0.3,0.29,0.29,0.29,0.28
0.3,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.29,0.29,0.28
0.3,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.29,0.29,0.27
0.3,0.29,0.29,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.29,0.29,0.27
0.3,0.29,0.29,0.29,0.27
0.31,0.29,0.29,0.29,0.27
0.3,0.29,0.29,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.28,0.27
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.28
0.3,0.29,0.28,0.29,0.27
0.3,0.29,0.28,0.29,0.27
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
0.31,0.3,0.29,0.29,0.28
