baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.3,0.28,0.29,0.28,0.29
0.3,0.28,0.29,0.28,0.29
0.3,0.28,0.29,0.28,0.29
0.3,0.28,0.29,0.28,0.29
0.29,0.27,0.27,0.27,0.28
0.29,0.27,0.27,0.27,0.28
0.3,0.28,0.29,0.28,0.29
0.3,0.28,0.29,0.28,0.29
0.3,0.28,0.29,0.28,0.29
0.29,0.27,0.27,0.27,0.28
0.3,0.28,0.29,0.28,0.28
0.29,0.27,0.28,0.27,0.27
0.29,0.27,0.28,0.27,0.27
0.29,0.27,0.28,0.27,0.27
0.28,0.26,0.27,0.26,0.26
0.28,0.26,0.27,0.26,0.26
0.29,0.27,0.28,0.27,0.27
0.29,0.27,0.28,0.27,0.27
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.3,0.28,0.28,0.28,0.28
0.31,0.29,0.29,0.29,0.29
0.32,0.31,0.31,0.3,0.3
0.32,0.31,0.31,0.3,0.3
0.32,0.31,0.31,0.3,0.3
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.3
0.31,0.29,0.3,0.29,0.29
0.32,0.31,0.31,0.3,0.3
0.33,0.32,0.32,0.31,0.31
0.33,0.32,0.32,0.31,0.31
0.32,0.31,0.31,0.3,0.3
0.31,0.29,0.3,0.3,0.29
0.31,0.29,0.3,0.3,0.29
0.3,0.28,0.29,0.28,0.28
0.3,0.28,0.29,0.28,0.28
0.3,0.28,0.29,0.28,0.28
0.29,0.27,0.28,0.27,0.27
0.3,0.28,0.29,0.28,0.27
0.3,0.28,0.29,0.28,0.27
0.3,0.28,0.29,0.28,0.27
0.3,0.28,0.29,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.29,0.27,0.27,0.27,0.25
0.28,0.26,0.26,0.26,0.24
0.29,0.27,0.27,0.27,0.25
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.29,0.27,0.27,0.27,0.25
0.29,0.27,0.27,0.27,0.25
0.29,0.27,0.27,0.27,0.25
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.29,0.27,0.27,0.27,0.25
0.3,0.28,0.28,0.28,0.26
0.29,0.27,0.27,0.27,0.25
0.28,0.26,0.26,0.26,0.24
0.27,0.25,0.25,0.25,0.23
0.27,0.25,0.25,0.25,0.23
0.28,0.26,0.26,0.26,0.24
0.27,0.25,0.25,0.25,0.24
0.28,0.26,0.26,0.26,0.25
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.3,0.28,0.28,0.28,0.27
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.29,0.27,0.27,0.27,0.26
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.31,0.29,0.29,0.29,0.28
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.33,0.32,0.31,0.31,0.3
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.33,0.32,0.31,0.31,0.3
0.32,0.31,0.3,0.3,0.29
0.31,0.29,0.29,0.29,0.28
0.32,0.31,0.3,0.3,0.29
0.33,0.32,0.31,0.31,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.33,0.32,0.31,0.31,0.31
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.32,0.31,0.3,0.3,0.3
0.31,0.29,0.29,0.29,0.29
0.31,0.29,0.29,0.29,0.29
0.3,0.28,0.28,0.28,0.28
0.3,0.28,0.28,0.28,0.28
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.26,0.27,0.27
0.3,0.28,0.27,0.28,0.28
0.29,0.27,0.26,0.27,0.27
0.29,0.27,0.26,0.27,0.27
0.29,0.27,0.26,0.27,0.27
0.29,0.27,0.26,0.27,0.27
0.29,0.27,0.26,0.27,0.27
0.29,0.27,0.26,0.27,0.27
0.3,0.28,0.27,0.28,0.28
0.31,0.29,0.28,0.29,0.29
0.31,0.29,0.28,0.29,0.29
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.31
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.31,0.29,0.29,0.29,0.3
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.32,0.31,0.3,0.3,0.31
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.32,0.31,0.3,0.3,0.32
0.32,0.31,0.3,0.3,0.32
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.31,0.29,0.29,0.29,0.31
0.3,0.28,0.28,0.28,0.3
0.31,0.29,0.29,0.29,0.31
0.31,0.29,0.29,0.29,0.31
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.31,0.29,0.29,0.29,0.31
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.29,0.3
0.29,0.27,0.27,0.27,0.29
0.3,0.28,0.28,0.29,0.3
0.3,0.28,0.28,0.29,0.3
0.3,0.28,0.28,0.29,0.3
0.3,0.28,0.28,0.29,0.3
0.3,0.28,0.28,0.29,0.3
0.3,0.28,0.28,0.29,0.3
0.31,0.29,0.29,0.3,0.31
0.31,0.29,0.29,0.3,0.31
0.31,0.29,0.29,0.3,0.31
0.31,0.29,0.29,0.3,0.31
0.32,0.31,0.31,0.31,0.32
0.32,0.31,0.31,0.31,0.32
0.31,0.29,0.29,0.29,0.31
0.32,0.31,0.31,0.31,0.32
0.32,0.31,0.31,0.31,0.32
0.32,0.31,0.31,0.31,0.32
0.31,0.29,0.29,0.3,0.31
0.31,0.29,0.29,0.3,0.31
0.31,0.29,0.29,0.3,0.31
0.31,0.29,0.29,0.3,0.31
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.3,0.28,0.28,0.28,0.3
0.31,0.29,0.28,0.29,0.3
0.31,0.29,0.28,0.29,0.3
0.31,0.29,0.28,0.29,0.3
0.32,0.31,0.29,0.3,0.31
0.32,0.31,0.29,0.3,0.31
0.31,0.29,0.28,0.29,0.3
0.32,0.31,0.29,0.3,0.31
0.32,0.31,0.29,0.3,0.31
0.33,0.32,0.31,0.31,0.32
0.34,0.33,0.32,0.32,0.33
0.34,0.33,0.32,0.32,0.33
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.34,0.33,0.32,0.32,0.33
0.34,0.33,0.32,0.32,0.33
0.34,0.33,0.32,0.32,0.33
0.34,0.33,0.32,0.32,0.33
0.34,0.33,0.32,0.32,0.33
0.34,0.33,0.32,0.32,0.33
0.35,0.34,0.33,0.33,0.34
0.35,0.34,0.33,0.33,0.34
0.34,0.33,0.32,0.32,0.33
0.33,0.32,0.31,0.31,0.32
0.34,0.33,0.32,0.32,0.33
0.33,0.32,0.31,0.31,0.32
0.33,0.32,0.31,0.31,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.32,0.31,0.29,0.3,0.3
0.32,0.31,0.29,0.3,0.3
0.31,0.29,0.28,0.28,0.29
0.31,0.29,0.28,0.28,0.29
0.3,0.28,0.27,0.27,0.28
0.29,0.27,0.26,0.26,0.27
0.3,0.28,0.27,0.27,0.28
0.29,0.27,0.26,0.26,0.27
0.29,0.27,0.26,0.26,0.27
0.29,0.27,0.26,0.26,0.27
0.29,0.27,0.26,0.26,0.27
0.3,0.28,0.27,0.27,0.27
0.31,0.29,0.28,0.28,0.28
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.34,0.33,0.32,0.31,0.31
0.34,0.33,0.32,0.31,0.31
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.34,0.33,0.32,0.31,0.31
0.34,0.33,0.32,0.31,0.31
0.34,0.33,0.32,0.31,0.31
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.34,0.33,0.32,0.31,0.31
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.33,0.32,0.31,0.3,0.3
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.31,0.29,0.28,0.28,0.28
0.32,0.31,0.29,0.29,0.29
0.31,0.29,0.28,0.28,0.28
0.31,0.29,0.28,0.28,0.28
0.31,0.29,0.28,0.28,0.28
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.3,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.32,0.31,0.3,0.3,0.29
0.31,0.29,0.29,0.29,0.28
0.31,0.29,0.29,0.29,0.28
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.29,0.27,0.27,0.27,0.26
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.3,0.28,0.28,0.28,0.27
0.29,0.27,0.27,0.27,0.27
0.29,0.27,0.27,0.27,0.27
0.28,0.26,0.26,0.26,0.26
0.27,0.25,0.25,0.25,0.25
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.27,0.25,0.25,0.25,0.25
0.27,0.25,0.25,0.25,0.25
0.27,0.25,0.25,0.25,0.25
0.28,0.26,0.26,0.26,0.26
0.28,0.26,0.26,0.26,0.26
0.27,0.25,0.25,0.25,0.25
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.27,0.25,0.25,0.25,0.25
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.24
0.25,0.23,0.23,0.23,0.24
0.25,0.23,0.23,0.23,0.24
0.26,0.24,0.24,0.24,0.25
0.25,0.23,0.23,0.24,0.25
0.25,0.23,0.23,0.24,0.25
0.26,0.24,0.24,0.25,0.25
0.26,0.24,0.24,0.24,0.25
0.26,0.24,0.24,0.24,0.25
0.26,0.24,0.24,0.24,0.25
0.26,0.24,0.24,0.24,0.25
0.26,0.24,0.24,0.24,0.25
0.26,0.24,0.24,0.25,0.25
0.26,0.24,0.24,0.25,0.25
0.25,0.23,0.23,0.23,0.24
0.26,0.24,0.24,0.25,0.25
0.26,0.24,0.24,0.25,0.25
0.25,0.23,0.23,0.24,0.24
0.26,0.24,0.24,0.25,0.25
0.25,0.23,0.23,0.24,0.25
0.24,0.22,0.22,0.22,0.24
0.23,0.21,0.21,0.21,0.23
0.23,0.21,0.21,0.21,0.23
0.24,0.22,0.22,0.22,0.24
0.25,0.23,0.23,0.23,0.25
0.25,0.23,0.23,0.23,0.25
0.24,0.22,0.22,0.22,0.24
0.24,0.22,0.22,0.22,0.24
0.23,0.21,0.21,0.21,0.23
0.23,0.21,0.21,0.21,0.23
0.23,0.21,0.21,0.21,0.23
0.22,0.2,0.2,0.2,0.22
0.23,0.21,0.21,0.21,0.23
0.23,0.21,0.21,0.21,0.23
0.24,0.22,0.22,0.22,0.24
0.24,0.22,0.22,0.22,0.24
0.25,0.23,0.23,0.23,0.25
0.25,0.23,0.23,0.23,0.25
0.25,0.23,0.23,0.23,0.25
0.25,0.23,0.23,0.23,0.25
0.24,0.22,0.21,0.22,0.24
0.25,0.23,0.23,0.23,0.25
0.25,0.23,0.23,0.23,0.25
0.26,0.24,0.23,0.24,0.26
0.26,0.24,0.23,0.24,0.26
0.26,0.24,0.23,0.24,0.26
0.25,0.23,0.22,0.22,0.25
0.26,0.24,0.23,0.24,0.26
0.26,0.24,0.23,0.24,0.26
0.26,0.24,0.23,0.24,0.26
0.26,0.24,0.23,0.24,0.26
0.27,0.25,0.24,0.25,0.27
0.28,0.26,0.26,0.26,0.28
0.27,0.25,0.24,0.25,0.27
0.27,0.25,0.24,0.25,0.27
0.27,0.25,0.24,0.25,0.27
0.27,0.25,0.24,0.25,0.27
0.27,0.25,0.24,0.24,0.27
0.28,0.26,0.25,0.25,0.28
0.28,0.26,0.25,0.25,0.28
0.27,0.25,0.24,0.24,0.27
0.27,0.25,0.23,0.24,0.27
0.27,0.25,0.23,0.24,0.27
0.27,0.25,0.23,0.24,0.27
0.27,0.25,0.23,0.24,0.26
0.27,0.25,0.23,0.24,0.26
0.27,0.25,0.23,0.24,0.26
0.28,0.26,0.24,0.25,0.27
0.28,0.26,0.24,0.25,0.27
0.29,0.27,0.26,0.26,0.28
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.31,0.29,0.28,0.28,0.3
0.31,0.29,0.28,0.28,0.3
0.31,0.29,0.28,0.28,0.3
0.32,0.31,0.29,0.29,0.31
0.31,0.29,0.28,0.28,0.3
0.32,0.31,0.29,0.29,0.31
0.31,0.29,0.28,0.28,0.3
0.31,0.29,0.28,0.28,0.3
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.27,0.29
0.29,0.27,0.26,0.26,0.28
0.3,0.28,0.27,0.27,0.29
0.3,0.28,0.27,0.26,0.29
0.3,0.28,0.27,0.26,0.29
0.31,0.29,0.28,0.28,0.29
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.32,0.31,0.29,0.29,0.29
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.34,0.33,0.31,0.31,0.31
0.34,0.33,0.31,0.31,0.3
0.34,0.33,0.31,0.31,0.3
0.33,0.32,0.3,0.3,0.29
0.33,0.32,0.3,0.3,0.29
0.33,0.32,0.3,0.3,0.29
0.32,0.31,0.29,0.29,0.29
0.31,0.29,0.28,0.28,0.28
0.32,0.31,0.29,0.29,0.29
0.32,0.31,0.29,0.29,0.29
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.34,0.33,0.31,0.31,0.31
0.35,0.34,0.32,0.32,0.32
0.35,0.34,0.32,0.32,0.32
0.35,0.34,0.32,0.33,0.32
0.35,0.34,0.32,0.33,0.32
0.35,0.34,0.32,0.32,0.32
0.34,0.33,0.31,0.31,0.31
0.34,0.33,0.31,0.31,0.31
0.35,0.34,0.32,0.32,0.32
0.35,0.34,0.32,0.32,0.32
0.35,0.34,0.32,0.32,0.32
0.34,0.33,0.31,0.31,0.31
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.34,0.33,0.31,0.31,0.31
0.33,0.32,0.3,0.3,0.3
0.33,0.32,0.3,0.3,0.3
0.32,0.31,0.29,0.29,0.29
0.31,0.29,0.28,0.28,0.28
0.3,0.28,0.28,0.27,0.27
0.3,0.28,0.28,0.27,0.27
0.3,0.28,0.28,0.27,0.27
0.31,0.29,0.29,0.28,0.27
0.31,0.29,0.29,0.28,0.27
0.3,0.28,0.28,0.27,0.26
0.31,0.29,0.29,0.29,0.27
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.3,0.28,0.28,0.28,0.26
0.29,0.27,0.27,0.27,0.25
0.29,0.27,0.27,0.27,0.25
0.3,0.28,0.28,0.28,0.26
0.29,0.27,0.27,0.27,0.25
0.28,0.26,0.26,0.26,0.24
0.29,0.27,0.27,0.27,0.25
0.3,0.28,0.27,0.28,0.25
0.31,0.29,0.28,0.29,0.26
0.31,0.29,0.28,0.29,0.26
0.3,0.28,0.27,0.28,0.25
0.29,0.27,0.26,0.27,0.24
0.29,0.27,0.26,0.27,0.24
0.3,0.28,0.28,0.28,0.24
0.3,0.28,0.28,0.28,0.24
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.29,0.29,0.26
0.32,0.31,0.3,0.3,0.27
0.32,0.31,0.3,0.3,0.27
0.31,0.29,0.29,0.29,0.26
0.31,0.29,0.29,0.29,0.26
0.31,0.29,0.29,0.29,0.26
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.32,0.31,0.29,0.3,0.26
0.32,0.31,0.29,0.3,0.26
0.32,0.31,0.29,0.3,0.26
0.32,0.31,0.29,0.3,0.26
0.32,0.31,0.29,0.3,0.26
0.32,0.31,0.29,0.3,0.26
0.31,0.29,0.28,0.29,0.25
0.32,0.31,0.29,0.3,0.26
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.31,0.29,0.28,0.29,0.25
0.32,0.31,0.29,0.3,0.26
0.32,0.31,0.29,0.3,0.26
0.31,0.29,0.28,0.29,0.25
0.3,0.28,0.28,0.28,0.24
0.3,0.28,0.28,0.28,0.24
0.29,0.27,0.26,0.27,0.24
0.29,0.27,0.27,0.27,0.25
0.29,0.27,0.27,0.27,0.25
0.28,0.26,0.26,0.26,0.24
0.28,0.26,0.26,0.26,0.24
0.29,0.27,0.27,0.26,0.25
0.29,0.27,0.27,0.26,0.25
0.28,0.26,0.25,0.25,0.24
0.29,0.27,0.27,0.26,0.24
0.29,0.27,0.27,0.26,0.24
0.28,0.26,0.25,0.25,0.23
0.29,0.27,0.27,0.26,0.24
0.3,0.28,0.28,0.27,0.25
0.3,0.28,0.28,0.27,0.25
0.31,0.29,0.29,0.29,0.26
0.31,0.29,0.29,0.29,0.26
0.32,0.31,0.3,0.3,0.27
0.32,0.31,0.3,0.3,0.27
0.31,0.29,0.29,0.28,0.27
0.31,0.29,0.29,0.28,0.27
0.31,0.29,0.29,0.28,0.27
0.32,0.31,0.3,0.29,0.28
0.31,0.29,0.29,0.28,0.27
0.31,0.29,0.29,0.28,0.27
0.31,0.29,0.29,0.28,0.27
0.31,0.29,0.29,0.28,0.27
0.32,0.31,0.3,0.29,0.28
0.33,0.32,0.31,0.31,0.29
0.33,0.32,0.31,0.31,0.29
0.33,0.32,0.31,0.31,0.29
0.32,0.31,0.3,0.29,0.28
0.32,0.31,0.3,0.29,0.28
0.32,0.31,0.3,0.29,0.28
0.32,0.31,0.3,0.29,0.28
0.32,0.31,0.3,0.29,0.28
0.32,0.31,0.3,0.29,0.28
0.32,0.31,0.3,0.29,0.28
0.33,0.32,0.31,0.31,0.29
0.33,0.32,0.31,0.31,0.29
0.33,0.32,0.31,0.31,0.29
0.34,0.33,0.32,0.32,0.3
0.33,0.32,0.31,0.31,0.29
0.34,0.33,0.32,0.32,0.3
0.34,0.33,0.32,0.32,0.3
0.34,0.33,0.32,0.32,0.3
0.34,0.33,0.32,0.32,0.3
0.34,0.33,0.32,0.32,0.3
0.34,0.33,0.32,0.32,0.3
0.35,0.34,0.33,0.33,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.35,0.34,0.33,0.33,0.32
0.34,0.33,0.32,0.31,0.31
0.34,0.33,0.32,0.31,0.31
0.35,0.34,0.33,0.33,0.32
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.35,0.34,0.33,0.33,0.32
0.34,0.33,0.32,0.32,0.31
0.33,0.32,0.31,0.31,0.31
0.33,0.32,0.31,0.31,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.34,0.33,0.32,0.32,0.31
0.35,0.34,0.33,0.33,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.32,0.32,0.32
0.34,0.33,0.33,0.32,0.31
0.34,0.33,0.33,0.32,0.31
0.33,0.32,0.32,0.31,0.3
0.32,0.31,0.3,0.3,0.29
0.33,0.32,0.32,0.31,0.3
0.34,0.33,0.33,0.32,0.31
0.35,0.34,0.34,0.33,0.31
0.34,0.33,0.33,0.32,0.3
0.34,0.33,0.33,0.33,0.31
0.35,0.34,0.34,0.34,0.32
0.34,0.33,0.33,0.33,0.31
0.34,0.33,0.33,0.33,0.31
0.33,0.32,0.32,0.32,0.3
0.34,0.33,0.33,0.33,0.31
0.34,0.33,0.33,0.33,0.31
0.33,0.32,0.32,0.32,0.3
0.33,0.32,0.32,0.32,0.3
0.33,0.32,0.32,0.32,0.3
0.33,0.32,0.32,0.32,0.3
0.33,0.32,0.32,0.32,0.3
0.34,0.33,0.33,0.33,0.31
0.35,0.34,0.34,0.34,0.32
0.35,0.34,0.34,0.34,0.32
0.36,0.35,0.35,0.35,0.33
0.36,0.35,0.35,0.35,0.33
0.37,0.36,0.36,0.36,0.34
0.37,0.36,0.36,0.36,0.34
0.37,0.36,0.36,0.36,0.34
0.37,0.36,0.36,0.36,0.34
0.37,0.36,0.36,0.36,0.34
0.36,0.35,0.35,0.35,0.33
0.36,0.35,0.35,0.35,0.33
0.36,0.35,0.35,0.35,0.33
0.36,0.35,0.35,0.35,0.34
0.35,0.34,0.34,0.34,0.33
0.35,0.34,0.34,0.34,0.33
0.35,0.34,0.34,0.34,0.33
0.34,0.33,0.33,0.33,0.33
0.34,0.33,0.33,0.33,0.33
0.34,0.33,0.33,0.33,0.33
0.33,0.32,0.32,0.32,0.32
0.32,0.31,0.31,0.31,0.31
0.32,0.31,0.31,0.31,0.31
0.31,0.29,0.29,0.3,0.3
0.31,0.29,0.29,0.3,0.3
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.29
0.3,0.28,0.28,0.29,0.28
0.3,0.28,0.28,0.29,0.28
0.29,0.27,0.27,0.28,0.27
0.28,0.26,0.26,0.27,0.26
0.29,0.27,0.27,0.28,0.27
0.28,0.26,0.26,0.27,0.26
0.29,0.27,0.27,0.28,0.27
0.28,0.26,0.26,0.27,0.26
0.28,0.26,0.26,0.27,0.26
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.27,0.25,0.25,0.26,0.25
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.27,0.25,0.25,0.26,0.25
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.22
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.22,0.2,0.2,0.2,0.2
0.22,0.2,0.2,0.2,0.2
0.23,0.21,0.21,0.21,0.21
