baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.61,0.72,0.75,0.85,0.55
0.61,0.72,0.75,0.85,0.55
0.6,0.7,0.75,0.85,0.54
0.59,0.69,0.75,0.83,0.53
0.6,0.7,0.75,0.84,0.53
0.6,0.7,0.75,0.84,0.52
0.59,0.69,0.75,0.84,0.51
0.59,0.69,0.79,0.9,0.51
0.59,0.69,0.79,0.9,0.51
0.58,0.67,0.77,0.89,0.5
0.58,0.67,0.77,0.88,0.5
0.58,0.67,0.77,0.91,0.5
0.58,0.67,0.77,0.92,0.5
0.58,0.67,0.77,0.92,0.5
0.58,0.67,0.77,0.91,0.49
0.59,0.69,0.79,0.93,0.5
0.58,0.67,0.77,0.93,0.49
0.57,0.65,0.65,0.92,0.48
0.57,0.65,0.65,0.91,0.48
0.56,0.63,0.63,0.9,0.47
0.56,0.63,0.63,0.9,0.47
0.55,0.62,0.62,0.86,0.47
0.54,0.6,0.6,0.85,0.48
0.54,0.6,0.6,0.85,0.48
0.54,0.6,0.6,0.85,0.48
0.54,0.6,0.6,0.83,0.48
0.54,0.6,0.6,0.83,0.48
0.54,0.6,0.6,0.83,0.49
0.54,0.6,0.6,0.84,0.49
0.53,0.58,0.58,0.82,0.49
0.54,0.6,0.6,0.83,0.49
0.54,0.6,0.61,0.84,0.48
0.53,0.58,0.59,0.83,0.47
0.54,0.6,0.61,0.84,0.48
0.53,0.58,0.59,0.84,0.49
0.53,0.58,0.59,0.84,0.49
0.52,0.56,0.57,0.83,0.48
0.51,0.54,0.56,0.82,0.48
0.51,0.54,0.56,0.84,0.48
0.52,0.56,0.57,0.85,0.49
0.52,0.56,0.57,0.88,0.48
0.53,0.58,0.58,0.89,0.49
0.54,0.6,0.6,0.89,0.49
0.54,0.6,0.6,0.89,0.49
0.54,0.6,0.6,0.89,0.49
0.54,0.6,0.6,0.89,0.49
0.53,0.58,0.58,0.89,0.48
0.54,0.6,0.6,0.89,0.48
0.54,0.6,0.6,0.88,0.48
0.54,0.6,0.6,0.89,0.48
0.55,0.62,0.62,0.9,0.49
0.54,0.6,0.6,0.89,0.48
0.55,0.62,0.62,0.9,0.48
0.55,0.62,0.62,0.9,0.47
0.56,0.63,0.63,0.92,0.47
0.56,0.63,0.63,0.92,0.48
0.56,0.63,0.63,0.92,0.48
0.55,0.62,0.62,0.89,0.47
0.55,0.62,0.62,0.88,0.47
0.54,0.6,0.6,0.87,0.48
0.55,0.62,0.62,0.9,0.49
0.55,0.62,0.62,0.89,0.5
0.56,0.63,0.63,0.91,0.5
0.56,0.63,0.63,0.91,0.51
0.56,0.63,0.63,0.92,0.51
0.56,0.63,0.63,0.92,0.51
0.57,0.65,0.65,0.92,0.52
0.57,0.65,0.65,0.93,0.52
0.57,0.65,0.65,0.97,0.52
0.57,0.65,0.65,0.97,0.52
0.57,0.65,0.65,0.96,0.52
0.57,0.65,0.65,0.96,0.52
0.57,0.65,0.65,0.96,0.52
0.58,0.67,0.67,0.97,0.51
0.58,0.67,0.67,0.96,0.52
0.58,0.67,0.67,0.96,0.52
0.58,0.67,0.67,0.96,0.51
0.58,0.67,0.67,0.96,0.52
0.58,0.67,0.67,0.97,0.52
0.59,0.69,0.69,0.98,0.52
0.58,0.67,0.67,0.96,0.51
0.58,0.67,0.67,0.95,0.5
0.57,0.65,0.65,0.94,0.5
0.57,0.65,0.65,0.94,0.5
0.56,0.63,0.63,0.91,0.5
0.56,0.63,0.63,0.9,0.49
0.55,0.62,0.62,0.88,0.49
0.54,0.6,0.6,0.86,0.49
0.54,0.6,0.6,0.86,0.49
0.54,0.6,0.6,0.85,0.49
0.55,0.62,0.62,0.85,0.48
0.55,0.62,0.62,0.85,0.48
0.56,0.63,0.63,0.87,0.48
0.56,0.63,0.63,0.87,0.47
0.56,0.63,0.63,0.88,0.48
0.56,0.63,0.63,0.88,0.48
0.57,0.65,0.65,0.9,0.49
0.57,0.65,0.65,0.91,0.48
0.58,0.67,0.67,0.94,0.48
0.59,0.69,0.69,0.94,0.48
0.59,0.69,0.69,0.93,0.47
0.59,0.69,0.69,0.93,0.48
0.59,0.69,0.69,0.94,0.49
0.6,0.7,0.7,0.95,0.5
0.61,0.72,0.72,0.96,0.5
0.6,0.7,0.7,0.96,0.5
0.6,0.7,0.7,0.97,0.5
0.61,0.72,0.72,0.98,0.51
0.62,0.74,0.74,0.98,0.52
0.61,0.72,0.72,0.98,0.51
0.61,0.72,0.72,0.98,0.52
0.61,0.72,0.72,0.98,0.51
0.61,0.72,0.72,0.98,0.51
0.61,0.72,0.72,0.98,0.51
0.61,0.72,0.72,0.97,0.52
0.61,0.72,0.72,0.98,0.53
0.61,0.72,0.72,0.97,0.52
0.61,0.72,0.72,0.97,0.53
0.61,0.72,0.72,0.96,0.53
0.62,0.74,0.74,0.97,0.53
0.62,0.74,0.74,0.97,0.53
0.62,0.74,0.74,0.97,0.53
0.63,0.76,0.76,0.99,0.53
0.64,0.77,0.77,0.99,0.52
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.97,0.5
0.62,0.74,0.74,0.97,0.5
0.61,0.72,0.72,0.95,0.5
0.62,0.74,0.74,0.95,0.5
0.62,0.74,0.74,0.95,0.5
0.63,0.76,0.76,0.95,0.5
0.63,0.76,0.76,0.95,0.5
0.63,0.76,0.76,0.95,0.5
0.64,0.77,0.77,0.96,0.5
0.64,0.77,0.77,0.96,0.5
0.63,0.76,0.76,0.95,0.5
0.64,0.77,0.77,0.96,0.5
0.64,0.77,0.77,0.97,0.5
0.63,0.76,0.76,0.95,0.5
0.62,0.74,0.74,0.93,0.5
0.63,0.76,0.76,0.94,0.5
0.63,0.76,0.76,0.94,0.5
0.64,0.77,0.77,0.96,0.5
0.63,0.76,0.76,0.95,0.5
0.63,0.76,0.76,0.95,0.5
0.62,0.74,0.74,0.94,0.5
0.62,0.74,0.74,0.94,0.49
0.63,0.76,0.76,0.95,0.49
0.63,0.76,0.76,0.94,0.48
0.63,0.76,0.76,0.94,0.48
0.63,0.76,0.76,0.94,0.49
0.63,0.76,0.76,0.94,0.48
0.63,0.76,0.76,0.94,0.48
0.64,0.77,0.77,0.96,0.48
0.63,0.76,0.76,0.95,0.48
0.63,0.76,0.76,0.95,0.47
0.62,0.74,0.74,0.94,0.46
0.62,0.74,0.74,0.95,0.45
0.62,0.74,0.74,0.95,0.45
0.63,0.76,0.76,0.95,0.45
0.63,0.76,0.76,0.95,0.45
0.64,0.77,0.77,0.95,0.46
0.64,0.77,0.77,0.95,0.46
0.64,0.77,0.77,0.95,0.46
0.64,0.77,0.77,0.92,0.45
0.64,0.77,0.77,0.91,0.44
0.64,0.77,0.77,0.92,0.44
0.63,0.76,0.76,0.9,0.43
0.63,0.76,0.76,0.9,0.43
0.62,0.74,0.74,0.88,0.43
0.61,0.72,0.72,0.87,0.42
0.6,0.7,0.7,0.87,0.41
0.6,0.7,0.7,0.87,0.42
0.6,0.7,0.7,0.87,0.42
0.6,0.7,0.7,0.87,0.42
0.59,0.69,0.69,0.85,0.41
0.6,0.7,0.7,0.86,0.41
0.6,0.7,0.7,0.87,0.42
0.61,0.72,0.72,0.89,0.43
0.6,0.7,0.7,0.88,0.42
0.6,0.7,0.7,0.89,0.42
0.59,0.69,0.69,0.89,0.42
0.59,0.69,0.69,0.9,0.42
0.59,0.69,0.69,0.91,0.41
0.58,0.67,0.67,0.89,0.41
0.57,0.65,0.65,0.87,0.4
0.56,0.63,0.63,0.84,0.4
0.56,0.63,0.63,0.85,0.41
0.56,0.63,0.63,0.84,0.4
0.57,0.65,0.65,0.85,0.41
0.57,0.65,0.65,0.85,0.41
0.57,0.65,0.65,0.85,0.41
0.56,0.63,0.63,0.84,0.4
0.57,0.65,0.65,0.86,0.41
0.57,0.65,0.65,0.86,0.42
0.57,0.65,0.65,0.86,0.43
0.57,0.65,0.66,0.87,0.44
0.57,0.65,0.66,0.87,0.44
0.58,0.67,0.68,0.88,0.43
0.58,0.67,0.68,0.87,0.43
0.58,0.67,0.68,0.87,0.43
0.58,0.67,0.68,0.86,0.44
0.59,0.69,0.7,0.87,0.45
0.59,0.69,0.7,0.86,0.45
0.58,0.67,0.68,0.85,0.45
0.58,0.67,0.68,0.84,0.45
0.59,0.69,0.7,0.84,0.44
0.59,0.69,0.7,0.85,0.45
0.6,0.7,0.72,0.88,0.46
0.6,0.7,0.72,0.87,0.45
0.59,0.69,0.7,0.86,0.44
0.58,0.67,0.68,0.85,0.43
0.58,0.67,0.68,0.85,0.44
0.59,0.69,0.7,0.85,0.43
0.6,0.7,0.72,0.88,0.44
0.6,0.7,0.72,0.89,0.45
0.6,0.7,0.72,0.89,0.45
0.59,0.69,0.7,0.88,0.45
0.59,0.69,0.7,0.87,0.44
0.59,0.69,0.7,0.86,0.45
0.6,0.7,0.72,0.9,0.46
0.6,0.7,0.72,0.9,0.46
0.61,0.72,0.72,0.92,0.46
0.61,0.72,0.72,0.92,0.45
0.61,0.72,0.72,0.91,0.44
0.6,0.7,0.7,0.89,0.43
0.6,0.7,0.7,0.9,0.44
0.61,0.72,0.72,0.91,0.44
0.61,0.72,0.72,0.92,0.45
0.61,0.72,0.72,0.91,0.46
0.61,0.72,0.72,0.9,0.46
0.6,0.7,0.7,0.9,0.47
0.6,0.7,0.7,0.9,0.47
0.6,0.7,0.7,0.88,0.47
0.59,0.69,0.69,0.87,0.48
0.6,0.7,0.7,0.88,0.49
0.61,0.72,0.72,0.88,0.48
0.6,0.7,0.7,0.88,0.48
0.6,0.7,0.7,0.87,0.48
0.61,0.72,0.72,0.89,0.49
0.61,0.72,0.72,0.92,0.49
0.61,0.72,0.72,0.92,0.49
0.6,0.7,0.7,0.88,0.49
0.6,0.7,0.7,0.88,0.49
0.61,0.72,0.72,0.88,0.5
0.6,0.7,0.7,0.86,0.5
0.61,0.72,0.72,0.89,0.5
0.61,0.72,0.72,0.88,0.51
0.61,0.72,0.72,0.87,0.52
0.6,0.7,0.7,0.87,0.52
0.59,0.69,0.69,0.87,0.52
0.59,0.69,0.69,0.86,0.52
0.59,0.69,0.69,0.86,0.52
0.59,0.69,0.7,0.87,0.52
0.58,0.67,0.68,0.84,0.52
0.59,0.69,0.7,0.87,0.53
0.59,0.69,0.7,0.87,0.53
0.6,0.7,0.72,0.88,0.54
0.6,0.7,0.72,0.88,0.55
0.59,0.69,0.7,0.85,0.54
0.59,0.69,0.7,0.85,0.53
0.59,0.69,0.69,0.85,0.52
0.58,0.67,0.67,0.83,0.51
0.58,0.67,0.67,0.85,0.51
0.57,0.65,0.65,0.84,0.5
0.58,0.67,0.67,0.89,0.51
0.58,0.67,0.67,0.9,0.52
0.58,0.67,0.67,0.9,0.52
0.58,0.67,0.67,0.92,0.52
0.58,0.67,0.67,0.92,0.52
0.59,0.69,0.69,0.96,0.53
0.59,0.69,0.69,0.96,0.53
0.59,0.69,0.69,0.93,0.53
0.59,0.69,0.69,0.93,0.52
0.58,0.67,0.67,0.93,0.51
0.57,0.65,0.66,0.92,0.5
0.58,0.67,0.68,0.94,0.5
0.58,0.67,0.67,0.94,0.5
0.59,0.69,0.69,0.94,0.5
0.59,0.69,0.69,0.94,0.5
0.59,0.69,0.69,0.94,0.5
0.6,0.7,0.7,0.94,0.5
0.6,0.7,0.7,0.94,0.5
0.6,0.7,0.7,0.94,0.5
0.6,0.7,0.7,0.94,0.5
0.61,0.72,0.72,0.94,0.5
0.62,0.74,0.74,0.98,0.5
0.62,0.74,0.74,0.98,0.5
0.61,0.72,0.72,0.96,0.5
0.61,0.72,0.72,0.96,0.5
0.61,0.72,0.72,0.96,0.5
0.61,0.72,0.72,0.97,0.5
0.62,0.74,0.74,0.99,0.5
0.63,0.76,0.76,0.99,0.51
0.63,0.76,0.76,0.99,0.5
0.63,0.76,0.76,0.99,0.5
0.63,0.76,0.76,0.99,0.49
0.63,0.76,0.76,0.98,0.49
0.63,0.76,0.76,0.98,0.49
0.62,0.74,0.74,0.98,0.49
0.61,0.72,0.72,0.98,0.48
0.6,0.7,0.7,0.96,0.48
0.61,0.72,0.72,0.97,0.47
0.61,0.72,0.72,0.97,0.46
0.6,0.7,0.7,0.97,0.46
0.6,0.7,0.7,0.97,0.46
0.6,0.7,0.7,0.98,0.46
0.59,0.69,0.69,0.97,0.46
0.59,0.69,0.69,0.98,0.46
0.58,0.67,0.67,0.97,0.45
0.58,0.67,0.67,0.97,0.45
0.58,0.67,0.67,0.97,0.45
0.59,0.69,0.69,0.98,0.46
0.59,0.69,0.69,0.97,0.46
0.58,0.67,0.67,0.96,0.46
0.57,0.65,0.65,0.96,0.45
0.57,0.65,0.65,0.96,0.45
0.57,0.65,0.65,0.94,0.46
0.58,0.67,0.67,0.95,0.45
0.58,0.67,0.67,0.95,0.45
0.57,0.65,0.65,0.89,0.44
0.57,0.65,0.65,0.89,0.44
0.57,0.65,0.65,0.88,0.44
0.56,0.63,0.63,0.86,0.44
0.56,0.63,0.63,0.85,0.45
0.56,0.63,0.63,0.85,0.45
0.56,0.63,0.63,0.88,0.45
0.57,0.65,0.65,0.88,0.45
0.57,0.65,0.65,0.89,0.46
0.58,0.67,0.67,0.89,0.45
0.57,0.65,0.65,0.88,0.44
0.57,0.65,0.65,0.88,0.44
0.58,0.67,0.67,0.9,0.43
0.59,0.69,0.69,0.91,0.44
0.6,0.7,0.7,0.94,0.45
0.61,0.72,0.72,0.95,0.45
0.6,0.7,0.7,0.95,0.44
0.6,0.7,0.7,0.96,0.45
0.61,0.72,0.72,0.96,0.45
0.6,0.7,0.7,0.96,0.44
0.59,0.69,0.69,0.96,0.44
0.59,0.69,0.69,0.96,0.45
0.59,0.69,0.69,0.96,0.46
0.59,0.69,0.69,0.97,0.45
0.59,0.69,0.69,0.97,0.44
0.58,0.67,0.67,0.97,0.44
0.59,0.69,0.69,0.98,0.45
0.59,0.69,0.69,0.98,0.44
0.59,0.69,0.69,0.98,0.44
0.58,0.67,0.67,0.98,0.44
0.59,0.69,0.69,0.98,0.45
0.59,0.69,0.69,0.98,0.45
0.59,0.69,0.69,0.98,0.44
0.6,0.7,0.7,0.99,0.45
0.59,0.69,0.69,0.98,0.46
0.59,0.69,0.69,0.99,0.46
0.58,0.67,0.67,0.99,0.46
0.59,0.69,0.69,0.99,0.47
0.59,0.69,0.69,0.99,0.46
0.58,0.67,0.67,0.99,0.45
0.59,0.69,0.69,0.99,0.45
0.59,0.69,0.69,0.99,0.46
0.59,0.69,0.69,0.99,0.47
0.6,0.7,0.7,0.99,0.47
0.59,0.69,0.69,0.99,0.47
0.6,0.7,0.7,0.99,0.48
0.6,0.7,0.7,0.99,0.47
0.59,0.69,0.69,0.99,0.46
0.59,0.69,0.69,0.99,0.45
0.6,0.7,0.7,0.99,0.46
0.6,0.7,0.7,0.99,0.46
0.59,0.69,0.69,0.99,0.46
0.6,0.7,0.7,0.99,0.47
0.61,0.72,0.72,0.99,0.47
0.61,0.72,0.72,0.99,0.48
0.61,0.72,0.72,0.99,0.48
0.62,0.74,0.74,0.99,0.49
0.61,0.72,0.72,0.99,0.49
0.61,0.72,0.72,0.99,0.5
0.61,0.72,0.72,0.99,0.5
0.6,0.7,0.7,0.99,0.5
0.61,0.72,0.72,0.99,0.5
0.61,0.72,0.72,0.99,0.5
0.62,0.74,0.74,0.99,0.51
0.63,0.76,0.76,0.99,0.52
0.63,0.76,0.76,0.99,0.52
0.63,0.76,0.76,0.99,0.52
0.63,0.76,0.76,0.99,0.51
0.64,0.77,0.77,0.99,0.52
0.65,0.79,0.79,0.99,0.53
0.64,0.77,0.77,0.99,0.53
0.64,0.77,0.77,0.99,0.53
0.63,0.76,0.76,0.99,0.52
0.63,0.76,0.76,0.99,0.52
0.62,0.74,0.74,0.99,0.52
0.62,0.74,0.74,0.99,0.52
0.61,0.72,0.72,0.98,0.52
0.6,0.7,0.7,0.98,0.52
0.6,0.7,0.7,0.98,0.52
0.6,0.7,0.7,0.98,0.52
0.61,0.72,0.72,0.99,0.53
0.62,0.74,0.74,0.99,0.54
0.62,0.74,0.74,0.98,0.53
0.62,0.74,0.74,0.98,0.53
0.61,0.72,0.72,0.97,0.53
0.62,0.74,0.74,0.98,0.53
0.62,0.74,0.74,0.97,0.53
0.62,0.74,0.74,0.97,0.53
0.63,0.76,0.76,0.98,0.53
0.63,0.76,0.76,0.97,0.53
0.63,0.76,0.76,0.97,0.54
0.62,0.74,0.74,0.97,0.54
0.62,0.74,0.74,0.97,0.54
0.62,0.74,0.74,0.97,0.54
0.62,0.74,0.74,0.97,0.53
0.62,0.74,0.74,0.96,0.53
0.62,0.74,0.74,0.96,0.53
0.61,0.72,0.72,0.93,0.52
0.62,0.74,0.74,0.95,0.51
0.61,0.72,0.74,0.93,0.51
0.61,0.72,0.74,0.93,0.52
0.62,0.74,0.74,0.97,0.53
0.61,0.72,0.72,0.95,0.52
0.61,0.72,0.72,0.96,0.52
0.62,0.74,0.74,0.98,0.53
0.61,0.72,0.72,0.97,0.52
0.6,0.7,0.7,0.97,0.53
0.61,0.72,0.72,0.98,0.54
0.61,0.72,0.72,0.98,0.54
0.61,0.72,0.72,0.98,0.54
0.61,0.72,0.74,0.98,0.55
0.61,0.72,0.74,0.98,0.56
0.61,0.72,0.74,0.98,0.56
0.6,0.7,0.72,0.98,0.56
0.6,0.7,0.72,0.97,0.55
0.6,0.7,0.72,0.98,0.55
0.6,0.7,0.72,0.98,0.55
0.6,0.7,0.72,0.97,0.55
0.6,0.7,0.72,0.97,0.55
0.6,0.7,0.72,0.97,0.55
0.6,0.7,0.72,0.97,0.56
0.6,0.7,0.72,0.97,0.55
0.61,0.72,0.74,0.98,0.55
0.6,0.7,0.72,0.97,0.55
0.61,0.72,0.74,0.98,0.56
0.61,0.72,0.74,0.98,0.57
0.62,0.74,0.76,0.98,0.57
0.62,0.74,0.76,0.98,0.57
0.62,0.74,0.76,0.98,0.58
0.61,0.72,0.74,0.98,0.58
0.62,0.74,0.76,0.98,0.57
0.61,0.72,0.74,0.95,0.56
0.61,0.72,0.74,0.95,0.57
0.61,0.72,0.74,0.94,0.58
0.61,0.72,0.72,0.94,0.58
0.62,0.74,0.74,0.94,0.58
0.63,0.76,0.76,0.95,0.58
0.64,0.77,0.77,0.95,0.57
0.63,0.76,0.76,0.95,0.56
0.62,0.74,0.74,0.94,0.56
0.63,0.76,0.76,0.95,0.57
0.62,0.74,0.74,0.93,0.57
0.62,0.74,0.74,0.93,0.57
0.62,0.74,0.74,0.93,0.57
0.62,0.74,0.74,0.93,0.58
0.62,0.74,0.74,0.93,0.57
0.62,0.74,0.74,0.93,0.57
0.61,0.72,0.72,0.93,0.58
0.61,0.72,0.72,0.93,0.59
0.61,0.72,0.72,0.93,0.59
0.61,0.72,0.72,0.92,0.58
0.61,0.72,0.72,0.93,0.58
0.61,0.72,0.72,0.92,0.58
0.61,0.72,0.72,0.93,0.58
0.61,0.72,0.72,0.93,0.59
0.61,0.72,0.72,0.93,0.59
0.62,0.74,0.74,0.93,0.6
0.61,0.72,0.72,0.91,0.59
0.61,0.72,0.72,0.92,0.59
0.61,0.72,0.72,0.92,0.59
0.6,0.7,0.7,0.91,0.59
0.61,0.72,0.72,0.93,0.58
0.61,0.72,0.72,0.93,0.57
0.61,0.72,0.72,0.93,0.58
0.6,0.7,0.7,0.92,0.57
0.6,0.7,0.7,0.92,0.56
0.61,0.72,0.72,0.92,0.57
0.61,0.72,0.72,0.92,0.57
0.61,0.72,0.72,0.92,0.58
0.6,0.7,0.7,0.92,0.58
0.59,0.69,0.69,0.9,0.58
0.6,0.7,0.7,0.91,0.58
0.6,0.7,0.7,0.9,0.58
0.61,0.72,0.72,0.91,0.59
0.6,0.7,0.7,0.87,0.58
0.61,0.72,0.72,0.9,0.58
0.61,0.72,0.72,0.89,0.59
0.62,0.74,0.74,0.9,0.59
0.62,0.74,0.74,0.89,0.6
0.61,0.72,0.72,0.86,0.59
0.6,0.7,0.7,0.84,0.59
0.6,0.7,0.7,0.84,0.58
0.6,0.7,0.7,0.83,0.58
0.61,0.72,0.72,0.86,0.58
0.6,0.7,0.7,0.86,0.58
0.61,0.72,0.72,0.87,0.59
0.6,0.7,0.7,0.84,0.58
0.61,0.72,0.72,0.87,0.58
0.61,0.72,0.72,0.87,0.58
0.61,0.72,0.72,0.87,0.59
0.61,0.72,0.72,0.86,0.58
0.62,0.74,0.74,0.87,0.57
0.63,0.76,0.76,0.87,0.58
0.64,0.77,0.77,0.89,0.58
0.64,0.77,0.77,0.89,0.58
0.64,0.77,0.77,0.88,0.58
0.64,0.77,0.77,0.88,0.58
0.65,0.79,0.79,0.88,0.59
0.66,0.81,0.81,0.92,0.59
0.65,0.79,0.79,0.89,0.59
0.66,0.81,0.81,0.91,0.59
0.66,0.81,0.81,0.9,0.59
0.65,0.79,0.79,0.9,0.58
0.66,0.81,0.81,0.92,0.59
0.65,0.79,0.79,0.91,0.58
0.64,0.77,0.77,0.9,0.57
0.65,0.79,0.79,0.9,0.58
0.66,0.81,0.81,0.9,0.57
0.66,0.81,0.81,0.89,0.56
0.66,0.81,0.81,0.89,0.55
0.66,0.81,0.81,0.89,0.54
0.65,0.79,0.79,0.87,0.54
0.65,0.79,0.79,0.87,0.53
0.65,0.79,0.79,0.87,0.53
0.65,0.79,0.79,0.87,0.53
0.65,0.79,0.79,0.88,0.54
0.65,0.79,0.79,0.88,0.53
0.64,0.77,0.77,0.87,0.53
0.65,0.79,0.79,0.87,0.54
0.65,0.79,0.79,0.86,0.54
0.65,0.79,0.79,0.86,0.54
0.65,0.79,0.79,0.84,0.53
0.66,0.81,0.81,0.84,0.54
0.66,0.81,0.81,0.84,0.54
0.67,0.83,0.83,0.85,0.53
0.66,0.81,0.81,0.82,0.52
0.65,0.79,0.79,0.81,0.51
0.64,0.77,0.77,0.77,0.51
0.64,0.77,0.77,0.77,0.51
0.64,0.77,0.77,0.77,0.5
0.64,0.77,0.77,0.78,0.5
0.63,0.76,0.76,0.76,0.5
0.64,0.77,0.77,0.79,0.5
0.65,0.79,0.79,0.79,0.5
0.65,0.79,0.79,0.79,0.5
0.65,0.79,0.79,0.79,0.5
0.64,0.77,0.77,0.79,0.49
0.63,0.76,0.76,0.77,0.5
0.62,0.74,0.74,0.75,0.5
0.63,0.76,0.76,0.77,0.5
0.63,0.76,0.76,0.78,0.5
0.62,0.74,0.74,0.75,0.49
0.63,0.76,0.76,0.78,0.49
0.63,0.76,0.76,0.77,0.49
0.63,0.76,0.76,0.76,0.49
0.63,0.76,0.76,0.78,0.49
0.63,0.76,0.76,0.77,0.5
0.63,0.76,0.76,0.77,0.49
0.63,0.76,0.76,0.76,0.48
0.64,0.77,0.77,0.78,0.48
0.63,0.76,0.76,0.77,0.48
0.62,0.74,0.74,0.77,0.48
0.61,0.72,0.72,0.73,0.48
0.62,0.74,0.74,0.75,0.48
0.61,0.72,0.72,0.71,0.48
0.61,0.72,0.72,0.72,0.48
0.61,0.72,0.72,0.73,0.48
0.61,0.72,0.72,0.74,0.48
0.61,0.72,0.72,0.75,0.48
0.62,0.74,0.74,0.76,0.49
0.61,0.72,0.72,0.75,0.49
0.62,0.74,0.74,0.76,0.5
0.62,0.74,0.74,0.77,0.5
0.61,0.72,0.72,0.74,0.51
0.6,0.7,0.7,0.72,0.51
0.61,0.72,0.72,0.74,0.52
0.61,0.72,0.72,0.74,0.52
0.61,0.72,0.72,0.74,0.52
0.6,0.7,0.7,0.71,0.51
0.6,0.7,0.7,0.71,0.5
0.61,0.72,0.72,0.71,0.5
0.62,0.74,0.74,0.71,0.49
0.62,0.74,0.74,0.72,0.49
0.61,0.72,0.72,0.71,0.49
0.61,0.72,0.72,0.72,0.49
0.62,0.74,0.74,0.74,0.5
0.62,0.74,0.74,0.74,0.49
0.61,0.72,0.73,0.73,0.48
0.6,0.7,0.72,0.73,0.48
0.6,0.7,0.72,0.74,0.47
0.6,0.7,0.72,0.77,0.47
0.61,0.72,0.73,0.78,0.47
0.61,0.72,0.73,0.78,0.47
0.61,0.72,0.73,0.78,0.46
0.61,0.72,0.73,0.78,0.46
0.62,0.74,0.75,0.8,0.47
0.62,0.74,0.75,0.81,0.47
0.62,0.74,0.75,0.82,0.47
0.62,0.74,0.75,0.82,0.47
0.63,0.76,0.77,0.83,0.48
0.63,0.76,0.77,0.84,0.48
0.62,0.74,0.75,0.83,0.48
0.62,0.74,0.75,0.83,0.49
0.62,0.74,0.74,0.82,0.49
0.62,0.74,0.74,0.82,0.5
0.61,0.72,0.72,0.79,0.49
0.61,0.72,0.72,0.8,0.49
0.62,0.74,0.74,0.82,0.5
0.62,0.74,0.74,0.81,0.49
0.62,0.74,0.74,0.8,0.5
0.63,0.76,0.76,0.84,0.5
0.63,0.76,0.77,0.86,0.51
0.63,0.76,0.77,0.86,0.5
0.64,0.77,0.79,0.87,0.5
0.64,0.77,0.79,0.88,0.5
0.65,0.79,0.81,0.89,0.51
0.66,0.81,0.82,0.9,0.52
0.66,0.81,0.82,0.9,0.51
0.65,0.79,0.81,0.89,0.51
0.65,0.79,0.81,0.89,0.52
0.65,0.79,0.81,0.9,0.53
0.65,0.79,0.81,0.9,0.53
0.66,0.81,0.82,0.91,0.53
0.67,0.83,0.84,0.92,0.54
0.67,0.83,0.84,0.92,0.53
0.68,0.84,0.86,0.93,0.53
0.68,0.84,0.84,0.92,0.52
0.68,0.84,0.86,0.92,0.53
0.68,0.84,0.86,0.92,0.52
0.67,0.83,0.84,0.91,0.51
0.67,0.83,0.84,0.92,0.51
0.67,0.83,0.83,0.91,0.52
0.67,0.83,0.83,0.92,0.52
0.67,0.83,0.83,0.93,0.51
0.66,0.81,0.81,0.91,0.5
0.66,0.81,0.81,0.91,0.5
0.66,0.81,0.81,0.92,0.5
0.66,0.81,0.81,0.93,0.51
0.67,0.83,0.83,0.94,0.5
0.67,0.83,0.83,0.94,0.5
0.67,0.83,0.83,0.95,0.51
0.68,0.84,0.84,0.96,0.52
0.68,0.84,0.84,0.96,0.52
0.68,0.84,0.84,0.96,0.51
0.68,0.84,0.84,0.96,0.51
0.68,0.84,0.84,0.96,0.5
0.68,0.84,0.84,0.96,0.51
0.69,0.86,0.86,0.96,0.52
0.7,0.88,0.88,0.97,0.52
0.7,0.88,0.88,0.98,0.53
0.7,0.88,0.88,0.98,0.53
0.7,0.88,0.88,0.98,0.54
0.7,0.88,0.88,0.98,0.54
0.7,0.88,0.88,0.98,0.55
0.7,0.88,0.88,0.98,0.54
0.7,0.88,0.88,0.98,0.54
0.7,0.88,0.88,0.98,0.54
0.7,0.88,0.88,0.99,0.53
0.7,0.88,0.88,0.99,0.53
0.71,0.9,0.9,0.99,0.54
0.71,0.9,0.9,0.99,0.54
0.71,0.9,0.9,0.99,0.55
0.71,0.9,0.9,0.99,0.56
0.71,0.9,0.9,1.0,0.55
0.7,0.88,0.88,0.99,0.54
0.71,0.9,0.9,1.0,0.53
0.71,0.9,0.9,1.0,0.52
0.7,0.88,0.88,0.99,0.52
0.69,0.86,0.86,0.99,0.51
0.69,0.86,0.86,0.99,0.51
0.68,0.84,0.84,0.99,0.5
0.68,0.84,0.84,0.99,0.5
0.68,0.84,0.84,0.99,0.5
0.67,0.83,0.83,0.99,0.49
0.67,0.83,0.83,0.99,0.48
0.68,0.84,0.84,0.99,0.48
0.68,0.84,0.84,0.99,0.48
0.68,0.84,0.84,0.99,0.48
0.68,0.84,0.84,0.99,0.48
0.69,0.86,0.86,1.0,0.48
0.69,0.86,0.86,1.0,0.48
0.69,0.86,0.86,1.0,0.49
0.69,0.86,0.86,1.0,0.5
