baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.21,0.23
0.24,0.22,0.22,0.21,0.22
0.23,0.21,0.21,0.2,0.22
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.22
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.23,0.21,0.21,0.2,0.21
0.24,0.22,0.22,0.21,0.22
0.24,0.22,0.22,0.21,0.23
0.24,0.22,0.22,0.21,0.22
0.24,0.22,0.22,0.21,0.22
0.24,0.22,0.22,0.21,0.22
0.23,0.21,0.21,0.2,0.22
0.23,0.21,0.21,0.2,0.22
0.23,0.21,0.21,0.2,0.21
0.24,0.22,0.22,0.21,0.22
0.25,0.23,0.23,0.22,0.23
0.25,0.23,0.22,0.22,0.22
0.25,0.23,0.22,0.22,0.22
0.26,0.24,0.23,0.23,0.23
0.26,0.24,0.23,0.23,0.23
0.27,0.26,0.24,0.24,0.24
0.27,0.26,0.24,0.24,0.24
0.28,0.27,0.25,0.25,0.25
0.28,0.27,0.25,0.25,0.25
0.28,0.27,0.25,0.25,0.25
0.28,0.27,0.25,0.26,0.26
0.29,0.28,0.26,0.27,0.26
0.29,0.28,0.26,0.27,0.26
0.28,0.27,0.25,0.26,0.26
0.28,0.27,0.25,0.26,0.25
0.28,0.27,0.25,0.26,0.26
0.28,0.27,0.25,0.26,0.25
0.28,0.27,0.25,0.26,0.25
0.28,0.27,0.25,0.26,0.25
0.29,0.28,0.26,0.27,0.26
0.29,0.28,0.26,0.27,0.26
0.29,0.28,0.26,0.27,0.26
0.29,0.28,0.26,0.27,0.26
0.29,0.28,0.26,0.27,0.26
0.29,0.28,0.26,0.27,0.26
0.3,0.29,0.27,0.28,0.27
0.29,0.28,0.27,0.27,0.27
0.28,0.27,0.26,0.26,0.27
0.28,0.27,0.26,0.26,0.26
0.28,0.27,0.26,0.26,0.26
0.27,0.26,0.25,0.25,0.26
0.28,0.27,0.26,0.26,0.26
0.29,0.28,0.27,0.27,0.27
0.29,0.28,0.27,0.27,0.27
0.29,0.28,0.27,0.27,0.27
0.29,0.28,0.27,0.27,0.27
0.29,0.28,0.27,0.27,0.27
0.29,0.28,0.27,0.27,0.27
0.29,0.28,0.27,0.27,0.27
0.28,0.27,0.26,0.26,0.27
0.28,0.27,0.26,0.26,0.26
0.27,0.26,0.25,0.25,0.26
0.26,0.24,0.24,0.24,0.25
0.25,0.23,0.23,0.22,0.24
0.24,0.22,0.22,0.21,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.22,0.23
0.24,0.22,0.22,0.22,0.23
0.23,0.21,0.2,0.2,0.23
0.22,0.2,0.19,0.2,0.22
0.23,0.21,0.2,0.21,0.23
0.23,0.21,0.2,0.21,0.23
0.23,0.21,0.2,0.21,0.23
0.22,0.2,0.2,0.2,0.23
0.23,0.21,0.2,0.21,0.22
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.22
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.22,0.23
0.24,0.22,0.22,0.22,0.22
0.23,0.21,0.2,0.21,0.22
0.23,0.21,0.2,0.21,0.21
0.23,0.21,0.2,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.23
0.25,0.23,0.23,0.24,0.23
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.25
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.26,0.24,0.24,0.25,0.24
0.27,0.26,0.26,0.26,0.25
0.27,0.26,0.26,0.26,0.25
0.27,0.26,0.26,0.26,0.25
0.28,0.27,0.27,0.27,0.26
0.28,0.27,0.27,0.27,0.26
0.27,0.26,0.26,0.26,0.26
0.27,0.26,0.26,0.26,0.25
0.27,0.26,0.26,0.26,0.25
0.27,0.26,0.26,0.25,0.25
0.28,0.27,0.27,0.26,0.26
0.28,0.27,0.27,0.26,0.26
0.29,0.28,0.28,0.28,0.27
0.29,0.28,0.28,0.28,0.27
0.28,0.27,0.27,0.26,0.27
0.27,0.26,0.26,0.25,0.26
0.28,0.27,0.26,0.26,0.25
0.28,0.27,0.26,0.26,0.25
0.28,0.27,0.26,0.26,0.25
0.29,0.28,0.27,0.27,0.26
0.28,0.27,0.26,0.26,0.26
0.29,0.28,0.27,0.27,0.26
0.28,0.27,0.26,0.26,0.26
0.28,0.27,0.26,0.26,0.26
0.28,0.27,0.26,0.26,0.25
0.28,0.27,0.26,0.26,0.25
0.27,0.26,0.25,0.25,0.25
0.27,0.26,0.25,0.25,0.24
0.26,0.24,0.24,0.24,0.24
0.27,0.26,0.25,0.25,0.24
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.24
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.22
0.26,0.24,0.24,0.24,0.23
0.27,0.26,0.26,0.26,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.22
0.26,0.24,0.24,0.24,0.22
0.27,0.26,0.26,0.26,0.23
0.26,0.24,0.24,0.24,0.23
0.27,0.26,0.26,0.26,0.23
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.27,0.26,0.26,0.26,0.24
0.27,0.26,0.26,0.26,0.23
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.27,0.26,0.26,0.26,0.24
0.26,0.24,0.25,0.25,0.23
0.26,0.24,0.25,0.25,0.22
0.26,0.24,0.24,0.25,0.22
0.26,0.24,0.24,0.25,0.22
0.27,0.26,0.26,0.26,0.23
0.27,0.26,0.26,0.26,0.23
0.27,0.26,0.26,0.26,0.23
0.27,0.26,0.26,0.26,0.23
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.28,0.27,0.27,0.27,0.24
0.29,0.28,0.28,0.28,0.25
0.29,0.28,0.28,0.28,0.25
0.28,0.27,0.27,0.26,0.25
0.28,0.27,0.27,0.26,0.24
0.28,0.27,0.27,0.26,0.24
0.28,0.27,0.27,0.26,0.24
0.28,0.27,0.27,0.26,0.24
0.28,0.27,0.27,0.26,0.24
0.28,0.27,0.27,0.26,0.24
0.27,0.26,0.26,0.25,0.24
0.27,0.26,0.26,0.25,0.23
0.27,0.26,0.26,0.25,0.23
0.27,0.26,0.26,0.25,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.24
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.22
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.22
0.24,0.22,0.22,0.22,0.22
0.24,0.22,0.22,0.22,0.21
0.24,0.22,0.22,0.22,0.21
0.24,0.22,0.22,0.22,0.21
0.24,0.22,0.22,0.22,0.21
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.22
0.26,0.24,0.24,0.24,0.22
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.22
0.26,0.24,0.24,0.24,0.22
0.27,0.26,0.25,0.25,0.23
0.27,0.26,0.25,0.25,0.23
0.27,0.26,0.25,0.25,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.22
0.25,0.23,0.23,0.23,0.22
0.26,0.24,0.24,0.24,0.22
0.26,0.24,0.24,0.24,0.22
0.27,0.26,0.25,0.25,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.22
0.24,0.22,0.22,0.22,0.22
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.22
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.26,0.24,0.24,0.24,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.22
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.22
0.26,0.24,0.24,0.24,0.23
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.22,0.22
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.25,0.23,0.23,0.23,0.23
0.24,0.22,0.22,0.22,0.23
0.24,0.22,0.22,0.22,0.22
0.23,0.21,0.2,0.21,0.22
0.22,0.2,0.19,0.2,0.21
0.22,0.2,0.19,0.2,0.2
0.22,0.2,0.19,0.2,0.2
0.22,0.2,0.2,0.2,0.2
0.22,0.2,0.2,0.2,0.2
0.22,0.2,0.2,0.2,0.2
0.21,0.19,0.18,0.19,0.2
0.21,0.19,0.18,0.19,0.19
0.21,0.19,0.18,0.19,0.19
0.21,0.19,0.18,0.19,0.19
0.21,0.19,0.18,0.19,0.19
0.21,0.19,0.18,0.19,0.19
0.22,0.2,0.19,0.2,0.2
0.22,0.2,0.19,0.2,0.2
0.22,0.2,0.19,0.2,0.2
0.21,0.19,0.18,0.19,0.2
0.21,0.19,0.18,0.19,0.19
0.22,0.2,0.2,0.2,0.2
0.23,0.21,0.2,0.21,0.21
0.22,0.2,0.19,0.2,0.21
0.22,0.2,0.19,0.2,0.2
0.22,0.2,0.19,0.2,0.2
0.21,0.19,0.18,0.19,0.2
0.21,0.19,0.18,0.19,0.19
0.21,0.19,0.18,0.19,0.19
0.22,0.2,0.2,0.2,0.2
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.21,0.21
0.23,0.21,0.21,0.22,0.22
0.23,0.21,0.21,0.22,0.22
0.23,0.21,0.21,0.22,0.22
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.21
0.22,0.2,0.2,0.21,0.21
0.21,0.19,0.19,0.2,0.2
0.2,0.18,0.18,0.18,0.19
0.21,0.19,0.19,0.2,0.19
0.22,0.2,0.2,0.21,0.2
0.22,0.2,0.2,0.21,0.2
0.22,0.2,0.2,0.21,0.2
0.22,0.2,0.2,0.21,0.2
0.23,0.21,0.21,0.22,0.21
0.23,0.21,0.21,0.22,0.22
0.23,0.21,0.21,0.21,0.22
0.23,0.21,0.21,0.21,0.22
0.22,0.2,0.2,0.21,0.22
0.22,0.2,0.2,0.2,0.22
0.22,0.2,0.2,0.2,0.22
0.23,0.21,0.21,0.21,0.23
0.23,0.21,0.2,0.21,0.23
0.23,0.21,0.21,0.21,0.22
0.24,0.22,0.22,0.21,0.22
0.24,0.22,0.22,0.21,0.23
0.25,0.23,0.22,0.22,0.24
0.25,0.23,0.23,0.22,0.25
0.25,0.23,0.23,0.22,0.26
0.25,0.23,0.23,0.22,0.26
0.24,0.22,0.22,0.21,0.27
0.24,0.22,0.22,0.21,0.27
0.24,0.22,0.22,0.21,0.28
0.25,0.23,0.23,0.22,0.29
0.25,0.23,0.24,0.22,0.3
0.25,0.23,0.24,0.22,0.31
0.25,0.23,0.24,0.22,0.32
0.24,0.22,0.23,0.21,0.33
0.23,0.21,0.22,0.2,0.32
0.24,0.22,0.23,0.21,0.31
0.25,0.23,0.23,0.22,0.32
0.24,0.22,0.22,0.21,0.33
0.24,0.22,0.22,0.21,0.33
0.25,0.23,0.23,0.21,0.34
0.25,0.23,0.23,0.21,0.35
0.26,0.24,0.24,0.22,0.36
0.26,0.24,0.24,0.22,0.37
0.26,0.24,0.24,0.22,0.38
0.25,0.23,0.23,0.21,0.39
0.26,0.24,0.24,0.21,0.38
0.26,0.24,0.24,0.2,0.38
0.26,0.24,0.24,0.2,0.38
0.26,0.24,0.24,0.2,0.39
0.26,0.24,0.24,0.19,0.39
0.26,0.24,0.24,0.19,0.39
0.26,0.24,0.24,0.19,0.4
0.27,0.26,0.25,0.2,0.41
0.28,0.27,0.26,0.21,0.41
0.29,0.28,0.27,0.22,0.42
0.29,0.28,0.27,0.22,0.43
0.29,0.28,0.27,0.22,0.44
0.29,0.28,0.27,0.22,0.45
0.29,0.28,0.27,0.23,0.46
0.3,0.29,0.28,0.23,0.46
0.3,0.29,0.28,0.23,0.47
0.31,0.3,0.29,0.24,0.48
0.32,0.31,0.3,0.24,0.49
0.33,0.32,0.31,0.26,0.5
0.33,0.32,0.31,0.26,0.5
0.34,0.33,0.32,0.27,0.51
0.34,0.33,0.32,0.28,0.52
0.33,0.32,0.31,0.26,0.53
0.33,0.32,0.31,0.26,0.53
0.33,0.32,0.31,0.26,0.54
0.33,0.32,0.31,0.26,0.55
0.33,0.32,0.31,0.27,0.56
0.32,0.31,0.3,0.25,0.57
0.31,0.3,0.29,0.24,0.57
0.31,0.3,0.29,0.24,0.57
0.32,0.31,0.3,0.25,0.58
0.32,0.31,0.31,0.25,0.58
0.33,0.32,0.32,0.27,0.59
0.34,0.33,0.33,0.27,0.59
0.34,0.33,0.33,0.28,0.6
0.33,0.32,0.32,0.26,0.61
0.32,0.31,0.31,0.24,0.61
0.32,0.31,0.31,0.24,0.61
0.32,0.31,0.31,0.24,0.62
0.33,0.32,0.32,0.25,0.63
0.33,0.32,0.32,0.25,0.63
0.33,0.32,0.32,0.25,0.63
0.33,0.32,0.32,0.25,0.64
0.33,0.32,0.32,0.26,0.65
0.33,0.32,0.32,0.26,0.66
0.33,0.32,0.32,0.27,0.66
0.32,0.31,0.31,0.25,0.67
0.32,0.31,0.31,0.25,0.67
0.31,0.3,0.3,0.23,0.68
0.32,0.31,0.31,0.24,0.68
0.32,0.31,0.31,0.24,0.69
0.33,0.32,0.32,0.25,0.7
0.33,0.32,0.32,0.25,0.71
0.34,0.33,0.33,0.25,0.71
0.34,0.33,0.33,0.25,0.72
0.35,0.34,0.34,0.26,0.72
0.35,0.34,0.34,0.26,0.73
0.36,0.35,0.35,0.27,0.74
0.36,0.35,0.35,0.28,0.74
0.36,0.35,0.35,0.28,0.75
0.35,0.34,0.34,0.26,0.76
0.34,0.33,0.33,0.23,0.76
0.34,0.33,0.33,0.23,0.76
0.35,0.34,0.34,0.26,0.77
0.35,0.34,0.34,0.26,0.78
0.35,0.34,0.34,0.26,0.79
0.35,0.34,0.34,0.24,0.78
0.35,0.34,0.34,0.26,0.78
0.35,0.34,0.34,0.26,0.78
0.35,0.34,0.34,0.25,0.78
0.35,0.34,0.34,0.26,0.79
0.35,0.34,0.34,0.26,0.8
0.35,0.34,0.34,0.24,0.79
0.34,0.33,0.33,0.24,0.79
0.34,0.33,0.33,0.24,0.8
0.34,0.33,0.33,0.24,0.81
0.34,0.33,0.33,0.24,0.81
0.33,0.32,0.32,0.23,0.81
0.34,0.33,0.33,0.24,0.81
0.33,0.32,0.32,0.23,0.8
0.34,0.33,0.33,0.24,0.8
0.34,0.33,0.33,0.24,0.8
0.35,0.34,0.34,0.25,0.79
0.36,0.35,0.35,0.27,0.79
0.35,0.34,0.34,0.26,0.79
0.35,0.34,0.34,0.26,0.79
0.35,0.34,0.34,0.26,0.79
0.36,0.35,0.35,0.26,0.79
0.37,0.36,0.36,0.28,0.79
0.37,0.36,0.36,0.29,0.79
0.37,0.36,0.36,0.28,0.79
0.36,0.35,0.35,0.27,0.8
0.36,0.35,0.35,0.28,0.79
0.36,0.35,0.35,0.28,0.79
0.36,0.35,0.35,0.29,0.78
0.36,0.35,0.35,0.28,0.78
0.35,0.34,0.34,0.28,0.78
0.35,0.34,0.34,0.28,0.78
0.35,0.34,0.34,0.28,0.78
0.35,0.34,0.34,0.27,0.78
0.34,0.33,0.33,0.27,0.78
0.33,0.32,0.32,0.26,0.79
0.33,0.32,0.32,0.27,0.79
0.34,0.33,0.33,0.27,0.78
0.33,0.32,0.32,0.27,0.77
0.33,0.32,0.32,0.27,0.78
0.33,0.32,0.32,0.27,0.78
0.32,0.31,0.31,0.26,0.78
0.32,0.31,0.31,0.26,0.77
0.31,0.3,0.3,0.24,0.78
0.31,0.3,0.3,0.25,0.77
0.32,0.31,0.31,0.28,0.77
0.32,0.31,0.31,0.27,0.77
0.33,0.32,0.32,0.27,0.76
0.33,0.32,0.32,0.27,0.76
0.33,0.32,0.32,0.27,0.77
0.32,0.31,0.31,0.27,0.77
0.32,0.31,0.31,0.26,0.76
0.31,0.3,0.3,0.24,0.76
0.31,0.3,0.3,0.23,0.76
0.3,0.29,0.29,0.22,0.76
0.31,0.3,0.3,0.22,0.75
0.31,0.3,0.3,0.22,0.75
0.31,0.3,0.3,0.22,0.75
0.31,0.3,0.3,0.22,0.75
0.32,0.31,0.31,0.22,0.75
0.32,0.31,0.31,0.22,0.75
0.33,0.32,0.32,0.23,0.74
0.33,0.32,0.32,0.23,0.74
0.33,0.32,0.32,0.23,0.74
0.32,0.31,0.31,0.22,0.74
0.33,0.32,0.32,0.21,0.74
0.32,0.31,0.31,0.19,0.75
0.31,0.3,0.3,0.19,0.74
0.31,0.3,0.3,0.19,0.75
0.31,0.3,0.3,0.19,0.75
0.31,0.3,0.3,0.19,0.75
0.31,0.3,0.3,0.18,0.75
0.31,0.3,0.3,0.18,0.75
0.3,0.29,0.29,0.18,0.75
0.3,0.29,0.29,0.18,0.75
0.3,0.29,0.29,0.17,0.76
0.3,0.29,0.29,0.17,0.77
0.3,0.29,0.29,0.17,0.77
0.3,0.29,0.29,0.18,0.77
0.3,0.29,0.29,0.18,0.76
0.31,0.3,0.3,0.18,0.76
0.32,0.31,0.31,0.18,0.76
0.32,0.31,0.31,0.18,0.75
0.31,0.3,0.3,0.18,0.75
0.32,0.31,0.31,0.19,0.76
0.31,0.3,0.3,0.18,0.76
0.31,0.3,0.3,0.18,0.76
0.3,0.29,0.29,0.18,0.76
0.3,0.29,0.29,0.17,0.77
0.29,0.28,0.28,0.17,0.77
0.29,0.28,0.28,0.17,0.78
0.29,0.28,0.28,0.17,0.77
0.3,0.29,0.29,0.18,0.77
0.3,0.29,0.29,0.18,0.78
0.31,0.3,0.3,0.18,0.77
0.31,0.3,0.3,0.18,0.77
0.31,0.3,0.3,0.18,0.76
0.3,0.29,0.29,0.15,0.76
0.3,0.29,0.29,0.15,0.75
0.29,0.28,0.28,0.13,0.75
0.28,0.27,0.27,0.12,0.75
0.28,0.27,0.27,0.13,0.76
0.28,0.27,0.27,0.13,0.76
0.28,0.27,0.27,0.13,0.76
0.27,0.26,0.26,0.12,0.76
0.28,0.27,0.27,0.12,0.75
0.27,0.26,0.26,0.12,0.75
0.27,0.26,0.26,0.12,0.76
0.28,0.27,0.27,0.12,0.75
0.28,0.27,0.27,0.12,0.74
0.29,0.28,0.28,0.11,0.73
0.3,0.29,0.29,0.12,0.74
0.29,0.28,0.28,0.12,0.74
0.29,0.28,0.28,0.12,0.74
0.29,0.28,0.28,0.1,0.75
0.29,0.28,0.28,0.1,0.75
0.28,0.27,0.27,0.1,0.75
0.27,0.26,0.26,0.07,0.76
0.27,0.26,0.26,0.07,0.76
0.28,0.27,0.27,0.07,0.76
0.28,0.27,0.27,0.07,0.76
0.28,0.27,0.27,0.07,0.75
0.27,0.26,0.26,0.05,0.75
0.27,0.26,0.26,0.05,0.75
0.27,0.26,0.26,0.07,0.75
0.27,0.26,0.26,0.07,0.76
0.28,0.27,0.27,0.07,0.76
0.29,0.28,0.28,0.1,0.77
0.28,0.27,0.27,0.09,0.77
0.29,0.28,0.28,0.1,0.78
0.29,0.28,0.28,0.1,0.78
0.29,0.28,0.28,0.1,0.78
0.3,0.29,0.29,0.11,0.78
0.3,0.29,0.29,0.1,0.78
0.31,0.3,0.3,0.13,0.78
0.31,0.3,0.3,0.13,0.78
0.31,0.3,0.3,0.13,0.78
0.3,0.29,0.29,0.13,0.79
0.31,0.3,0.3,0.13,0.79
0.31,0.3,0.3,0.13,0.8
0.31,0.3,0.3,0.12,0.8
0.32,0.31,0.31,0.13,0.8
0.31,0.3,0.3,0.12,0.8
0.31,0.3,0.3,0.12,0.81
0.31,0.3,0.3,0.12,0.81
0.3,0.29,0.29,0.1,0.82
0.31,0.3,0.3,0.12,0.82
0.3,0.29,0.29,0.12,0.81
0.3,0.29,0.29,0.12,0.81
0.3,0.29,0.29,0.12,0.8
0.3,0.29,0.29,0.12,0.8
0.29,0.28,0.28,0.12,0.79
0.3,0.29,0.29,0.12,0.79
0.3,0.29,0.29,0.12,0.79
0.3,0.29,0.29,0.12,0.79
0.3,0.29,0.29,0.12,0.78
0.3,0.29,0.29,0.13,0.79
0.3,0.29,0.29,0.13,0.79
0.3,0.29,0.29,0.13,0.79
0.3,0.29,0.29,0.13,0.79
0.3,0.29,0.29,0.13,0.79
0.29,0.28,0.28,0.13,0.79
0.29,0.28,0.28,0.13,0.8
0.29,0.28,0.28,0.13,0.8
0.29,0.28,0.28,0.13,0.8
0.28,0.27,0.27,0.13,0.8
0.28,0.27,0.27,0.13,0.8
0.28,0.27,0.27,0.12,0.8
0.28,0.27,0.27,0.12,0.81
0.29,0.28,0.28,0.12,0.8
0.29,0.28,0.28,0.12,0.8
0.3,0.29,0.29,0.15,0.8
0.3,0.29,0.29,0.15,0.8
0.3,0.29,0.29,0.15,0.8
0.3,0.29,0.29,0.16,0.8
0.3,0.29,0.29,0.16,0.8
0.3,0.29,0.29,0.16,0.8
0.3,0.29,0.29,0.16,0.8
0.3,0.29,0.29,0.16,0.8
0.3,0.29,0.29,0.16,0.8
0.3,0.29,0.29,0.17,0.81
0.29,0.28,0.28,0.16,0.82
0.29,0.28,0.28,0.16,0.82
0.3,0.29,0.29,0.16,0.83
0.29,0.28,0.28,0.16,0.83
0.29,0.28,0.28,0.16,0.83
0.29,0.28,0.28,0.16,0.83
0.29,0.28,0.28,0.16,0.82
0.3,0.29,0.29,0.16,0.81
0.3,0.29,0.29,0.17,0.81
0.3,0.29,0.29,0.16,0.81
0.29,0.28,0.28,0.16,0.81
0.28,0.27,0.27,0.15,0.82
0.28,0.27,0.27,0.16,0.82
0.27,0.26,0.26,0.16,0.82
0.28,0.27,0.27,0.16,0.82
0.29,0.28,0.28,0.16,0.82
0.3,0.29,0.29,0.17,0.82
0.3,0.29,0.29,0.16,0.82
0.3,0.29,0.29,0.17,0.83
0.3,0.29,0.29,0.17,0.83
0.29,0.28,0.28,0.14,0.83
0.29,0.28,0.28,0.14,0.83
0.29,0.28,0.28,0.14,0.83
0.3,0.29,0.29,0.15,0.83
0.29,0.28,0.28,0.15,0.83
0.29,0.28,0.28,0.15,0.84
0.29,0.28,0.28,0.15,0.84
0.28,0.27,0.27,0.15,0.84
0.28,0.27,0.27,0.15,0.84
0.27,0.26,0.26,0.14,0.85
0.27,0.26,0.26,0.16,0.86
0.28,0.27,0.27,0.17,0.86
0.28,0.27,0.27,0.18,0.85
0.27,0.26,0.26,0.18,0.85
0.27,0.26,0.26,0.17,0.85
0.27,0.26,0.26,0.17,0.85
0.28,0.27,0.27,0.18,0.85
0.29,0.28,0.28,0.19,0.84
0.28,0.27,0.27,0.18,0.84
0.29,0.28,0.28,0.18,0.83
0.28,0.27,0.27,0.18,0.82
0.29,0.28,0.28,0.19,0.83
0.3,0.29,0.29,0.19,0.82
0.29,0.28,0.28,0.17,0.81
0.29,0.28,0.28,0.17,0.8
0.28,0.27,0.27,0.17,0.79
0.27,0.26,0.26,0.14,0.79
0.27,0.26,0.26,0.14,0.79
0.26,0.24,0.24,0.13,0.79
0.26,0.24,0.24,0.13,0.78
0.27,0.26,0.26,0.14,0.77
0.26,0.24,0.24,0.13,0.76
0.26,0.24,0.24,0.13,0.76
0.26,0.24,0.24,0.11,0.76
0.27,0.26,0.26,0.11,0.75
0.27,0.26,0.26,0.11,0.75
0.27,0.26,0.26,0.11,0.75
0.27,0.26,0.26,0.12,0.75
0.27,0.26,0.26,0.12,0.76
0.28,0.27,0.27,0.13,0.76
0.27,0.26,0.26,0.13,0.76
0.27,0.26,0.26,0.13,0.76
0.27,0.26,0.26,0.13,0.76
0.27,0.26,0.26,0.13,0.76
0.27,0.26,0.26,0.13,0.76
0.26,0.24,0.24,0.1,0.75
0.26,0.24,0.24,0.1,0.75
0.25,0.23,0.23,0.09,0.76
0.25,0.23,0.23,0.09,0.77
0.26,0.24,0.24,0.12,0.78
0.27,0.26,0.25,0.12,0.77
0.26,0.24,0.24,0.12,0.78
0.26,0.24,0.24,0.12,0.79
0.27,0.26,0.25,0.13,0.79
0.27,0.26,0.25,0.13,0.78
0.27,0.26,0.25,0.12,0.79
0.27,0.26,0.25,0.12,0.79
0.28,0.27,0.26,0.13,0.78
0.28,0.27,0.26,0.12,0.78
0.28,0.27,0.26,0.12,0.78
0.28,0.27,0.26,0.12,0.78
0.28,0.27,0.26,0.12,0.78
0.28,0.27,0.26,0.12,0.78
0.29,0.28,0.27,0.13,0.77
0.29,0.28,0.27,0.13,0.77
0.29,0.28,0.27,0.13,0.77
0.3,0.29,0.28,0.14,0.77
0.3,0.29,0.28,0.14,0.77
0.29,0.28,0.27,0.13,0.77
0.29,0.28,0.27,0.13,0.78
0.28,0.27,0.26,0.1,0.77
0.29,0.28,0.27,0.1,0.77
0.29,0.28,0.27,0.1,0.77
0.29,0.28,0.27,0.1,0.76
0.29,0.28,0.27,0.1,0.76
0.3,0.29,0.28,0.11,0.76
0.31,0.3,0.29,0.11,0.76
0.32,0.31,0.3,0.11,0.75
0.33,0.32,0.31,0.11,0.74
0.33,0.32,0.31,0.14,0.74
0.33,0.32,0.31,0.14,0.74
0.33,0.32,0.31,0.14,0.74
0.32,0.31,0.3,0.14,0.74
0.33,0.32,0.31,0.16,0.74
0.33,0.32,0.31,0.16,0.74
0.33,0.32,0.31,0.16,0.74
0.34,0.33,0.32,0.16,0.74
0.33,0.32,0.31,0.16,0.75
0.33,0.32,0.31,0.17,0.75
0.33,0.32,0.31,0.17,0.75
0.33,0.32,0.31,0.17,0.75
0.33,0.32,0.31,0.16,0.75
0.33,0.32,0.31,0.16,0.74
0.33,0.32,0.31,0.16,0.74
